,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972781,0.547945205479452,0.0,14.514863993222397,39.78441446860618,81.92025371657712,0,2006-02-05 19:00:00,2025
0,859,84.68841671007625,1.6350187753151642,0.0,16.411712703878877,31.840619340985562,86.73219017922021,0,2006-02-05 19:00:00,2030
0,859,91.6776085382998,0.0,0.0,18.988251639786053,24.585778780893133,91.6776085382998,0,2006-02-05 19:00:00,2035
0,609,93.98882284254248,3.8751522597899593,1.199847967970133,28.06287001020041,23.986560927852896,100.83250978056347,0,2006-01-26 09:00:00,2040
0,610,100.42556331167222,6.876228766448402,1.5090005897716712,27.963206128173574,16.650877650616195,111.5358502526855,0,2006-01-26 10:00:00,2045
0,609,107.77447342050198,10.966210045662102,1.879952009556956,32.22963525491114,15.323333529571853,124.6154893268412,0,2006-01-26 09:00:00,2050
