,2020,2025,2030,2035,2040,2045,2050
phs,0.0,0.0,0.0,0.0,0.0,0.005669366628945014,0.02573909561250577
battery1,0.0,0.0,0.0,0.015623575406640337,0.007319037162959133,0.005707730639900093,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,1.5250415084146867
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
