,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Stock Wood fuel (Million),1.420909775309939,1.5266450406789127,1.6382137764205398,1.7554688139395445,1.878458341784395,2.0062968461503248,2.1283695361144654,2.25151070950797,2.3745398239910283,2.496619621246308,2.617824327865149,2.7546272757294084,2.8900336290887285,3.023126016958034,3.1532941528241736,3.2799769592277643,3.4108607675042153,3.537373061956053,3.659338476192087,3.742646308813067,3.8253591321076987,3.913842339521533,3.9981910922076715,4.078596786928779,4.155274233220908,4.228464643329729,4.303538974671519,4.3752862397544705,4.443968776819883,4.509807886544825,4.573179313026478
Stock Natural gas (Million),12.022840431809412,12.00145115665768,11.963475948862499,11.908914501109624,11.837106554368757,11.749536191350856,11.6336145118683,11.50006832080115,11.350921190392608,11.187361864639147,11.009592231503921,10.809003360107326,10.590639910249493,10.35623389638671,10.107240180675305,9.845162271686839,9.576498629921078,9.296998518570899,9.007765494793192,8.695504323915378,8.3803787557423,8.063178116152256,7.751436678553445,7.446014789945978,7.147456879050585,6.8558481795342106,6.5818960349026945,6.316535715179933,6.059125106686866,5.8092824834024555,5.566147053781706
Stock District heating (Million),1.2630955620090978,1.360169145330597,1.4571117258249686,1.5539210643671646,1.6505949378028009,1.7471311076525438,1.843527338376664,1.939784801639421,2.0359025613456483,2.1318799123035377,2.2277163730801233,2.32341164284666,2.4189613439554134,2.5143652565713666,2.6096236155540224,2.7047371180358866,2.799706984043716,2.8945303582018855,2.98920939049959,3.083746919696778,3.1781664919720627,3.2724707466200935,3.366655537512218,3.460724332573599,3.5546802413266394,3.6485267182924592,3.742267213545022,3.835898166700696,3.9294220806879903,4.022841401924934,4.116158462879975
Stock Electricity-Heat pump water (Million),1.6005446637025507,1.9056999256634428,2.2134910477272935,2.5240883439506514,2.8378062737616454,3.1546174188323954,3.474498467068224,3.7977023602511006,4.124052955989037,4.453515199810487,4.786704582457173,5.286947842023501,5.7923815344686265,6.302834626810802,6.818092339631452,7.337904196123077,7.863301451562561,8.392860996116879,8.926248308831358,9.437204521297724,9.953736504773184,10.471294612011473,10.988071409673923,11.503693600103064,12.017958044753396,12.530680681980204,13.043038502427603,13.553552182012822,14.062320513676314,14.569408594849023,15.075276290066153
Stock Electricity-Performance boiler (Million),8.964435388525516,8.946350126824196,8.93324732464856,8.925152407932226,8.922414577753928,8.92451700996673,8.954743904129561,8.995326063594112,9.045656523435763,9.105481551811945,9.175540050696936,9.252711704860182,9.342055309580353,9.442785951528943,9.554128705696419,9.67524398717984,9.790766947057111,9.914801248232976,10.046601715324234,10.102145421416497,10.154394467724028,10.188853631622218,10.221636009352952,10.252063445253997,10.27958047729345,10.304045002583278,10.30820200420829,10.307813797641618,10.303162564860193,10.294344878640048,10.281387269642414
Stock Heating-District heating (Million),1.2630955620090978,1.360169145330597,1.4571117258249686,1.5539210643671646,1.6505949378028009,1.7471311076525438,1.843527338376664,1.939784801639421,2.0359025613456483,2.1318799123035377,2.2277163730801233,2.32341164284666,2.4189613439554134,2.5143652565713666,2.6096236155540224,2.7047371180358866,2.799706984043716,2.8945303582018855,2.98920939049959,3.083746919696778,3.1781664919720627,3.2724707466200935,3.366655537512218,3.460724332573599,3.5546802413266394,3.6485267182924592,3.742267213545022,3.835898166700696,3.9294220806879903,4.022841401924934,4.116158462879975
Stock Natural gas-Performance boiler (Million),12.022840431809412,12.00145115665768,11.963475948862499,11.908914501109624,11.837106554368757,11.749536191350856,11.6336145118683,11.50006832080115,11.350921190392608,11.187361864639147,11.009592231503921,10.809003360107326,10.590639910249493,10.35623389638671,10.107240180675305,9.845162271686839,9.576498629921078,9.296998518570899,9.007765494793192,8.695504323915378,8.3803787557423,8.063178116152256,7.751436678553445,7.446014789945978,7.147456879050585,6.8558481795342106,6.5818960349026945,6.316535715179933,6.059125106686866,5.8092824834024555,5.566147053781706
Stock Oil fuel-Performance boiler (Million),3.06353428437494,2.877831429115712,2.69454535914241,2.513632594686171,2.3350463063178233,2.1587369359593263,1.984652044913786,1.8127481284968785,1.6429687072394228,1.475254286591638,1.307977332896902,1.1412486077022768,0.9751464540538839,0.8098163780358314,0.645407244978178,0.4820699478754974,0.3199560161506734,0.15921494035070227,,,,,,,,,,,,,
Stock Wood fuel-Performance boiler (Million),1.420909775309939,1.5266450406789127,1.6382137764205398,1.7554688139395445,1.878458341784395,2.0062968461503248,2.1283695361144654,2.25151070950797,2.3745398239910283,2.496619621246308,2.617824327865149,2.7546272757294084,2.8900336290887285,3.023126016958034,3.1532941528241736,3.2799769592277643,3.4108607675042153,3.537373061956053,3.659338476192087,3.742646308813067,3.8253591321076987,3.913842339521533,3.9981910922076715,4.078596786928779,4.155274233220908,4.228464643329729,4.303538974671519,4.3752862397544705,4.443968776819883,4.509807886544825,4.573179313026478
Energy expenditures (Billion euro),29.030490803668215,29.62533764053894,30.144247057524222,30.62872571263741,31.10156875068254,31.51476342148446,31.561380933961455,31.794444498500013,31.97186589355216,32.116511021955596,32.245682137319235,32.623973256663206,32.850137822797166,33.02537185391514,33.152129679864906,33.2333136799223,33.90948124139929,33.89104574225719,33.83660103626847,33.91619697433339,33.97498440259318,34.9615124759624,34.948568391950865,34.93096059160535,34.92379017656416,34.91340438283735,35.205512408126005,35.220966426357016,35.23937190551339,35.2648672587411,35.29127950692303
Energy expenditures wt (Billion euro),20.3857385717578,20.492087020893013,20.61643403045594,20.74929679185828,20.885643264367825,21.035039809867516,20.824132677234253,20.83864636883775,20.864003874673816,20.89583074481015,20.930960508505486,21.298678025609583,21.350684653028587,21.41159275932847,21.480926951111726,21.558201827573086,22.384986404097877,22.459289836446242,22.540461353709464,22.622560238728504,22.70950553568525,23.895654519803642,23.964300410177664,24.037703485100558,24.114128733904245,24.195285460007216,24.592852114145874,24.687004128379584,24.783857510261754,24.882581353272155,24.983586003649787
Energy expenditures C1 (Billion euro),2.773489375259662,2.7911312642471895,2.811152915231531,2.832249178174572,2.853743299690614,2.876894091979033,2.8499086558117694,2.8537552449149106,2.858886907522432,2.864730858682549,2.870849684286452,2.924296185289866,2.931954905051431,2.940656829932367,2.9503385189313676,2.9609368464863763,3.082313302029935,3.092480587880067,3.1033287139456145,3.1139844955134945,3.1252529312853183,3.2996942679508123,3.3086036982843083,3.3181006517078337,3.3278410570401165,3.338129555984074,3.3881687236544686,3.4000911741777973,3.412301187052865,3.4246748063514563,3.437300084517258
Energy expenditures C2 (Billion euro),3.4897058775626233,3.510305976963673,3.534045143751142,3.5592671998151872,3.5850989490238976,3.613200905012918,3.580666614974099,3.585531382034654,3.5921092211094967,3.5996558282305395,3.6076244154902137,3.6735456127344217,3.684129219819764,3.696171177428133,3.7095473533782966,3.7241524741946637,3.8723669060662465,3.886470436662141,3.9014468139600944,3.915379959828023,3.930056720992469,4.1416573724914105,4.1530371181572185,4.164484446477036,4.176167089025918,4.188414189485907,4.253813631093762,4.267788405830107,4.281970049093705,4.296214733426127,4.310614921597468
Energy expenditures C3 (Billion euro),4.01874064271907,4.039336662168157,4.063384942922074,4.08913859876181,4.1156120517891015,4.144691848410309,4.10364801440669,4.10679547822957,4.112112326350621,4.118672428581112,4.125918952257904,4.197417105820861,4.208168802294295,4.220688208103577,4.234867086973722,4.250592300892545,4.410268585287024,4.425415940112992,4.4419103507911135,4.457926567752506,4.474859908453015,4.702717617790422,4.715921489374162,4.730114310335402,4.744854848707234,4.760459134335247,4.837877010992674,4.855845726611624,4.874289123018476,4.893048139854489,4.912199086634905
Energy expenditures C4 (Billion euro),4.5493162601329376,4.570279643495694,4.595255426906936,4.622133675813953,4.64980220316748,4.680384404676759,4.630689151292512,4.632062415562252,4.635956139342601,4.641420883479174,4.647738483169171,4.725559260303152,4.736144541445721,4.7487891918803,4.763413031496312,4.77992372250522,4.95461480570615,4.970608658925,4.9883713361235875,5.007059758091184,5.026845813136115,5.278768442453934,5.294577389940741,5.311709771328433,5.3296770034342655,5.3488053225856245,5.440265072584485,5.462441466195594,5.48533055310655,5.5087554265186345,5.532781412982115
Energy expenditures C5 (Billion euro),5.554486416083503,5.5810334740183,5.6125956016442595,5.646508139292762,5.681386760696731,5.7198685597885,5.659220240749183,5.660501848096363,5.664939280348667,5.671350745836777,5.678828973301747,5.777859861461279,5.790287184417382,5.805287351984096,5.822760960332026,5.8425964834942805,6.065422805008519,6.084314212866043,6.105404138889055,6.1282094575432975,6.152490161818331,6.47281681911706,6.492160714421235,6.513294305251857,6.5355887356967095,6.559477257616362,6.672727675820486,6.7008373555644605,6.7299665979901535,6.7598882471214505,6.7906904979180425
Carbon tax (Billion euro),2.6420934789550747,3.184146785717182,3.6264198022263536,4.023844689932366,4.406288155249364,4.71237396953628,4.972950467273346,5.21624527840376,5.388433248297254,5.518158277024389,5.6270585277983045,5.649617230891113,5.824709591297595,5.935043281233232,5.983585678266637,5.973755418019102,5.848185279064488,5.735388231973134,5.575092221413668,5.540226614084411,5.477690528660995,5.31326970120827,5.19682152694051,5.068989136669691,4.947178345617133,4.8155284153773525,4.707040343744299,4.588749298939227,4.469283221636517,4.35385574720718,4.235745659214805
Energy taxes (Billion euro),3.567598525240168,3.521385186036834,3.4777296138082234,3.4348035407934225,3.391673044752092,3.350290521047679,3.339364132742424,3.311744351195361,3.28705194471286,3.264656849627988,3.2440297288967495,3.224817546169514,3.2145940955926835,3.2075349272656157,3.203609416906925,3.202779134810175,3.173174556155585,3.1755027018578597,3.1807135458162143,3.1875926349826544,3.195278526016885,3.152539662530373,3.1590535246573825,3.1664435687712738,3.1744053912878076,3.183125679139044,3.164626162117006,3.171731608132401,3.1793178394737613,3.187251542797944,3.195569729538201
Energy vta (Billion euro),2.834802646766948,2.8306920029387337,2.8287163299364693,2.827304858168044,2.8256103907689862,2.8252788835228224,2.8428816437051996,2.8496418710747893,2.858050355479028,2.8674762522708614,2.877372031203307,2.8864671477725885,2.9012861524460343,2.917895283549714,2.9363368214125205,2.956656317559069,2.954763922673275,2.977964384224279,3.0030986625822447,3.0351024514787124,3.0681573547146797,3.0620037558863267,3.0957056768328375,3.1304234568546248,3.1659261848669544,3.2024873350928234,3.219125465204578,3.255866688343129,3.293465119994651,3.331816310903647,3.3710048907849024
Taxes expenditure (Billion euro),9.044494650962191,9.53622397469275,9.932865745971046,10.285953088893834,10.623571590770442,10.887943374106781,11.15519624372097,11.37763150067391,11.533535548489143,11.650291378923239,11.74846028789836,11.760901924833215,11.940589839336312,12.060473492048562,12.123531916586083,12.133190870388347,11.976123757893347,11.888855318055274,11.758904429812127,11.762921700545778,11.74112640939256,11.52781311962497,11.451580728430729,11.36585616229559,11.287509921771896,11.201141429609219,11.090791971065883,11.016347595414757,10.94206618110493,10.872923600908772,10.80232027953791
Carbon value (Billion euro),3.4727924992751906,4.210842385553015,4.864057973438977,5.479002103273883,6.097288419796366,6.633122487613004,7.141225619750772,7.64306811594551,8.066482039122004,8.452006598150678,8.833863285815163,9.115344149608537,9.544151789019534,9.944936945496321,10.199157550861093,10.357347282058388,10.340610111855597,10.424456128476645,10.329094062164572,10.338242452790334,10.388643395496487,10.159905404147228,9.958074796647978,9.693038290092131,9.55250333512954,9.23618782808622,8.888722414871417,8.668104922783176,8.263520021539003,7.803921197603462,7.4803039259729545
Health cost (Billion euro),6.13055071220407,6.077842777183601,6.028740333701635,5.983296917120097,5.941864950766916,5.904062774566806,5.887042106928724,5.877779408329416,5.875738805020921,5.880635497375372,5.8931719164350636,5.911868981128819,5.93895226373004,5.973870625001835,6.0154847361932795,6.062635766155961,6.103664854380112,6.148316170202243,6.1955028994469865,6.174675455926899,6.151852649853567,6.112353382609085,6.069242847444157,6.020930584715166,5.968160370900312,5.910934017779264,5.838847604677775,5.761952843169976,5.680573987065836,5.594801007768427,5.504863904252585
Health expenditure (Billion euro),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption standard saving (TWh/year),1.629699881407646,1.6878757990000963,1.742048829252667,1.7924946516681644,1.8465518321677905,1.8926205709151418,2.023549644664172,2.0846348133568426,2.1350244955095263,2.1814261019439414,2.2311426980955957,2.2756452659023694,2.348355302118364,2.4054009141175356,2.448721757256749,2.4776317966361603,2.484210259729366,2.487656171911226,2.478869693288061,1.9733631091278312,1.9718411052587612,1.9501213026550204,1.8998899984596846,1.8568827495291202,1.8012547844289202,1.7446548655389904,1.656855916083316,1.5980534553760322,1.5421632168505823,1.4884672919956188,1.4391320727709171
Consumption standard Electricity saving (TWh/year),-0.10764424328060329,-0.2174743103566783,-0.31618239940840454,-0.4144622170040577,-0.516980184622895,-0.6082455734253358,-1.1010815157258378,-1.2785689334131547,-1.4414963817618087,-1.5954815788163756,-1.7595420563811217,-1.8482004025187848,-2.0341259735151596,-2.200773775017865,-2.3491846071568148,-2.478791326229228,-2.358475820811961,-2.464141081009643,-2.5553250261572202,-1.322200020090449,-1.30949700186531,-1.038440953072552,-1.0194182585453433,-0.9874463641659617,-0.9543851028475672,-0.9198619109562429,-0.6836572884207612,-0.6408398235775081,-0.6016816731858654,-0.5637659248476581,-0.5280956774151804
Consumption standard Heating saving (TWh/year),-0.5857689585183188,-0.5656544895735536,-0.5615411522937386,-0.5574373445560568,-0.5533585568267707,-0.5492880147659793,-0.5452173310506421,-0.5412389511907492,-0.5372679644557365,-0.5332817222484376,-0.5291935516266122,-0.42912531318587455,-0.4256416642819545,-0.4220558168406754,-0.41834337322832127,-0.41448214550879214,-0.41045191037480677,-0.40615719704102915,-0.4016662425343114,-0.3957601557484871,-0.3887020778553243,-0.38854637523681035,-0.38278556885715886,-0.37701204853527415,-0.37122543207231473,-0.36548999190806697,-0.35930564335609816,-0.3536937561285143,-0.3482100412637479,-0.3428350011292629,-0.33755743449395936
Consumption standard Natural gas saving (TWh/year),-0.0007442203433356553,0.3986132447679438,0.7853403753773591,1.161512445546606,1.542094644907479,1.8753238841678694,2.418988412695114,2.7455455178235866,3.0136878513492604,3.243739750622808,3.457169170318295,3.5447365649601323,3.7908266139881306,3.9859014024358146,4.142593198783487,4.260898933615238,4.314812936746705,4.379614646033289,4.422504007498873,4.5301434733261345,4.485960053886117,4.312130026583517,4.144739420317151,3.975435852253625,3.801056193720264,3.631281997855041,3.3462477608673566,3.1714800107503933,3.0101674922056816,2.858035010482027,2.7208622627521564
Consumption standard Oil fuel saving (TWh/year),3.9302902098253583,3.864490006506891,3.799277479733618,3.7332401357000293,3.66860425694356,3.6030878599841643,3.5377317035834253,3.4734054136185435,3.407887675078669,3.342830535196967,3.3081469439847133,3.2678920404929315,3.228946468956437,3.181769491283884,3.126255799782262,3.062142599729235,2.9895646429050275,2.9089161093634086,2.8210002383506154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption standard Wood fuel saving (TWh/year),-1.6064329062754332,-1.79209865234456,-1.9648454741561174,-2.1303583680183067,-2.2938083282336166,-2.4282575850455927,-2.2868716248379144,-2.3145082334813694,-2.307786684700851,-2.2763808828109475,-2.2454378081997106,-2.259657623846074,-2.211650143029125,-2.1394403877435764,-2.0525992609238273,-1.9521362649702994,-2.051239588735605,-1.9305763054348333,-1.8076432838699432,-0.8388201883593922,-0.8159198689067466,-0.9350213956191453,-0.8426455944549787,-0.7540946900232441,-0.6741908743714333,-0.6012752294517014,-0.6464289130071847,-0.5788929756683245,-0.5181125609054646,-0.4629667925095191,-0.4160770780721279
Consumption saving (TWh/year),2.15600504125365,3.468699442543823,3.14775225995686,3.0047460184383112,2.956821765384177,2.7551150349378872,1.6476837441491625,2.357051220637345,2.237067183523095,2.1895216773583,2.1981110282340524,2.821978293698862,2.457198005169971,2.380058122678861,2.3057486809527745,2.2331537015944036,3.695199578268017,2.0059653039622276,1.9424661650301402,1.8518670891533588,1.8125157486446142,3.879790623036911,1.6033023495034513,1.5632633531112958,1.5391937380507557,1.4902462807775976,2.1672071269022126,1.3994688332904275,1.35951306593725,1.3273246957547826,1.2890618793442457
Consumption Electricity saving (TWh/year),-0.22086359770532482,-0.07260849438944206,-0.12200240789003658,-0.1716927746831587,-0.22414156338495417,-0.27182875612823665,-1.0622282833371557,-0.6959317991110154,-0.7777660593205766,-0.8563782441803767,-0.9413702163335103,-0.8789992174373538,-1.093763623845355,-1.1858964548223412,-1.2702223400547012,-1.3462412415743117,-0.9415581669615491,-1.373649376567812,-1.4308445940534043,-0.8483702502304666,-0.8556844619859021,0.004030008053327094,-0.7234558400580653,-0.7067645780826126,-0.6881819075970341,-0.6682225049230865,-0.04475461395542624,-0.5275950727153074,-0.5037507125377374,-0.4806258211499568,-0.45949191703329717
Consumption Heating saving (TWh/year),-0.6072126108138978,-0.5834805297419727,-0.5772920787330982,-0.5711704175815893,-0.5651253278930817,-0.5591402242743282,-0.5532059341753452,-0.5473947510486088,-0.5416352154443445,-0.535906745693989,-0.5301363842284381,-0.4197646741265224,-0.41249919137090174,-0.40777616925766935,-0.4029790525512347,-0.3980881868317283,-0.39308578720934406,-0.38789215033850866,-0.3825629983189387,-0.3761468118682991,-0.3688122941793637,-0.3686513524156467,-0.3625342266040761,-0.35627502548232215,-0.35003490275806115,-0.34386409666771556,-0.33738559743528285,-0.33138419045589984,-0.32551404295259445,-0.31975890321852773,-0.31411066498580453
Consumption Natural gas saving (TWh/year),0.8858411470278611,1.923246280433574,1.9977059266771562,2.1979483662484682,2.4642294654298524,2.5790072541655746,2.7876277380874797,2.9731087875256037,3.080327331655738,3.2127468612859644,3.3762355895186573,3.8447841382821224,3.796112434526549,3.876818578050603,3.935104427055606,3.9705080088259734,4.873831661164417,3.896233751081354,3.8937909606570287,3.959786651233287,3.8948738272689525,4.616454320009694,3.4761562426891643,3.3312300357611306,3.2060811744945212,3.0610906241336124,2.760716645039757,2.707092372492859,2.575421371832441,2.457400746455754,2.3430820529479917
Consumption Oil fuel saving (TWh/year),2.6065736349678374,2.6961544803536697,2.563873277298569,2.462901409701093,2.383650581013441,2.2806670438620067,2.199074824073378,2.131947797768518,2.0490878746152283,1.9807737378837125,1.9383173304956216,1.8836398568689,1.87272867956146,1.811355843857445,1.7502954384893972,1.6890283162068975,1.6272730538007458,1.5649203756256884,1.5020822577123967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-0.5083335322227782,-0.4946122941120592,-0.7145324573957623,-0.9132405652465394,-1.1017913897810416,-1.2735902826871524,-1.7235846004992084,-1.5046788144971686,-1.5729467479829253,-1.611713931937004,-1.6449352912182604,-1.6076818098883336,-1.7053802937018077,-1.7144436751490986,-1.70644979198633,-1.6820531950324096,-1.471261182526277,-1.6936472958385025,-1.6399994609669477,-0.8834024999811732,-0.8578613224590583,-0.3720423526104355,-0.7868638265235575,-0.7049270790848681,-0.6286706260886774,-0.5587577417652057,-0.21136930674680343,-0.4486442760312599,-0.3866435504048553,-0.3296913263324939,-0.2804175915846372
Emission saving (MtCO2/year),0.9515890942272875,1.230624983908939,1.1947935233032183,1.1982651775484499,1.2238442935828928,1.2082154260404252,1.1537943677953137,1.2102409348247178,1.1998016977754986,1.200932348022782,1.2171602132673485,1.3229976884545778,1.5153209666307603,1.5130182596985726,1.726655535303241,1.936100310392419,2.375448133997871,2.105953299459795,2.306065507570384,2.1049175621456087,2.090933191639248,2.51943146234753,2.433416536459575,2.616424683242464,2.58813775217285,2.7667989933938166,2.928706549888874,2.8930437667337383,3.0674021953397475,3.2419153836201975,3.205887063073515
Consumption standard saving insulation (TWh/year),1.2272551253674706,1.2323207489891852,1.235983433277079,1.2346052931628437,1.2328387223070707,1.226527121459824,1.2024902751332576,1.1873807323969985,1.1675884918830322,1.1469526837454498,1.1232618894959412,1.1086213236464273,1.091855787798168,1.067442245440013,1.0371958518661517,1.00084375596441,0.995116783257159,0.945368205052933,0.8909700635481171,0.87493423115769,0.8516951395211044,0.8829865053910945,0.8539728582311804,0.8367112680333469,0.8096857308538914,0.783170291796877,0.7661372627754728,0.74192397252372,0.7185011869628196,0.6961504058339908,0.6743995686591409
Consumption saving insulation (TWh/year),0.8305244505783977,0.8309410312861282,0.8310674306211255,0.8284248504525642,0.8256340748081362,0.8204978561363333,0.8061730538457231,0.7964192880532182,0.7841197054767711,0.7714305583400644,0.7569583471043699,0.7473911041594045,0.73647495929233,0.7214609228720078,0.7031874188528948,0.6815306118298335,0.6767332335086356,0.6477099103085897,0.6161905959793238,0.6062884076735671,0.5919448609522563,0.6078691263686786,0.5902255332166195,0.5790303482621191,0.5625326016292093,0.5463237069623139,0.535260054474924,0.5203758398224153,0.5059396334567876,0.49211150606201864,0.47862363546628106
Consumption saving no rebound insulation (TWh/year),1.0350484797460047,1.0336700122813385,1.0320069572328652,1.027142632619897,1.0221261994388147,1.0143992234169803,0.9960198558320701,0.9829747302197979,0.9669894599629351,0.9505833431953783,0.9321393437005405,0.9194273861953106,0.9052702354411611,0.8862376661260278,0.8634585500360267,0.8367891010908466,0.8297902278724317,0.794636502345851,0.7566318501619604,0.7438826650281155,0.7260723255378624,0.7435086515558668,0.7219225911188059,0.7079919945458432,0.687819483666432,0.6680208276809912,0.6542508674927455,0.6360617343033033,0.6184252889211288,0.6015259516229792,0.585049668498431
Rebound insulation (TWh/year),0.1784544517761393,0.17688820873457314,0.17532684647176053,0.1733882958357938,0.1714463308883911,0.16918580343610823,0.1656480517610134,0.16277622386565527,0.15956033096004624,0.15631714344588726,0.15285161766272617,0.15010774294478507,0.14727985063728888,0.14377353850562144,0.139842232559329,0.1354685251284589,0.1335476429388714,0.12819865000732458,0.12253996326943702,0.12005585780646215,0.11703095845590171,0.11835028482946199,0.11491034263365373,0.1125235992141079,0.10931723739107486,0.10618504363019787,0.10382369440849828,0.1009400360526874,0.09814771428211214,0.0954679749779931,0.09286047931266553
Performance gap (% standard),0.6767333323050643,0.6742895727169327,0.6723936650329029,0.6710038058643698,0.6697016080603692,0.6689602225507816,0.6704196038145794,0.6707362401320631,0.6715719715703771,0.6725914410182179,0.6738930201255663,0.6741626633169199,0.6745166967310787,0.6758781807203186,0.6779697562304172,0.6809560511002166,0.6800540850025575,0.6851403578485308,0.6915951738327358,0.6929531227408284,0.6950196537285608,0.6884240276123357,0.6911525671192217,0.6920312542498734,0.6947542487082792,0.6975797124643849,0.6986477234325429,0.701387014160374,0.7041597740366273,0.706903999391435,0.7097033534850761
Emission standard saving insulation (MtCO2/year),0.2560901283452499,0.25590899799144173,0.2550361023400329,0.2527999445112314,0.2503654817635427,0.2465813496745826,0.24044140215130622,0.23456419119822364,0.2273444796388671,0.2197557819578185,0.2113981441526955,0.20443773846052912,0.19557322726535856,0.18571528875477164,0.1730852562842462,0.15859928234181478,0.14909167961048983,0.13211749793191543,0.11253166600982431,0.10421662852024423,0.09818793657164099,0.0993711843540582,0.09100113028601862,0.08378118833207918,0.0773937674504537,0.06984613763051976,0.0623182425316243,0.0569649089311342,0.05056249765253162,0.04440123426588988,0.03983067799026657
Emission saving insulation (MtCO2/year),0.14993922696578288,0.1493964880787243,0.1485697508459777,0.14707639795573882,0.14546631705033936,0.14322196278973587,0.13992386314226385,0.1366103837269485,0.13265741337322254,0.12853102193125104,0.12403391693228552,0.12034269462939026,0.11540723432336703,0.11022142925133632,0.10356480330237158,0.09604476532146572,0.0913342367014255,0.0829496187533013,0.07314340092328948,0.06826490882139973,0.06462219747425293,0.06468166816605479,0.05963637403421681,0.05516537285950787,0.051339563502371025,0.046750380610857706,0.042186870589538614,0.038950212609544906,0.0350134809472161,0.031190545091131106,0.02838577201688664
Consumption standard saving insulation (%),0.17760153647679625,0.17817537865810276,0.17873638465458233,0.17904791130420844,0.17938138064031392,0.17949072365499255,0.17809829363364982,0.1776509772595065,0.17692775338629174,0.17617661161447676,0.1752525702239562,0.17526256707903207,0.17478426224974752,0.17394043530045208,0.17270896858204485,0.1710465455348371,0.17226322765729582,0.16961019698252067,0.16652522721171442,0.16588248554539586,0.1645885854284392,0.1686942321168604,0.16689825396974498,0.16595140336811928,0.16422544305965556,0.1624801417220981,0.16180094453056681,0.16017528782416407,0.15857113514596943,0.15702438395291604,0.15548806347616878
Consumption standard saving Multi-family - Owner-occupied (%),0.2445430334427328,0.24487615876303878,0.24505907905389143,0.24522307334068,0.24544376150484826,0.24555579984407686,0.2442680938087934,0.2438700029202689,0.2433412394616095,0.24275640815238334,0.24218283065890392,0.24262892600284441,0.2424469595734781,0.24213067843873637,0.24166655352275984,0.24104305246029592,0.2435040793120957,0.24247446390499483,0.24125709804571105,0.24016442095899004,0.23892278072877995,0.2426350499254213,0.24096043899290553,0.23922890300763414,0.23755484005477773,0.23583233305370285,0.23483921128564159,0.23324780319927765,0.23166768737738808,0.23013769199267667,0.22861240268299812
Consumption standard saving Multi-family - Privately rented (%),0.2707338384523282,0.2714208838365178,0.2720170394767108,0.2727998145765019,0.27341681641679555,0.2739715682938283,0.2724772754342337,0.27264866428522705,0.27258981934849913,0.2725017717217346,0.27242485046395926,0.27421358574026905,0.27438777595825015,0.27449693646471734,0.27453140583874297,0.2744811618558461,0.27690925406191097,0.27664557761436287,0.2762645844627934,0.27594418341060933,0.275508630183064,0.2792902882217926,0.2785924502002612,0.2778309353654178,0.2770792156513834,0.27626634382133186,0.27652868202555697,0.27573885296046696,0.2749287666196122,0.2741254297035419,0.27329681854392757
Consumption standard saving Multi-family - Social-housing (%),0.2495076901877706,0.2501394605789057,0.2506041648145217,0.2510415972141869,0.25153180680955356,0.2519038488538795,0.2514512141452906,0.2514163853229289,0.25124642518517043,0.2510199681638134,0.25080760248906875,0.25151981149808655,0.2517165663147009,0.2517837857996171,0.25170750617799853,0.2514745395366434,0.25408921695705533,0.25346694781489043,0.2526507889969921,0.25201527114236605,0.25123666222095326,0.2549869165053955,0.2537697728122341,0.2524777803702656,0.2512267348511901,0.24990776733586484,0.24892405307654095,0.24770815769297722,0.24648612558292105,0.24529972210913797,0.24410126174245975
Consumption standard saving Single-family - Owner-occupied (%),0.1338782076180425,0.13439653194921983,0.13500894489742457,0.1351281870763719,0.13527078274031218,0.13508768602349672,0.13339208800901242,0.13258720763094767,0.13141530950980013,0.130242562846051,0.12874300021189178,0.1279244696360312,0.12702581047615838,0.12540198081698636,0.12323595727121578,0.12042697354362246,0.1202865549810965,0.11602215943602273,0.11114848222953087,0.11059942085260947,0.10895804198256423,0.11289092923832021,0.11070268446470032,0.11027296997510629,0.10825073245708548,0.10625514474484034,0.10556891820882888,0.10371598725541079,0.10192199725351592,0.10021176440165959,0.09853960119117336
Consumption standard saving Single-family - Privately rented (%),0.15254946330836505,0.1545599848650425,0.1563448419982289,0.15806282603877664,0.1598396833653623,0.16134317314625568,0.16020404715667497,0.16091623383453119,0.16125253194962358,0.1613870819228578,0.1613389026110748,0.16211795331036563,0.1624033847305973,0.16259900060334606,0.16161358112777785,0.15982847536555872,0.16121759072396571,0.15743737253181306,0.15257968091709592,0.15172605682084295,0.1507374995142092,0.15725825107409178,0.1556958887640536,0.1541056502619858,0.15260296203200271,0.1510699733705912,0.15200721043671941,0.15062546776722285,0.14915293264662516,0.14773241261314227,0.14631231034909206
