,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.45094683094882,182.11689823725655,164.99841994011797,148.09034197944408,131.22404537290333,114.41561386124192,97.67732860038515,81.02981836702862,64.49543516126514,48.0982666182719,31.85883982452483,15.81291495746966,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,301.0101104042036,329.2267714809722,356.1190661336262,381.755470735009,406.2965602560341,431.88095022187883,456.41723900006855,479.93914117860095,502.4782882562317,524.0643811749715,545.193420980071,565.3440869761722,584.5378762680958,596.9782494349154,607.493820843215,617.999936548618,628.04809684003,637.5416831078807,646.5730911297397,654.855398539307,662.3301728436352,669.5927176313495,676.6535251003269,683.521875443689,690.2257203922555
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17741856096106565,0.17914410899654246,0.17914410899654246,0.17914410899654243,0.17914410899654246,0.17914410899654246,0.18295292835810392,0.1829529283581039,0.1829529283581039,0.1829529283581039,0.18295292835810392,0.1903548744296115,0.19035487442961155,0.19035487442961152,0.19035487442961152,0.1903548744296115,0.19680134181536252,0.19680134181536252,0.19680134181536252,0.19680134181536252,0.19680134181536252
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,303.80675307406585,295.9327595749274,288.4685574197137,280.7287235661605,273.39497483780934,266.58964686020585,260.09177861068855,253.87587500244288,247.91889605219473,241.55767665125478,235.46787917929748,229.6830360641278,224.17419832393225,219.47303508836626,215.15771349715547,210.94905347598683,206.92486556412598,203.07162722366948,199.3692390373987,195.85182568435062,192.75554416911956,189.75599679359524,186.84689505919337,184.02289881282837,181.2756525560325
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.68130409165086,113.45996882627436,109.48183555167648,105.4817700923632,101.71445308319778,97.64965845148426,93.82320671014467,90.21482320535918,86.80634741506826,83.35982149137453,80.10771432920141,77.05253986806284,74.176097685551,71.64423115172373,69.30736178804582,67.09253649998765,64.994045126593,63.0030749587237,61.10925953725478,59.31918194680112,57.6996238541984,56.14837469954839,54.661041512147115,53.23372032946378,51.86183287247173
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,275.34027911846874,271.06421004457866,266.9595303594228,262.555848842951,258.3392740934851,253.58113387666134,249.69779577988663,245.98188842823603,242.41911968813068,238.5011984542406,233.34400267726426,230.01515573173054,226.82993670437617,224.10945671783435,221.64300601640426,217.38797343055506,214.98444330058732,212.69398902770632,210.50076063614574,208.43248366077535,206.2361040893225,204.60147491734352,203.01747175005278,201.4809768816706,199.98651228861357
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.65465065459252,103.92542165913781,101.31856193685027,98.6534449779253,96.11309787210904,92.88474404177003,90.07377331826603,87.40969411158177,84.88065516100299,82.30505279005428,79.38515763616802,77.16395716891122,75.05484426302473,73.15773308513765,71.3964270956618,69.1404407922984,67.52551739637934,65.98841757062863,64.52121539216371,63.1295847189293,61.73490719762974,60.541118446102296,59.39165565210595,58.283952944003524,57.21489306929786
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,267.3231420454606,262.1179512529087,257.08071013259644,251.74101247904025,246.584951844177,240.60550869635904,235.46773619789485,230.49314107900142,225.66740322882873,220.4822038596137,214.1542671083136,209.54662826254503,205.0780880537381,201.0697369441493,197.31084444515673,192.0299630508271,188.4059567066521,184.89057694459316,181.46796605881048,178.1658411266736,174.8586639262835,171.98439328174712,169.15638920598673,166.3715184113002,163.62428707393605
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.017137073008143,8.946258791669948,9.878820226826349,10.814836363910729,11.754322249308075,12.975625180302302,14.230059581991782,15.488747349234615,16.751716459301946,18.018994594626918,19.189735568950653,20.468527469185517,21.751848650638067,23.03971977368505,24.332161571247525,25.358010379727972,26.578486593935224,27.80341208311316,29.032794577335267,30.26664253410175,31.37744016303901,32.617081635596406,33.86108254406605,35.10945847037041,36.36222521467752
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,115.95871184808574,114.09096645914015,112.28640902597951,110.33932170459046,108.4626873002117,106.21244675493531,104.32393328889307,102.49901812649595,100.73165211925614,98.79436551532962,96.33472951407106,94.63897377164209,92.99880226314448,91.56066116574148,90.23111078556921,88.19759494993671,86.91671193225058,85.68069861096002,84.48245995001801,83.33517514478913,82.18026918921586,81.22398235191676,80.28545880178302,79.3632017830615,78.4545577596488
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.01862697969081,28.783691110693436,28.60570266429393,28.469169973163,28.363765406160365,27.92023201136693,27.627696744274367,27.394761895871227,27.206858515572222,27.053820500513858,26.7875256280172,26.69712089932746,26.623397118781572,26.56347448051054,26.51510498097568,26.22660995093051,26.157603955209265,26.09914968226641,26.049856386800332,26.008569186228996,25.86918303591356,25.84274981138953,25.82162483966829,25.80524359831418,25.79312054064418
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.9122115210204296,0.9247537371242247,0.9369212595380109,0.9493763449464724,0.9614434872786558,0.9717171513066919,0.9843683072797362,0.9967094155307296,1.008764537183549,1.0212195290078576,1.0269151710811772,1.039288816455961,1.051276377479063,1.062212227298195,1.0726096695694034,1.0724101551598675,1.0818239296021912,1.0910432540121509,1.100086114313923,1.108900279591028,1.1121914544165796,1.1206570495056067,1.128989139926183,1.1371967295512206,1.145292617317864
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.7682023043363952,2.5492901046872434,2.401188192671882,2.1951535769532593,2.038291587732936,1.9345743932322352,1.7827476556008508,1.6472527944859998,1.5016801140993195,1.3722845406319588,1.3385632361861128,1.2174542197861888,1.0824011037661903,0.9590040095624428,0.8864786114812452,0.8682708066011751,0.7915998625972919,0.717108620245961,0.6526504664270091,0.596450117389129,0.5457940220615288,0.4930167617858092,0.4470287466430246,0.40129700174059585,0.3550646297644738
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,41.277209326950576,41.92044937887044,42.61892081513391,43.24775566698707,43.93826206710838,44.80912902892046,45.835723105672635,46.908004965125365,48.020077358230544,49.12531663570554,49.96883884475753,51.08674686648323,52.221558949215115,53.01566056356384,53.770325064060344,53.984722780066114,54.70751259209049,55.427964166296135,56.15578499249808,56.8796059565123,56.87810802892796,57.354800147888916,57.847668285666835,58.355269568687895,58.87680152005465
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494992016,16.465027741141398,16.962163162738225,17.445746365103144,17.85498606878751,18.25279293459248,18.639272174085345,19.014468659402258,19.301150936565747,19.58496270493377,19.865209036299884,20.14144790552396,20.415480677659655,20.68770799883267,20.95948707551256,21.225764083649608,21.487346870934164,21.744501874484946,21.997828917995612,22.231220236306747,22.460602262369314,22.68585219609476,22.906885219196166,23.123636560190935
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,113.07928747175072,107.99289651220876,103.11931847818946,98.346399625255,93.77352580416841,88.60252804628793,84.15079613228681,79.8800273788514,75.77979903244103,71.59493648701998,66.55842578171858,62.967895523585725,59.55419120461127,56.254627453993386,53.413631417884844,49.52591209632534,46.829254653855585,44.29677466367038,41.8847458201273,39.64677672211873,38.321380039111965,36.952724691187306,35.61339201755909,34.30138794451318,33.01113164407724
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230363982549626,16.967807158008373,14.82515192061823,12.801776419381778,10.854097345582238,9.012725784412794,7.277813267252535,5.643132996149151,4.097437859670795,2.644566079059281,1.2836912439555177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.89802327208062,85.9634856759578,87.78845616694962,89.17437846735245,90.37996343772335,91.46039338708319,92.4457578229219,93.2767706429214,93.9616416419077,94.38235653527852,94.58720926679511,94.81161306140618,94.91273864502581,94.42368802261747,93.7713415356264,92.91785147865103,92.22191197099164,91.48190332680565,90.71572794903543,89.90827206414872,88.80539578497584,87.833347815898,86.8705592507321,85.91743414927338,84.97494256429074
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.038281694616161,13.36952924623143,14.701452223028014,16.033287946842023,17.371646056069437,18.919317546865035,20.517322328745724,22.123692030440125,23.73738003991392,25.35681930387493,26.840249360740273,28.449442062849837,30.05322481381304,31.382565387462193,32.59909906646551,33.48611903502592,34.68398759336527,35.870053383985955,37.051285260596465,38.19949043597706,38.91380970506149,39.942941541347274,40.97768363116712,42.017911759104145,43.065329948743084
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.23892763233442,28.550920132639003,27.917468592105898,27.214467720145045,26.566616011038942,25.889811482055425,25.31840077692691,24.784312934685243,24.282697318316632,23.76849733183061,23.128589484017258,22.63730480363339,22.16833413540208,21.633095176101648,21.171225997594828,20.498603745040196,20.023524998725208,19.55791078231018,19.104499731901612,18.680115520535235,17.964298323866483,17.411858606541646,16.869984654499717,16.337357809583757,15.81147157131156
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494992016,16.465027741141398,16.962163162738225,17.445746365103144,17.85498606878751,18.25279293459248,18.639272174085345,19.014468659402258,19.301150936565747,19.58496270493377,19.865209036299884,20.14144790552396,20.415480677659655,20.68770799883267,20.95948707551256,21.225764083649608,21.487346870934164,21.744501874484946,21.997828917995612,22.231220236306747,22.460602262369314,22.68585219609476,22.906885219196166,23.123636560190935
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,113.07928747175072,107.99289651220876,103.11931847818946,98.346399625255,93.77352580416841,88.60252804628793,84.15079613228681,79.8800273788514,75.77979903244103,71.59493648701998,66.55842578171858,62.967895523585725,59.55419120461127,56.254627453993386,53.413631417884844,49.52591209632534,46.829254653855585,44.29677466367038,41.8847458201273,39.64677672211873,38.321380039111965,36.952724691187306,35.61339201755909,34.30138794451318,33.01113164407724
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230363982549626,16.967807158008373,14.82515192061823,12.801776419381778,10.854097345582238,9.012725784412794,7.277813267252535,5.643132996149151,4.097437859670795,2.644566079059281,1.2836912439555177,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.89802327208062,85.9634856759578,87.78845616694962,89.17437846735245,90.37996343772335,91.46039338708319,92.4457578229219,93.2767706429214,93.9616416419077,94.38235653527852,94.58720926679511,94.81161306140618,94.91273864502581,94.42368802261747,93.7713415356264,92.91785147865103,92.22191197099164,91.48190332680565,90.71572794903543,89.90827206414872,88.80539578497584,87.833347815898,86.8705592507321,85.91743414927338,84.97494256429074
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.038281694616161,13.36952924623143,14.701452223028014,16.033287946842023,17.371646056069437,18.919317546865035,20.517322328745724,22.123692030440125,23.73738003991392,25.35681930387493,26.840249360740273,28.449442062849837,30.05322481381304,31.382565387462193,32.59909906646551,33.48611903502592,34.68398759336527,35.870053383985955,37.051285260596465,38.19949043597706,38.91380970506149,39.942941541347274,40.97768363116712,42.017911759104145,43.065329948743084
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.23892763233442,28.550920132639003,27.917468592105898,27.214467720145045,26.566616011038942,25.889811482055425,25.31840077692691,24.784312934685243,24.282697318316632,23.76849733183061,23.128589484017258,22.63730480363339,22.16833413540208,21.633095176101648,21.171225997594828,20.498603745040196,20.023524998725208,19.55791078231018,19.104499731901612,18.680115520535235,17.964298323866483,17.411858606541646,16.869984654499717,16.337357809583757,15.81147157131156
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494992016,16.465027741141398,16.962163162738225,17.445746365103144,17.85498606878751,18.25279293459248,18.639272174085345,19.014468659402258,19.301150936565747,19.58496270493377,19.865209036299884,20.14144790552396,20.415480677659655,20.68770799883267,20.95948707551256,21.225764083649608,21.487346870934164,21.744501874484946,21.997828917995612,22.231220236306747,22.460602262369314,22.68585219609476,22.906885219196166,23.123636560190935
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017137073008072,8.94625879166995,9.878820226826345,10.814836363910736,11.754322249308037,12.975625180302302,14.230059581991835,15.4887473492346,16.751716459301967,18.018994594626854,19.189735568950663,20.468527469185492,21.751848650638074,23.039719773685043,24.332161571247532,25.35801037972794,26.578486593935242,27.803412083113177,29.032794577335288,30.266642534101777,31.377440163039044,32.61708163559642,33.86108254406607,35.10945847037043,36.36222521467753
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,267.32314204546066,262.1179512529087,257.08071013259644,251.74101247904022,246.584951844177,240.60550869635904,235.4677361978948,230.49314107900145,225.66740322882873,220.48220385961372,214.15426710831363,209.54662826254506,205.0780880537381,201.0697369441493,197.31084444515673,192.0299630508271,188.40595670665206,184.89057694459316,181.46796605881045,178.1658411266736,174.85866392628347,171.98439328174715,169.15638920598673,166.3715184113002,163.62428707393605
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.7881276645078787,4.2768104535138916,4.771691825856101,5.272647209366628,5.7805876524762345,6.556312795985527,7.352147085751566,8.156025674280551,8.967835028443151,9.787512082138269,10.56804504977476,11.400511297349949,12.240700900073723,13.062795924988594,13.882148540234338,14.585006758259778,15.411411288514167,16.24252611802644,17.07863627119957,17.91684405694804,18.622257937073382,19.460717464772273,20.30448738644433,21.15359917114301,22.00830640709232
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,7.063126979436369,8.09089594469347,9.142791601154043,10.231447409018257,11.344296580670498,12.557095197369264,13.801127822365954,15.063020738521317,16.340951908071684,17.662544071815187,18.96239552962189,20.308321075451634,21.661525719180094,22.83009842169912,23.93413073407098,24.953807545794312,26.06385941659741,27.168473327432384,28.26764889542715,29.342945466666237,30.310379973292875,31.36319062310651,32.41454469116794,33.464315354253856,34.5135742192514
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.725334729595986,46.304171681991036,48.76820517381929,51.30910126662199,53.72447648136012,55.766596559520515,57.84322225373552,59.81377802387641,61.68270377050739,63.69239613000753,65.2201935236918,67.04803888922454,68.74827363702197,69.88189672970935,70.8764368406916,71.15206222550114,71.88719503970539,72.54092871800329,73.1177353235704,73.6178344128851,73.96976638018653,74.39808905652538,74.76937203619039,75.08583151797731,75.35019160593386
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,92.35002338822609,90.99883065139507,89.54626885891761,88.0993345667179,86.54301426142658,84.46935338371502,82.62968591101635,80.72915097591903,78.77479726112234,77.01675273650817,74.55220681156513,72.73373794095924,70.83918991124368,69.30033873739448,67.91978852559949,65.79307608315551,64.35475814308629,62.923325140304335,61.492333030661655,60.110260919853545,58.915105826552185,57.79416712488785,56.65167445005436,55.48923414339356,54.303697945883215
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,59.339879640846995,57.69604761484159,55.969999788508076,54.1713885990732,52.28657398604537,50.12802903059769,48.02798787023583,45.87026826988762,43.663246525559,40.408437332541,37.07357993437143,34.126782433110264,31.293793110807236,28.961766395356022,26.77195772180955,24.475874226753803,22.445328489167387,20.49262081778146,18.613439982167225,16.814127031247235,15.05923172102375,13.390345105647263,11.775865468710723,10.214007361604697,8.703011473680894
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,44.69434751703523,42.49526200340903,40.35637662454734,37.52865067789754,34.88676192974853,32.28380353448279,29.92447212372904,27.715149475089948,25.64512812640896,23.704594389536354,21.73769467277635,20.005839789263057,18.371295495003892,16.827975566268698,15.397332488750553,13.939165161191227,12.650307067251566,11.438062634963458,10.295965649252294,9.221078478066918,8.170292215003498,7.194595488249236,6.268166483984108,5.388458806668021,4.553074334360011
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.379439198820155,21.202191694734537,18.4041964866203,15.943279114255466,13.773563201757717,11.819943374990538,10.119152713052383,8.634495270661173,7.344457068018171,6.228961711694054,5.229887155462924,4.391924306371843,3.6751579310455598,3.244584942418055,2.8612111652477616,2.4889814298992534,2.171583856265109,1.8880522711949654,1.63500148386746,1.4093932951082702,1.1890700361903166,1.0003700541550329,0.8333612335009374,0.6855305266301771,0.5546563024118738
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.27663697763603,11.358620555716513,12.431981769779398,13.496168056667743,14.556919161938538,15.783454850242677,17.00796481258797,18.229613068528405,19.447520275471,20.660146360202372,21.86365904693931,23.053220618322868,24.227837118137064,25.15575640243423,25.98072265495112,26.79493375095344,27.598778852332345,28.38534828535353,29.16115143294498,29.903159649842777,30.53644623592651,31.169360635765926,31.80182660788828,32.43369681354474,33.066271878803114
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.48547241470104,58.577412502012635,56.82838713517797,54.92653404811169,53.181534412123604,51.53728551908123,50.0150218683773,48.59923357854856,47.27615567179402,45.93549256116305,44.59898132691338,43.339227680853284,42.144242509148874,40.82346781481254,39.66254611423812,38.4917906716052,37.32804008127335,36.19958688107691,35.110353302290456,34.089456721590444,32.81068378131525,31.571669529414205,30.36799122307571,29.195972336851998,28.049886975881442
