,hour,elec_demand,heat_elec,heat_gas,nb_year,date,year
0,631,82.54,24.734562927173076,74.25972763224736,0,2006-01-27 07:00:00,2020
0,631,68.16278087023429,25.808690815586594,68.23265357561382,0,2006-01-27 07:00:00,2025
0,631,73.58839140106765,29.694207930833635,54.90168788508285,0,2006-01-27 07:00:00,2030
0,631,82.28459621454894,34.92107690001408,42.63561384063561,0,2006-01-27 07:00:00,2035
0,631,91.48890086982145,39.70221114229832,32.49849506418833,0,2006-01-27 07:00:00,2040
0,631,99.46739860078956,43.29264576876436,24.62980645035473,0,2006-01-27 07:00:00,2045
0,631,105.90967177896428,46.099370100414085,20.85756460137108,0,2006-01-27 07:00:00,2050
