Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50796.236533527604,51324.98527098249,51850.61457892646,52373.04643012231,52892.2339212141,53408.09952232231,52118.23476586631,50804.131459774195,49465.442666034316,48101.804838835546,46704.90373271735,44755.53292060431,42771.005613876856,40750.42951053725,38692.87960571941,36597.396141454316,34465.71409816595,32294.06580369972,30082.776819878338,27888.044775148155,25516.76896932954,23119.52994828927,20699.27385723552,18256.943006328715,15793.58242479324,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78163.58529596255,77494.83959550528,76826.20853050708,76157.70353220803,75489.34474153131,74821.15885764697,71006.13820861922,67214.99831816627,63446.93304884522,59701.124121731926,55963.446173217715,52232.134306824606,48506.62780838061,44785.683778827624,41068.041825672546,37352.422161890296,33636.368866331024,29920.919022117265,26206.89103982907,22581.617683663546,18746.568210944537,14933.001069449725,11150.616629327582,7400.319100052359,3683.124952503423,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45369.058266797474,44684.610346112386,43997.11482124749,43306.69337507828,42613.474076964834,41917.58739588542,39405.89132702666,36943.557755720474,34530.505940662886,32166.645136944473,29844.78322138306,27563.953624968817,25323.769335008485,23124.456150778344,20966.244833812903,18849.367550167317,16772.479741822208,14738.068266434248,12747.447911002844,10843.43302840073,8884.078514391786,6981.5335079650495,5141.433005771917,3364.2115112472616,1650.2888431377005,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.7080106468324,222.9656498989897,214.74175037908213,206.02587045197367,196.80663722370434,187.07168808042272,176.80761102226532,165.99997448455454,154.63306491643388,142.69007359045682,129.99741624443078,116.54094487555683,102.30759232511248,87.28528790014599,71.46305398278344,54.831102006313444,37.38092498634793,19.105383324202116,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2142.3338593029907,2052.822120553737,1960.1248346005282,1864.2764192741868,1765.3029872844486,1663.2222335064841,1558.04333073706,1449.7682009769103,1338.3888896281617,1223.8896705079867,1104.924244321385,981.5395467768996,853.7920556285662,721.7469692239773,585.478559544117,445.0704853906866,300.6160453572988,152.21834069192084,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4269.342815040281,3982.9305855648727,3703.4084775456763,3430.6306324630013,3164.4521739402508,2904.7295805847543,2651.321267076286,2404.26178951699,2163.3779876346257,1928.4997429135515,1697.4279871440856,1470.2684314530384,1247.069864830525,1027.9862847796346,813.1767968784834,602.8046651899697,397.036421483273,196.0384963163446,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3968.312642075701,3710.3234495101387,3457.4024279263767,3209.4952922309913,2966.545722988238,2728.495779961238,2495.2865160847346,2267.0223111480536,2043.609835123555,1824.9557239941814,1609.0404943907781,1396.017559016184,1185.9858114059627,979.1435725482377,775.6938170722142,575.8432144204138,379.80121497444236,187.776752627932,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21910.482049006747,29499.176939317018,37088.27540533011,44677.7857921925,52267.71711680191,59858.079118028414,67489.54010509982,75121.86870988781,82755.01097058436,90388.92002677773,98023.96118989235,110310.69646106788,122598.5101212832,134887.37184540817,147177.24874579677,159468.10825975038,171761.09819009036,184055.03738273098,196349.88600220135,208617.94247270655,220889.75852915953,233468.0080240273,246046.31941356958,258624.68025470685,271203.0781735684,283781.50283734145,296327.75105931645,308874.33719610877,321421.26340115286,333968.5333594786,346516.2950555577
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13262.952133636185,13645.26422356523,14031.841053572694,14422.76625200462,14818.128085874843,15218.02001194297,15903.890034167049,16590.55172841722,17278.14740130838,17966.801324688673,18660.768807961507,19364.766124355912,20085.522853803355,20811.89254251779,21543.811557870955,22281.191583147076,23042.886546857022,23810.607225488307,24584.33722664255,25156.502159243708,25771.28349720251,26405.890472646704,27040.861942971587,27676.19828383194,28311.889958357388,28947.936311024965,29417.992138011956,29891.938717028053,30369.724726503722,30851.32227294231,31339.24359754175
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37761.597524537814,38084.95590017885,38412.36745211042,38743.92447795132,39079.72577584325,39419.87704943431,40663.67904126068,41905.807015865656,43146.2374775827,44384.984408282806,45628.979831958655,46889.90435362915,48145.04593554813,49404.70046879477,50668.71526268025,51936.935239018494,53256.65242451905,54580.46116277415,55907.73507927992,56862.444557198425,57881.488131914666,58945.00041444965,60003.85236212256,61057.759773092366,62106.41219747169,63149.517852775556,63258.507836635144,63367.47904311125,63476.33407870872,63584.9814394211,63694.197327866044
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,542.1290369794821,569.0606491201845,595.5399695595206,621.5622673005627,647.1236288789624,672.220963446023,827.1445031430703,974.9272413961739,1115.8355460512732,1250.12750844794,1378.5794060742987,1502.9065138435594,1621.3321173345316,1734.4579532278146,1842.5095855018114,1945.705073963085,2049.4487774816007,2148.4316887163586,2242.7919266571557,2329.75567351154,2419.478109872492,2510.127334009106,2595.3480228892495,2675.3480732510334,2750.326242983358,2820.477568280728,2776.252313710422,2732.8980510917013,2690.39730131492,2648.7329208686992,2607.8880952093186
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.55446565880135,445.58795141900237,442.52671528140553,439.3697263633846,436.11592152578083,432.76417876755346,429.30790854263074,425.7812345620195,422.18527113305527,418.5211689625856,414.79009427354214,410.994083574372,406.8371895873694,402.6002996764921,398.28490957027395,393.892599719107,389.4260922250504,384.8812605626212,380.2598488913211,375.56366861493063,370.8080753667157,365.99772989070806,361.12999515719633,356.2069480009409,351.23044165649156,346.2025332068623,341.09847463638,335.8829291113072,330.5549571305008,325.11359130443844,319.5578324664923
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.34468345400481,23.72384453406427,23.112471948154095,22.51044922954713,21.91766215585536,21.33399741625263,20.765207586595402,20.207681350118804,19.661262143718695,19.125795713012234,18.601129077035512,18.08614043326115,17.569081771372456,17.062205801978845,16.56539706139469,16.078542362076043,15.598225096075277,15.127657778383949,14.666733179795392,14.215344993389522,13.773888367327393,13.338804393147694,12.913545217244835,12.497977286532736,12.09195870510565,11.695354525072023,11.304221922673882,10.920378807816684,10.543703891870525,10.174077634146533,9.811382114823179
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5513.863055784703,6940.486432353354,8365.143975022149,9787.927171315181,11208.933524710887,12628.266829106187,14736.070550680173,16839.883517049875,18940.355216306452,21038.127961830975,23139.88847640371,25044.59897165345,26955.472845449527,28871.59205193366,30793.24228831279,32720.69336419213,34649.43803423967,36584.19651891666,38524.72918178661,40046.867977047455,41607.800627548226,43309.385632157886,45009.04047339904,46706.60001009626,48401.87203314276,50094.66668554137,51082.51497337191,52069.70805758132,53056.2484140742,54042.134615040806,55026.98337282163
