,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.23600000000002,0.0,0.0,11.651435556624271,37.56132298410013,94.23600000000002,0,2006-01-20 09:00:00,2020
0,859,81.53593421108285,0.547945205479452,0.0,14.81547599457743,46.35666092465929,82.22086571793216,0,2006-02-05 19:00:00,2025
0,547,86.85692854357221,2.169610246993679,0.0,21.191167534001625,37.389599450300125,89.56894135231431,0,2006-01-23 19:00:00,2030
0,114,98.81606735247124,0.0,0.0,32.343655751131955,29.889210567687492,98.81606735247124,0,2006-01-05 18:00:00,2035
0,114,110.48372219799963,0.0,0.0,38.54773361683152,15.856205226942041,110.48372219799963,0,2006-01-05 18:00:00,2040
0,561,116.87237464429924,3.835616438356164,0.0,45.52537732089434,2.056805656744099,121.66689519224445,0,2006-01-24 09:00:00,2045
0,610,117.39495767243177,10.390938049262312,1.873941227284457,40.54148891545941,1.9249068141840293,133.5068656128171,0,2006-01-26 10:00:00,2050
