,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.683102858986379,36.332106190375704,94.236,0,2006-01-20 09:00:00,2020
0,859,82.11530206932011,0.547945205479452,0.0,15.39484385281469,40.8944826017965,82.80023357616942,0,2006-02-05 19:00:00,2025
0,547,84.85940319494362,2.328794470579137,0.0,19.19364218537304,38.4999404636499,87.77039628316754,0,2006-01-23 19:00:00,2030
0,1531,90.982675986521,2.250788539913788,0.9255967574797965,18.78027490994935,27.06118062399897,95.33882292387956,0,2006-03-05 19:00:00,2035
0,610,96.64610862659771,4.827933075216379,1.1989440310765305,29.456451504785157,27.263856818263154,104.6792650224124,0,2006-01-26 10:00:00,2040
0,610,104.91712003412059,7.801376187540246,1.4759845236433704,32.45476285062194,20.35466698673549,117.12881447461818,0,2006-01-26 10:00:00,2045
0,609,113.73222474006579,9.476937728294217,1.7502711839191603,38.18738657447495,16.68434784309825,128.49551554029884,0,2006-01-26 09:00:00,2050
