,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
10,10,24.385964912280706,13.9,10,32.51770214875117,22.499999999999996,10,36.12074052956419,77.35068414466421,10,18.6381993914933,79.55544682590983,10,7.424694153476318,95.17434576608585,10,6.0,98.0255576198101,10,6.0,113.44878241488081
11,11,24.385964912280706,13.9,11,32.51770214875117,22.499999999999996,11,36.12074052956419,77.35068414466421,11,18.6381993914933,79.55544682590984,11,7.424694153476318,95.17434576608585,11,6.0,98.0255576198101,11,6.0,113.44878241488081
12,12,24.385964912280706,13.9,12,32.51770214875117,22.499999999999996,12,36.12074052956419,77.35068414466421,12,18.6381993914933,79.55544682590984,12,7.424694153476318,95.17434576608585,12,6.0,98.0255576198101,12,6.0,113.44878241488082
13,13,24.385964912280706,13.9,13,32.51770214875117,22.499999999999996,13,36.12074052956419,77.35068414466421,13,18.6381993914933,79.55544682590983,13,7.424694153476318,95.17434576608585,13,6.0,98.0255576198101,13,6.0,113.44878241488081
14,14,24.385964912280706,13.9,14,32.51770214875117,22.499999999999996,14,36.12074052956419,77.35068414466421,14,18.6381993914933,79.55544682590983,14,7.424694153476318,95.17434576608584,14,6.0,98.02555761981009,14,6.0,111.44878241488081
15,15,24.385964912280706,13.9,15,32.51770214875117,22.499999999999996,15,36.12074052956419,77.35068414466421,15,18.6381993914933,79.55544682590983,15,7.424694153476318,95.17434576608584,15,6.0,98.02555761981009,15,6.0,113.44878241488082
16,16,24.385964912280706,13.9,16,32.51770214875117,22.499999999999996,16,36.120740529564195,77.35068414466421,16,18.6381993914933,79.55544682590984,16,7.424694153476318,95.17434576608585,16,6.0,98.0255576198101,16,6.0,113.44878241488081
17,17,24.385964912280706,13.9,17,32.51770214875117,22.499999999999996,17,36.12074052956419,77.35068414466421,17,18.6381993914933,79.55544682590984,17,7.424694153476318,95.17434576608585,17,6.0,98.02555761981009,17,6.0,113.44878241488081
18,18,24.385964912280706,13.9,18,32.51770214875117,22.499999999999996,18,36.12074052956419,77.35068414466421,18,18.6381993914933,79.55544682590983,18,21.600470767165664,95.17434576608585,18,167.97466249089493,98.0255576198101,18,6.0,113.44878241488081
19,19,30.10612952133421,13.9,19,32.51770214875117,22.499999999999996,19,36.12074052956419,77.35068414466421,19,23.010122705547285,79.55544682590983,19,26.667247860698353,95.17434576608585,19,171.9746624908949,98.0255576198101,19,7.407407407407407,113.44878241488081
20,20,30.10612952133421,13.9,20,32.51770214875117,22.499999999999996,20,36.12074052956419,77.35068414466421,20,18.6381993914933,79.55544682590983,20,26.667247860698353,95.17434576608585,20,171.97466249089493,98.0255576198101,20,7.407407407407407,113.44878241488081
21,21,30.10612952133421,13.9,21,32.51770214875117,22.499999999999996,21,36.12074052956419,77.35068414466421,21,18.6381993914933,79.55544682590984,21,21.60047076716567,95.17434576608585,21,167.97466249089493,98.02555761981009,21,6.0,113.44878241488082
22,22,24.385964912280706,13.9,22,32.51770214875117,22.499999999999996,22,36.12074052956419,77.35068414466421,22,18.6381993914933,79.55544682590983,22,21.600470767165664,95.17434576608584,22,167.97466249089493,98.02555761981009,22,6.0,113.44878241488081
23,23,30.10612952133421,13.9,23,32.51770214875117,22.499999999999996,23,36.12074052956419,77.35068414466421,23,18.6381993914933,79.55544682590984,23,162.9725364317296,95.17434576608585,23,171.9746624908949,98.0255576198101,23,195.03295160505408,113.44878241488081
24,24,30.10612952133421,13.9,24,32.51770214875117,22.499999999999996,24,36.12074052956419,77.35068414466421,24,18.6381993914933,79.55544682590983,24,162.9725364317296,95.17434576608585,24,171.97466249089493,98.0255576198101,24,195.03295160505408,113.44878241488082
25,25,24.385964912280706,13.9,25,32.51770214875117,22.499999999999996,25,36.12074052956419,77.35068414466421,25,18.6381993914933,79.55544682590983,25,162.9725364317296,95.17434576608585,25,171.9746624908949,98.02555761981009,25,195.03295160505408,113.44878241488082
26,26,24.385964912280706,13.9,26,32.51770214875117,22.499999999999996,26,36.12074052956419,77.35068414466421,26,18.6381993914933,79.55544682590984,26,132.00775450970096,95.17434576608585,26,171.97466249089493,98.0255576198101,26,195.03295160505408,113.44878241488081
27,27,24.385964912280706,13.9,27,32.51770214875117,22.499999999999996,27,36.12074052956419,77.35068414466421,27,18.638199391493295,79.55544682590983,27,132.00775450970096,95.17434576608585,27,171.9746624908949,98.02555761981009,27,195.03295160505408,113.44878241488081
28,28,24.385964912280706,13.9,28,32.51770214875117,22.499999999999996,28,36.12074052956419,77.35068414466421,28,18.6381993914933,79.55544682590983,28,162.9725364317296,95.17434576608585,28,171.9746624908949,98.0255576198101,28,195.03295160505408,113.44878241488082
29,29,24.385964912280706,13.9,29,32.51770214875117,22.499999999999996,29,36.12074052956419,77.35068414466421,29,18.6381993914933,79.55544682590984,29,166.97253643172957,95.17434576608584,29,171.9746624908949,98.02555761981009,29,199.03295160505405,113.44878241488082
30,30,24.385964912280706,13.9,30,32.51770214875117,22.499999999999996,30,36.12074052956419,77.35068414466421,30,119.33317023886475,79.55544682590984,30,166.9725364317296,95.17434576608585,30,171.9746624908949,98.02555761981009,30,199.03295160505405,113.44878241488081
31,31,24.385964912280706,13.9,31,32.51770214875117,22.499999999999996,31,36.120740529564195,77.35068414466421,31,139.57095934370147,79.55544682590983,31,166.97253643172957,95.17434576608584,31,171.97466249089493,98.0255576198101,31,199.03295160505405,113.44878241488081
32,32,34.75000000000001,13.9,32,32.51770214875117,22.499999999999996,32,36.12074052956419,77.35068414466421,32,139.57095934370147,79.55544682590983,32,166.9725364317296,95.17434576608585,32,171.97466249089493,98.0255576198101,32,199.03295160505405,113.44878241488081
33,33,34.75000000000001,13.9,33,32.51770214875117,22.499999999999996,33,36.120740529564195,77.35068414466421,33,139.57095934370147,79.55544682590983,33,166.9725364317296,95.17434576608584,33,171.97466249089493,98.0255576198101,33,199.03295160505405,113.44878241488081
34,34,34.75000000000001,13.9,34,32.51770214875117,22.499999999999996,34,36.12074052956419,77.35068414466421,34,119.33317023886475,79.55544682590984,34,166.9725364317296,95.17434576608585,34,171.97466249089493,98.0255576198101,34,199.03295160505405,113.44878241488081
35,35,34.75000000000001,13.9,35,32.51770214875117,22.499999999999996,35,36.12074052956419,77.35068414466421,35,119.33317023886475,79.55544682590983,35,166.9725364317296,95.17434576608585,35,171.97466249089493,98.0255576198101,35,199.03295160505408,113.44878241488082
36,36,34.75000000000001,13.9,36,32.51770214875117,22.499999999999996,36,36.12074052956419,77.35068414466421,36,119.33317023886475,79.55544682590984,36,166.9725364317296,95.17434576608585,36,171.97466249089493,98.0255576198101,36,199.03295160505405,113.44878241488081
37,37,34.75000000000001,13.9,37,32.51770214875117,22.499999999999996,37,36.120740529564195,77.35068414466421,37,139.57095934370147,79.55544682590983,37,166.9725364317296,95.17434576608585,37,171.97466249089493,98.0255576198101,37,199.03295160505405,113.44878241488081
38,38,34.75000000000001,13.9,38,32.51770214875117,22.499999999999996,38,36.12074052956419,77.35068414466421,38,139.57095934370147,79.55544682590983,38,166.9725364317296,95.17434576608584,38,171.97466249089493,98.0255576198101,38,199.03295160505408,113.44878241488082
39,39,34.75000000000001,13.9,39,32.51770214875117,22.499999999999996,39,44.59350682662246,77.35068414466421,39,139.57095934370147,79.55544682590983,39,167.84644380895088,95.17434576608585,39,171.9746624908949,98.0255576198101,39,199.03295160505405,113.44878241488081
40,40,34.75000000000001,13.9,40,32.51770214875117,22.499999999999996,40,44.59350682662246,77.35068414466421,40,139.57095934370147,79.55544682590984,40,167.84644380895088,95.17434576608585,40,171.9746624908949,98.0255576198101,40,199.03295160505405,113.44878241488081
41,41,34.75000000000001,13.9,41,32.51770214875117,22.499999999999996,41,44.59350682662246,77.35068414466421,41,139.57095934370147,79.55544682590983,41,167.84644380895088,95.17434576608585,41,243.7096843027658,98.0255576198101,41,245.7196933395729,113.44878241488081
42,42,34.75000000000001,13.9,42,32.51770214875117,22.499999999999996,42,44.593506826622466,77.35068414466421,42,172.30982635024873,79.55544682590984,42,237.93586441521464,95.17434576608585,42,245.06389404952523,98.0255576198101,42,283.621956037202,113.44878241488081
43,43,34.75000000000001,13.9,43,32.51770214875117,22.499999999999996,43,44.593506826622466,77.35068414466421,43,198.8886170647746,79.55544682590984,43,237.9358644152146,95.17434576608585,43,245.06389404952523,98.02555761981009,43,283.621956037202,113.44878241488081
44,44,34.75000000000001,13.9,44,32.51770214875117,22.499999999999996,44,44.593506826622466,77.35068414466421,44,172.30982635024873,79.55544682590983,44,237.93586441521464,95.17434576608585,44,245.06389404952523,98.02555761981009,44,283.621956037202,113.44878241488081
45,45,34.75000000000001,13.9,45,32.51770214875117,22.499999999999996,45,44.59350682662246,77.35068414466421,45,172.30982635024873,79.55544682590984,45,207.21783186290233,95.17434576608585,45,245.06389404952523,98.02555761981009,45,283.621956037202,113.44878241488081
46,46,34.75000000000001,13.9,46,32.51770214875117,22.499999999999996,46,44.59350682662246,77.35068414466421,46,147.3249015294627,79.55544682590983,46,207.21783186290233,95.17434576608584,46,243.7096843027658,98.02555761981009,46,283.621956037202,113.44878241488081
47,47,34.75000000000001,13.9,47,32.51770214875117,22.499999999999996,47,44.59350682662246,77.35068414466421,47,172.30982635024873,79.55544682590983,47,207.21783186290233,95.17434576608585,47,245.06389404952523,98.02555761981009,47,283.621956037202,113.44878241488081
48,48,34.75000000000001,13.9,48,32.51770214875117,22.499999999999996,48,44.59350682662246,77.35068414466421,48,172.30982635024873,79.55544682590983,48,207.21783186290233,95.17434576608584,48,243.70968430276577,98.0255576198101,48,283.621956037202,113.44878241488081
49,49,34.75000000000001,13.9,49,32.51770214875117,22.499999999999996,49,44.59350682662246,77.35068414466421,49,172.30982635024873,79.55544682590984,49,207.21783186290233,95.17434576608585,49,243.70968430276577,98.02555761981009,49,283.621956037202,113.44878241488081
50,50,28.1475,13.9,50,32.51770214875117,22.499999999999996,50,44.593506826622466,77.35068414466421,50,139.57095934370147,79.55544682590984,50,167.84644380895088,95.17434576608585,50,243.7096843027658,98.0255576198101,50,245.7196933395729,113.44878241488081
51,51,28.1475,13.9,51,32.51770214875117,22.499999999999996,51,44.59350682662246,77.35068414466421,51,139.57095934370147,79.55544682590983,51,167.84644380895088,95.17434576608585,51,243.7096843027658,98.02555761981009,51,245.7196933395729,113.44878241488081
52,52,28.1475,13.9,52,32.51770214875117,22.499999999999996,52,44.59350682662246,77.35068414466421,52,139.57095934370147,79.55544682590983,52,167.84644380895088,95.17434576608584,52,243.7096843027658,98.02555761981009,52,245.7196933395729,113.44878241488081
53,53,28.1475,13.9,53,32.51770214875117,22.499999999999996,53,44.59350682662246,77.35068414466421,53,139.57095934370147,79.55544682590983,53,207.21783186290233,95.17434576608585,53,243.7096843027658,98.02555761981009,53,283.621956037202,113.44878241488081
54,54,34.75000000000001,13.9,54,32.51770214875117,22.499999999999996,54,44.59350682662246,77.35068414466421,54,172.30982635024873,79.55544682590984,54,207.21783186290233,95.17434576608585,54,245.06389404952523,98.02555761981009,54,283.621956037202,113.44878241488081
55,55,34.75000000000001,13.9,55,32.51770214875117,22.499999999999996,55,44.59350682662246,77.35068414466421,55,198.8886170647746,79.55544682590984,55,237.93586441521464,95.17434576608585,55,245.06389404952523,98.02555761981009,55,283.621956037202,113.44878241488081
56,56,34.75000000000001,13.9,56,32.51770214875117,22.499999999999996,56,44.59350682662246,77.35068414466421,56,172.30982635024873,79.55544682590984,56,207.21783186290233,95.17434576608585,56,243.7096843027658,98.02555761981009,56,283.621956037202,113.44878241488081
57,57,34.75000000000001,13.9,57,32.51770214875117,22.499999999999996,57,44.59350682662246,77.35068414466421,57,139.57095934370147,79.55544682590983,57,207.21783186290233,95.17434576608585,57,197.40484428524027,98.0255576198101,57,199.03295160505405,113.44878241488081
58,58,34.75000000000001,13.9,58,32.51770214875117,22.499999999999996,58,44.59350682662246,77.35068414466421,58,139.57095934370147,79.55544682590983,58,167.84644380895088,95.17434576608584,58,171.9746624908949,98.02555761981009,58,199.03295160505402,113.44878241488081
59,59,34.75000000000001,13.9,59,32.51770214875117,22.499999999999996,59,44.593506826622466,77.35068414466421,59,139.57095934370145,79.55544682590984,59,167.84644380895088,95.17434576608585,59,171.9746624908949,98.02555761981009,59,199.03295160505405,113.44878241488081
60,60,34.75000000000001,13.9,60,32.51770214875117,22.499999999999996,60,36.120740529564195,77.35068414466421,60,139.57095934370145,79.55544682590984,60,167.84644380895088,95.17434576608584,60,171.9746624908949,98.02555761981009,60,199.03295160505408,113.44878241488082
61,61,34.75000000000001,13.9,61,32.51770214875117,22.499999999999996,61,44.59350682662246,77.35068414466421,61,139.57095934370147,79.55544682590983,61,167.84644380895088,95.17434576608585,61,171.9746624908949,98.02555761981009,61,199.03295160505405,113.44878241488081
62,62,34.75000000000001,13.9,62,32.51770214875117,22.499999999999996,62,44.59350682662246,77.35068414466421,62,139.57095934370147,79.55544682590984,62,167.84644380895088,95.17434576608585,62,197.40484428524027,98.02555761981009,62,199.03295160505405,113.44878241488081
63,63,34.75000000000001,13.9,63,32.51770214875117,22.499999999999996,63,44.59350682662246,77.35068414466421,63,172.30982635024873,79.55544682590983,63,207.21783186290233,95.17434576608585,63,243.7096843027658,98.02555761981009,63,199.03295160505402,113.44878241488081
64,64,34.75000000000001,13.9,64,32.51770214875117,22.499999999999996,64,44.593506826622466,77.35068414466421,64,172.30982635024873,79.55544682590984,64,207.2178318629023,95.17434576608585,64,243.7096843027658,98.02555761981009,64,245.71969333957287,113.44878241488081
65,65,34.75000000000001,13.9,65,32.51770214875117,22.499999999999996,65,44.593506826622466,77.35068414466421,65,172.30982635024873,79.55544682590983,65,207.21783186290233,95.17434576608584,65,243.7096843027658,98.02555761981009,65,245.71969333957287,113.44878241488082
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,48.67302753495239,77.35068414466421,66,198.8886170647746,79.55544682590984,66,237.9358644152146,95.17434576608585,66,245.06389404952523,98.02555761981009,66,283.621956037202,113.44878241488081
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,48.67302753495239,77.35068414466421,67,198.8886170647746,79.55544682590984,67,237.93586441521464,95.17434576608585,67,245.06389404952523,98.02555761981009,67,283.621956037202,113.44878241488081
68,68,34.75000000000001,13.9,68,32.51770214875117,22.499999999999996,68,44.593506826622466,77.35068414466421,68,172.30982635024873,79.55544682590984,68,207.21783186290233,95.17434576608585,68,245.06389404952523,98.02555761981009,68,245.7196933395729,113.44878241488081
69,69,34.75000000000001,13.9,69,32.51770214875117,22.499999999999996,69,44.593506826622466,77.35068414466421,69,172.30982635024873,79.55544682590984,69,207.21783186290233,95.17434576608585,69,243.7096843027658,98.02555761981009,69,245.7196933395729,113.44878241488081
70,70,34.75000000000001,13.9,70,32.51770214875117,22.499999999999996,70,44.59350682662246,77.35068414466421,70,139.57095934370147,79.55544682590983,70,167.84644380895088,95.17434576608585,70,243.7096843027658,98.02555761981009,70,199.03295160505408,113.44878241488081
71,71,34.75000000000001,13.9,71,32.51770214875117,22.499999999999996,71,44.593506826622466,77.35068414466421,71,172.30982635024873,79.55544682590983,71,207.21783186290233,95.17434576608585,71,243.7096843027658,98.02555761981009,71,245.71969333957296,113.44878241488081
72,72,34.75000000000001,13.9,72,32.51770214875117,22.499999999999996,72,44.59350682662246,77.35068414466421,72,139.57095934370147,79.55544682590983,72,207.21783186290233,95.17434576608585,72,243.7096843027658,98.02555761981009,72,199.03295160505408,113.44878241488081
73,73,34.75000000000001,13.9,73,32.51770214875117,22.499999999999996,73,44.59350682662246,77.35068414466421,73,139.57095934370147,79.55544682590983,73,207.21783186290233,95.17434576608585,73,243.7096843027658,98.0255576198101,73,199.03295160505408,113.44878241488081
74,74,34.75000000000001,13.9,74,32.51770214875117,22.499999999999996,74,44.59350682662246,77.35068414466421,74,139.57095934370145,79.55544682590984,74,167.84644380895088,95.17434576608584,74,171.9746624908949,98.0255576198101,74,199.03295160505405,113.44878241488081
75,75,28.1475,13.9,75,32.51770214875117,22.499999999999996,75,44.59350682662246,77.35068414466421,75,139.57095934370147,79.55544682590983,75,167.84644380895088,95.17434576608584,75,171.9746624908949,98.02555761981009,75,199.03295160505405,113.44878241488081
76,76,28.1475,13.9,76,32.51770214875117,22.499999999999996,76,44.59350682662246,77.35068414466421,76,139.57095934370147,79.55544682590984,76,167.84644380895088,95.17434576608585,76,171.97466249089487,98.0255576198101,76,199.03295160505405,113.44878241488081
77,77,28.1475,13.9,77,32.51770214875117,22.499999999999996,77,44.59350682662246,77.35068414466421,77,139.57095934370147,79.55544682590983,77,167.84644380895088,95.17434576608585,77,171.97466249089487,98.0255576198101,77,199.03295160505405,113.44878241488082
78,78,34.75000000000001,13.9,78,32.51770214875117,22.499999999999996,78,44.59350682662246,77.35068414466421,78,139.57095934370147,79.55544682590983,78,167.84644380895088,95.17434576608584,78,171.97466249089487,98.0255576198101,78,199.03295160505408,113.44878241488081
79,79,34.75000000000001,13.9,79,32.51770214875117,22.499999999999996,79,44.593506826622466,77.35068414466421,79,172.30982635024873,79.55544682590983,79,207.21783186290233,95.17434576608585,79,212.31439813690727,98.0255576198101,79,199.03295160505405,113.44878241488081
80,80,34.75000000000001,13.9,80,32.51770214875117,22.499999999999996,80,44.59350682662246,77.35068414466421,80,139.57095934370145,79.55544682590984,80,167.84644380895088,95.17434576608585,80,171.9746624908949,98.0255576198101,80,199.03295160505405,113.44878241488081
81,81,34.75000000000001,13.9,81,32.51770214875117,22.499999999999996,81,44.59350682662246,77.35068414466421,81,139.57095934370147,79.55544682590983,81,167.84644380895088,95.17434576608585,81,171.97466249089487,98.02555761981009,81,199.03295160505405,113.44878241488081
82,82,34.75000000000001,13.9,82,32.51770214875117,22.499999999999996,82,44.59350682662246,77.35068414466421,82,139.57095934370145,79.55544682590984,82,167.84644380895088,95.17434576608585,82,171.97466249089493,98.0255576198101,82,199.03295160505405,113.44878241488081
83,83,34.75000000000001,13.9,83,32.51770214875117,22.499999999999996,83,36.12074052956419,77.35068414466421,83,139.57095934370145,79.55544682590983,83,167.84644380895088,95.17434576608585,83,171.97466249089493,98.0255576198101,83,199.03295160505405,113.44878241488081
84,84,34.75000000000001,13.9,84,32.51770214875117,22.499999999999996,84,36.120740529564195,77.35068414466421,84,139.57095934370147,79.55544682590983,84,167.84644380895088,95.17434576608585,84,171.97466249089493,98.02555761981009,84,199.03295160505405,113.44878241488081
85,85,34.75000000000001,13.9,85,32.51770214875117,22.499999999999996,85,44.59350682662246,77.35068414466421,85,139.57095934370145,79.55544682590984,85,167.84644380895088,95.17434576608584,85,171.9746624908949,98.0255576198101,85,199.03295160505405,113.44878241488081
86,86,34.75000000000001,13.9,86,32.51770214875117,22.499999999999996,86,44.59350682662246,77.35068414466421,86,139.57095934370145,79.55544682590983,86,167.84644380895088,95.17434576608584,86,171.97466249089487,98.0255576198101,86,199.03295160505405,113.44878241488081
87,87,34.75000000000001,13.9,87,32.51770214875117,22.499999999999996,87,44.59350682662246,77.35068414466421,87,139.57095934370147,79.55544682590983,87,167.84644380895088,95.17434576608585,87,171.97466249089487,98.0255576198101,87,199.03295160505405,113.44878241488081
88,88,34.75000000000001,13.9,88,32.51770214875117,22.499999999999996,88,44.59350682662246,77.35068414466421,88,139.57095934370147,79.55544682590984,88,167.84644380895088,95.17434576608585,88,171.97466249089487,98.0255576198101,88,199.03295160505402,113.4487824148808
89,89,34.75000000000001,13.9,89,32.51770214875117,22.499999999999996,89,44.59350682662246,77.35068414466421,89,139.57095934370147,79.55544682590984,89,167.84644380895088,95.17434576608585,89,171.97466249089487,98.02555761981009,89,199.03295160505405,113.44878241488081
90,90,34.75000000000001,13.9,90,32.51770214875117,22.499999999999996,90,44.593506826622466,77.35068414466421,90,172.30982635024873,79.55544682590983,90,167.84644380895088,95.17434576608585,90,171.9746624908949,98.0255576198101,90,199.03295160505405,113.44878241488082
91,91,34.75000000000001,13.9,91,39.473684210526315,22.499999999999996,91,44.593506826622466,77.35068414466421,91,172.30982635024873,79.55544682590983,91,167.84644380895088,95.17434576608584,91,171.97466249089487,98.0255576198101,91,199.03295160505405,113.44878241488081
92,92,34.75000000000001,13.9,92,32.51770214875117,22.499999999999996,92,44.593506826622466,77.35068414466421,92,139.57095934370145,79.55544682590983,92,167.8464438089509,95.17434576608585,92,171.9746624908949,98.02555761981009,92,199.03295160505405,113.44878241488081
93,93,34.75000000000001,13.9,93,32.51770214875117,22.499999999999996,93,44.59350682662246,77.35068414466421,93,139.57095934370147,79.55544682590983,93,167.84644380895088,95.17434576608585,93,171.9746624908949,98.0255576198101,93,199.03295160505405,113.44878241488081
94,94,34.75000000000001,13.9,94,32.51770214875117,22.499999999999996,94,44.59350682662246,77.35068414466421,94,139.57095934370147,79.55544682590984,94,167.84644380895088,95.17434576608585,94,171.97466249089487,98.0255576198101,94,199.03295160505408,113.44878241488081
95,95,34.75000000000001,13.9,95,32.51770214875117,22.499999999999996,95,44.59350682662246,77.35068414466421,95,139.57095934370145,79.55544682590984,95,167.84644380895088,95.17434576608584,95,171.97466249089493,98.0255576198101,95,199.03295160505408,113.44878241488081
96,96,34.75000000000001,13.9,96,32.51770214875117,22.499999999999996,96,44.59350682662246,77.35068414466421,96,139.57095934370147,79.55544682590983,96,167.84644380895088,95.17434576608585,96,171.97466249089487,98.0255576198101,96,199.03295160505408,113.44878241488081
97,97,28.1475,13.9,97,32.51770214875117,22.499999999999996,97,44.59350682662246,77.35068414466421,97,139.57095934370147,79.55544682590983,97,167.8464438089509,95.17434576608585,97,171.97466249089487,98.0255576198101,97,199.03295160505408,113.44878241488081
98,98,28.1475,13.9,98,32.51770214875117,22.499999999999996,98,44.59350682662246,77.35068414466421,98,139.57095934370147,79.55544682590983,98,167.84644380895088,95.17434576608585,98,171.9746624908949,98.0255576198101,98,199.03295160505405,113.44878241488081
99,99,28.1475,13.9,99,32.51770214875117,22.499999999999996,99,44.59350682662246,77.35068414466421,99,139.57095934370147,79.55544682590984,99,167.84644380895088,95.17434576608584,99,171.9746624908949,98.0255576198101,99,199.03295160505405,113.44878241488081
100,100,24.385964912280706,13.9,100,32.51770214875117,22.499999999999996,100,44.59350682662246,77.35068414466421,100,139.57095934370147,79.55544682590983,100,167.84644380895088,95.17434576608585,100,171.9746624908949,98.02555761981009,100,199.03295160505405,113.44878241488081
101,101,28.1475,13.9,101,32.51770214875117,22.499999999999996,101,44.59350682662246,77.35068414466421,101,139.57095934370147,79.55544682590984,101,167.8464438089509,95.17434576608584,101,171.97466249089487,98.0255576198101,101,199.03295160505405,113.44878241488081
102,102,28.1475,13.9,102,32.51770214875117,22.499999999999996,102,44.59350682662246,77.35068414466421,102,139.57095934370145,79.55544682590983,102,167.84644380895088,95.17434576608585,102,212.3143981369073,98.02555761981009,102,245.71969333957296,113.44878241488082
103,103,34.75000000000001,13.9,103,32.51770214875117,22.499999999999996,103,44.593506826622466,77.35068414466421,103,172.30982635024873,79.55544682590984,103,207.21783186290236,95.17434576608585,103,212.31439813690727,98.0255576198101,103,245.71969333957296,113.44878241488081
104,104,34.75000000000001,13.9,104,32.51770214875117,22.499999999999996,104,44.59350682662246,77.35068414466421,104,139.57095934370147,79.55544682590983,104,207.21783186290236,95.17434576608585,104,171.97466249089493,98.0255576198101,104,199.03295160505405,113.44878241488081
105,105,34.75000000000001,13.9,105,32.51770214875117,22.499999999999996,105,44.59350682662246,77.35068414466421,105,139.57095934370145,79.55544682590983,105,167.8464438089509,95.17434576608585,105,171.9746624908949,98.02555761981009,105,199.03295160505408,113.44878241488081
106,106,34.75000000000001,13.9,106,32.51770214875117,22.499999999999996,106,44.59350682662246,77.35068414466421,106,139.57095934370147,79.55544682590983,106,167.84644380895088,95.17434576608585,106,171.97466249089487,98.0255576198101,106,199.03295160505408,113.44878241488081
107,107,34.75000000000001,13.9,107,32.51770214875117,22.499999999999996,107,44.59350682662246,77.35068414466421,107,139.57095934370145,79.55544682590984,107,167.84644380895088,95.17434576608584,107,171.97466249089493,98.0255576198101,107,199.03295160505405,113.44878241488081
108,108,34.75000000000001,13.9,108,32.51770214875117,22.499999999999996,108,44.59350682662246,77.35068414466421,108,139.57095934370145,79.55544682590984,108,167.84644380895088,95.17434576608585,108,171.97466249089487,98.0255576198101,108,199.03295160505405,113.44878241488081
109,109,34.75000000000001,13.9,109,32.51770214875117,22.499999999999996,109,44.59350682662246,77.35068414466421,109,139.57095934370147,79.55544682590983,109,167.84644380895088,95.17434576608585,109,171.9746624908949,98.0255576198101,109,199.03295160505405,113.44878241488081
110,110,34.75000000000001,13.9,110,32.51770214875117,22.499999999999996,110,44.59350682662246,77.35068414466421,110,139.57095934370147,79.55544682590983,110,167.8464438089509,95.17434576608585,110,171.9746624908949,98.0255576198101,110,199.03295160505408,113.44878241488081
