,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,18.672892151029863,65.42296481614632,86.32446688874838,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,63.741687917075936,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.59394340730704,34.1136857993546,54.408581834470915,67.97122222991077,87.10800356116698,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,69.8702638167719
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.3021863699996,15.302186369999633,15.302186369999735,15.30218636999971,15.30218636999975,15.302186369999717
nuclear,377.17326279304336,377.1690723921942,364.90080735543813,314.1493203848265,254.58762510306187,219.5338450785598,88.13248329889737
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.799999999999803,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483181663,131.3488359459962,94.31086740297036,71.97534561500443,47.99479058859912,30.564403790197975,17.48855196846407
