,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.3341204574373059,1.6555
offshore_g,0.0,0.0,0.0,0.29579999999999995,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.8521127158768456,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.14375069299281737,0.25189500000000004,0.4058981451140991,0.5766060178995529,0.5305083327469448,0.7214752488008699
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.30882697397517256,0.7376686337682364,1.3284935494917782,1.61317073866852,1.8978479278453704
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.3088944641423269,0.41043047845140357,0.5008974092415445,0.732908423583891
ccgt,0.26,0.26,0.22,0.2256104376774043,0.5675002120272796,0.7867537340243298,1.0560036933498238
nuclear,8.41303957675826,8.413014282823747,8.139406093531255,7.1407939360674915,6.540730799956494,6.1360686583589,3.720141705801925
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.005074504303614308,0.00817385119127684,0.010612048889491773,0.0130401740849497
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.031741875260771685
methanation,0.0,0.0,0.0,0.0,0.08681755857749461,0.1063370766426339,0.12539117494656407
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.02884393195570376,0.05769151729649715
electrolysis,0.0,0.006575342465753428,0.02795402939407304,0.0372306545030961,0.04764844794923262,0.08248444096431655,0.1315945205479452
natural_gas,2.142643784162251,2.943874459952948,2.2443352670225205,1.9591508669839777,1.5498392746962466,0.9561994972252696,0.5680197939499102
coal,0.04548662420291819,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.005329199173278855,0.021380133403735728,0.026220560995659944,0.03448191544012123,0.07745553134504646
methane,0.0,0.0,0.006011253825231069,0.014483116754760507,0.03701080160720084,0.05352040545639862,0.07243880103641265
geothermal,8.53579047215068e-05,7.073971395542741e-05,0.0003660604451736297,0.00025151203930870057,0.15037999999999968,0.1606,0.17227999999999727
central_gas_boiler,0.011621224637877828,0.015506794946317112,0.01903209760223909,0.021893804304306794,0.024289570413076264,0.02662968845250585,0.02662968845250585
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.010465164191173087
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327044749,1.3057657331937587,0.7111818688241647,0.23096765000759445,0.0,0.0,0.0
wood,4.087357426825585,4.750216142824458,5.767572461799105,6.6086509461259695,7.163690949586513,7.683439526806952,8.607255394809338
health_costs,6.031123678336662,5.147020121773589,3.7278865408702617,2.6152527723209658,1.8209452209285357,1.1821896054670025,0.6042083769124283
