,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.46131857305584617,0.7430773810251672,0.9647317172265247,1.1854703713590635
battery4,0.0,0.0,0.0,0.0,0.0,0.0,1.0580625086923894
hydrogen,0.0,0.0,0.046397426675036435,0.45415271544065705,0.9570053656323984,3.0380869753368818,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
