,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,25.955518475821616,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,64.63455477364694,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.46789723573901,34.1136857993546,57.71855685270204,86.3085782437523,83.82008511541238,120.69823185937173
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999601,15.302186369999614,15.302186369999685,15.30218636999975,15.302186369999768,15.3021863699997
nuclear,377.17326279304336,377.16904713729116,364.9010155885425,320.1323226779153,293.23204595491836,272.67810972648317,136.69028430032077
methanization,0.0,0.0,5.6953689126193225,13.604041611066323,24.499999999996536,29.74999999999441,34.999999999994515
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.500000000000033,1.0001141682841168
natural_gas,154.14703483181663,130.8388648867977,95.09895199247966,72.56114322162881,47.98264008347513,30.549504703682736,17.477532121535695
