,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,37.40736097892378,48.023487406720626,114.7562784732472
offshore_g,0.0,0.0,0.0,22.75778398094055,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,58.43315935626758,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.40893734031038,34.1136857993546,62.55360726609468,88.51925556522829,114.47068390362828,132.82449676840682
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999939,15.302186369999601,15.302186369999626,15.302186369999715,15.302186369999744,15.302186369999726,15.302186369999697
nuclear,377.1732627930438,377.16903622457403,364.9016193480969,320.1312690384112,264.32187141597336,243.37609612098245,177.84739148046563
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,4.948057264245774,4.947492417526111,4.948057264245774
natural_gas,154.14703483161057,130.6066937127994,95.78755979926149,72.8941016068463,47.99172313625354,30.56062535231475,17.4862324485993
