,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,81.23532220972781,0.547945205479452,0.0,14.514863993222397,39.78441446860618,81.92025371657712,0,2006-02-05 19:00:00,2025
0,859,83.86844889958155,1.5748231142060163,0.0,15.591744893384181,35.5885495350669,85.83697779233907,0,2006-02-05 19:00:00,2030
0,1531,87.38721284511763,2.401252235769625,0.7491299433337051,15.184811768545979,27.487314876570355,91.63732804538584,0,2006-03-05 19:00:00,2035
0,609,91.69571107927058,5.8996841426765085,0.7491299433337051,25.76975824692851,32.727837057506314,100.31886616317239,0,2006-01-26 09:00:00,2040
0,609,99.32007788426388,8.878766731038434,0.7491299433337051,28.14349256356253,26.607310405261057,111.6670862036181,0,2006-01-26 09:00:00,2045
0,609,106.15493592865552,14.057192585584975,0.913438754673222,30.610097763064683,22.060067053357816,125.24882458509211,0,2006-01-26 09:00:00,2050
