,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.5617941583026631,0.6181972282701589,1.3541327869029867
offshore_g,0.0,0.0,0.0,0.2867809749037848,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.7703563255089473,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.14331533391299467,0.25189500000000004,0.43989999999999996,0.591375,0.7245,0.7939601548139417
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,1.0302603036876319,1.3962738326290371,1.7622873615707042,2.1283008905123078,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.23620467904330575,0.40941405727051666,0.5349161391327373,0.7381834589980161
ccgt,0.26,0.26,0.22,0.18,0.14,0.08,0.04
nuclear,8.413039576758264,8.413014217347445,8.139409716088581,7.140787614230467,5.895931228495839,5.4287313523754275,3.967084348882794
h2_ccgt,0.0,0.0,0.0,0.0,0.32911157366319255,0.5541566898168601,0.8201809425564092
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.0016545527403334463,0.0016545527403334463,0.0016545527403334463,0.003059450491284295
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.07336661003565488,0.07159710600121627,0.07128241040044807,0.08537134838541448
pyrogazification,0.0,0.0,0.0,0.0,0.28542834437998793,0.2854102692849588,0.28542834437998793
electrolysis,0.0,0.006575342465753424,0.027424210780324882,0.03727018781976712,0.0707962097121181,0.10654520077246121,0.16868631102701973
natural_gas,2.142643784159387,2.9386506085379867,2.2605864112625715,1.9681407433848503,1.550132657300989,0.9565475735274517,0.5683025545794771
coal,0.04548662420291692,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0015107446075743988,0.021777278335121556,0.12760589619208149,0.20421129828076728,0.31338941175865215
methane,0.0,0.0,0.019764858515041638,0.034352795461998036,0.048448734600784554,0.0572669719262561,0.06811830046270309
geothermal,8.535790473035601e-05,7.073971396689202e-05,0.12994,0.14016,0.15037999999999996,0.16059999999999985,0.16306033386085375
central_gas_boiler,0.011621224637884998,0.015506794946326813,0.01902599282014264,0.021865552436092017,0.024211271823783298,0.026465857121036454,0.028588238297596505
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327033227,1.2976291080046287,0.6845039798896276,0.21824215019909518,0.0,0.0,0.0
wood,4.087357426819544,4.734241030211594,5.383903675831767,5.792882782878613,6.039689558803971,6.018691183134798,5.985877109061335
health_costs,6.031123678336662,5.0962418152498,3.2579393428597068,1.9770884880867396,1.1970417604799894,0.6821708920778695,0.33319185006997176
