,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.0
offshore_f,0.0,0.0,0.0,8.080387650381752,8.619612349618247,6.699999999999999,6.700000000000003
offshore_g,0.0,0.0,1.1410187297331227,3.958981270266877,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,7.427327288405229,8.372672711594774,16.793640730616822,23.20635926938317,20.0,20.0
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,4.235682429519699,61.5643175704803
methanization,0.0,0.0,1.59835597670967,0.5993834912661267,0.599383491266126,0.599383491266126,0.5993834912661264
ocgt,1.1706390441699899,0.0,0.0,10.765529911653092,5.984830117643757,0.13908776419335922,0.0
ccgt,0.0,0.0,0.0,0.0,2.005002319121658,8.326824024511895,3.526342310020869
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,1.2257965186863715,1.2751820121923654,0.0,0.0
battery1,0.0,0.0,0.0,0.4772726825631194,6.174127176221098,0.0,0.0
battery4,0.0,0.0,0.0,0.0,1.5032205755556882,5.0411292254133215,402.83675910449483
electrolysis,0.0,0.5479452054794524,1.7898804138378295,2.0106443641290803,4.9947686529527076,0.8923778019570943,3.1618832803578982
hydrogen,0.0,0.0,2.2831050228310503,2.5158170118746725,2.6024582285518543,0.8219178082191778,0.6079916015752058
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.3774309559336837,0.2966159408584652,0.17662014474906274,0.1843211033392187,0.21778654990306268
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.05708414202534536,0.05708414202534535
natural_gas,111.0613765124487,0.0,0.0,0.0,0.0,0.0,17.267639149590593
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.009080377011295715
central_gas_boiler,4.754024335503514,2.1502400308911715,0.3999713923136312,1.3007833612631359,1.1925411868337132,1.0961799199993632,1.009004708151826
central_wood_boiler,0.0,0.0,1.7329702063926904,0.5604074788372131,0.5911794588444583,0.6051617527344346,0.5931853179202324
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
