,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.7,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,0.0,0.0,5.311824324680268,30.1
offshore_g,0.0,0.0,0.23120240185705196,5.1,8.5,11.9,15.3
onshore,9.49,11.6,23.2,32.7,42.099999999999994,51.6,60.4
onshore_V110,,,,,,,
pv_g,6.62,13.776886083357049,23.990000000000002,42.326039198660766,62.25,62.624324464804594,67.86685855575259
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.9270497760407318,2.366577526970584,3.7104692316474486,4.481105148989611,5.251741066331774
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,15.78289362246874,21.52771495870362,26.39254792874834,38.64436397091946
ccgt,6.5,6.5,5.5,6.971416159747804,14.982134474544393,20.82407932194751,26.600451123363065
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,48.191269959858474,45.0,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.2689611068505602,0.2689611068505602,0.2689611068505602,0.6579663364337531
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794519,2.380276283427966,3.120380936499428,3.8709342078314743,5.970838671867463,8.832664256893544
hydrogen,0.0,0.0,2.2831050228310503,2.6484018264840183,3.0136986301369864,3.835616438356164,4.566210045662101
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,1.057661604613523,1.5560731949037132,1.8790414998653813
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,2.192031053773262
natural_gas,87.58903551022988,87.58903551022988,87.58903551022988,87.58903551022988,95.50204057583716,109.33126719687229,147.9238846984835
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.583
central_gas_boiler,4.911423322293042,6.232651648260504,6.843067986494829,8.019612353576118,9.054827046186746,10.086164701524023,10.965489139431341
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,0.911,0.911
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
