,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.00798290860449348,0.30995980813940016,0.35977517515531265
central_gas_boiler,0.01751954894478882,0.007712353757299752,0.000929727078810508,0.0038865952386617567,0.002922492760972279,0.0028120092820765417,0.002625983704964879
central_wood_boiler,0.0,0.0,0.07485798585649456,0.025988044539985208,0.028114901029435452,0.02871311587470581,0.027577714330418304
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.0399158704105231,0.12702822680895332,0.10608762844752488,0.21198434155341062,0.034367564423460374,0.14035530837343985
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0018776170662614636
h2_ccgt,0.0,0.0,0.0,0.12779250411727056,0.1440392205546217,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.036661588438215376,0.05721823783700299,0.02032409646738315,0.024869671367856807,0.025755853121226805
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282153,0.020771097452821508,0.020771097452821494,0.02077109745282152
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.8717898890053246,0.43842636071504737,0.39227621748188446
ocgt,0.03794425793257983,0.0,0.0,0.19333843240749596,0.16116295863396468,0.1779605584564316,0.0
offshore_f,0.0,0.0,0.0,0.6245762882622748,1.888485273643199,0.9490061312147311,0.9012373662207015
offshore_g,0.0,0.0,0.0,0.6011734722830773,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7299139971426482,0.8099528500714426,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.0
pv_c,0.0,0.0,0.0,0.0,0.1665087824608688,0.1099495480862903,2.258006646406927
pv_g,0.0,0.19975763273731664,0.36493507462024977,0.45315688626699985,0.7621580589668335,0.5499286650539893,0.5286548288816879
pyrogazification,0.0,0.0,0.0,0.09980106884238563,0.09980106884238563,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3680934156999744,2.9325418817949687,2.8314686403363747,2.9682532706403317,3.303918650646193,2.90565514744706
investment_insulation,0.2689330222359852,1.3586710997135119,1.2991527065720803,1.240161032040729,1.1962775669940273,1.0147950031685553,0.8668478653688573
