,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.3204967900749008,1.169,1.404,1.6555
offshore_g,0.0,0.0,0.0,0.29579999999999995,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.840341563360464,1.1445,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.14468141623901218,0.25189500000000004,0.38262118197554695,0.591375,0.7245,0.8389500000000001
pv_c,0.0,0.0,0.0,0.0,0.07132914613681143,0.11197163818040493,1.0528
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,1.0302603036876319,1.3962738326290371,1.7622873615707042,2.1283008905123078,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.18270857426377496,0.24215110503409265,0.3519582744991303,0.3519582744991303
ccgt,0.26,0.26,0.22,0.18,0.1474644994006426,0.37729555180396107,0.6737069667863729
nuclear,8.41303957675826,8.413014434353176,8.139404844132628,7.104895922309012,5.945526468616424,5.0075831501013415,2.546526656283185
h2_ccgt,0.0,0.0,0.0,0.09776755063797833,0.20796463838348514,0.20796463838348514,0.20796463838348514
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.1155
battery1,0.0,0.0,0.0,0.0006953003665065103,0.05562063119563712,0.05562063119563712,0.05562063119563712
battery4,0.0,0.0,0.0,0.0,0.15311050592924164,0.19687557618879706,10.783609724620728
methanation,0.0,0.0,0.030408611988584723,0.08524646001416605,0.10661729913183789,0.13113658631523473,0.15666004559711727
pyrogazification,0.0,0.0,0.0,0.27690174677473967,0.5538385660463396,0.8307052403241817,1.1076771320926793
electrolysis,0.0,0.006575342465753426,0.027500705873739355,0.05476407255938766,0.11296438356164384,0.12282739726027397,0.1656435712091598
natural_gas,2.142643784162251,2.955348808784914,2.225736470710095,1.9433343316051155,1.5502320186899305,0.9566664909420486,0.5708226129453073
coal,0.04548662420291819,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.002671451429242233,0.03433136924236679,0.052130592301041986,0.07409612650661386,0.06810887690255693
methane,0.0,0.0,0.02235183407804232,0.04013566382218493,0.055533605338216684,0.07257954378338556,0.09129567120869198
geothermal,8.53579047215068e-05,7.062664797030835e-05,0.12993999999999906,0.14015999999999976,0.15037999999999943,0.16059999999999947,0.1722799999999846
central_gas_boiler,0.011621224637877828,0.015534299271289487,0.0160060218559344,0.017977992763564377,0.019460799783206816,0.02088754997347097,0.0222199149747424
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.005069823255015162,0.00622897929259907,0.007483000433905098,0.008763704011767693,0.009993764781429852
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327044749,1.3148271212137939,0.7420789978308936,0.2541486449412936,0.0,0.0,0.0
wood,4.087357426825585,4.758136994379176,5.834561387244948,6.3672359972854355,6.830134984234336,7.206588673178638,7.590766439881378
health_costs,6.031123678336662,5.204403601371456,3.9364868209823674,2.9703970003574267,2.269721721919372,1.6811542973134108,1.2075669479076994
