,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.23599999999999,0.0,0.0,11.560936392672438,35.701441138920906,94.23599999999999,0,2006-01-20 09:00:00,2020
0,859,81.29165260920624,0.547945205479452,0.0,14.571194392700825,40.00049197818435,81.97658411605555,0,2006-02-05 19:00:00,2025
0,1027,83.41867997568016,1.8440074264551747,0.29604237765103325,15.71208157852728,37.66496560236365,86.21709322150086,0,2006-02-12 19:00:00,2030
0,1531,87.65248003022761,2.6484018264840183,0.8817720534559104,15.450078953655956,32.24453464373757,92.43260240242581,0,2006-03-05 19:00:00,2035
0,609,91.59693497917365,9.413698630136986,1.0963867321725538,25.670982146831587,40.93291681810045,105.19136948713248,0,2006-01-26 09:00:00,2040
0,691,102.76459816843311,10.235616438356164,0.0,20.89282110467019,27.85745594906843,115.55911871637832,0,2006-01-29 19:00:00,2045
0,1435,108.80519608246959,4.566210045662101,1.6494922982561686,20.77617392394165,23.58753666945058,117.26211246997417,0,2006-03-01 19:00:00,2050
