,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.12855711772076753,0.12855711772076753,0.12855711772076753,0.33242635621671535
battery4,0.0,0.0,0.0,0.0,0.0,0.0,9.965551977643868
hydrogen,0.0,0.0,0.9386111797476353,0.9386111797476353,2.3449674244229137,3.706808871015981,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
