,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,31.217743077708626,121.18566199999991
offshore_g,0.0,0.0,0.0,20.711909571470947,33.59931997149723,46.48673037152384,59.834405428694105
onshore,25.672679102256538,32.99567158507232,58.736010785821456,90.16920596955104,114.06262332425908,138.24048612366502,160.42723081017925
pv_g,9.524232366375484,19.46789723573901,34.1136857993546,62.55360726609468,84.38859442549605,87.66408396515699,140.35101243836178
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,8.251875388997465
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.302186369999601,15.30218636999964,15.30218636999971,15.302186369999774,15.302186369999752,15.302186369999713
nuclear,377.17326279304336,377.16904713729116,364.90158588892047,320.1319691622471,304.1890535432978,275.9758139539153,143.94749942059394
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,4.052399615889018,9.60109601552649,14.399999999998242,19.20219203105298
natural_gas,154.14703483181663,130.8388648867977,95.0986255202722,72.56008273158832,47.99097806299025,30.560086679866775,17.483898957003944
