Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5781.036410642357,6795.658878377933,7839.247815238385,8910.844687492172,10009.512040955611,11134.31540500481,12168.037563451377,13221.145625895457,14292.972613974092,15382.866847507068,16490.191573510205,17614.23945279469,18754.538319348187,19910.242092866094,21090.04440393877,22283.850614281844,23501.281295701603,24733.85338618356,25980.18639045898,27239.34638823965,28511.67678249842,29795.781243203535,31090.494656651765,32396.084695046848,33710.53277302618,35032.945157335584
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9445.307199720926,10155.179266722711,10849.449218663338,11528.355903309033,12192.136498563332,12840.885900903491,13378.018632850146,13902.124716954588,14413.41768622683,14912.10908633929,15398.409059135078,15872.452759305674,16334.289984136982,16783.99423764625,17230.09950823724,17667.141412727127,18098.39592858684,18515.984761785978,18921.40520452746,19315.388318810026,19698.14675663741,20067.098423887906,20424.038664657855,20767.731328344522,21099.219727264448,21418.424513465598
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12451.702954426477,12712.297574613132,12963.120590429711,13203.815743505658,13434.051154434239,13653.561152204808,13804.131915930031,13944.475641954688,14074.329475369603,14193.434357866248,14301.534476244884,14398.253949442704,14483.098856841432,14555.69096324667,14604.334365477966,14640.264417554312,14665.987800468636,14678.281690596297,14676.966829450135,14661.870808832991,14632.900912507866,14589.629351164434,14532.085571551257,14460.153456887174,14373.735795353843,14272.75624466293
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11047.962067743048,10936.309180800292,10806.868198204538,10660.678015382668,10498.72178060715,10320.609860431023,10080.828278380011,9829.987980822725,9568.580012640676,9297.000206919567,9015.641934385,8721.523804424658,8414.41089125079,8094.431557408603,7762.211942938997,7420.726719946324,7071.500160661377,6712.2115269031365,6344.089167534666,5967.79856489531,5584.230178923771,5193.685392749623,4796.8505475723205,4394.474458055647,3987.3359303743036,3576.2531934006824
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,55224.286988735694,56938.592243508356,58563.09052265737,60099.53355393302,61549.63022037278,62914.83934408319,63755.12414916281,64517.76066251573,65202.12061922052,65807.55618998037,66333.39872536555,66815.50516587973,67212.95222655784,67526.62358833695,67600.60215914412,67655.1550879556,67669.69305794092,67627.71610499821,67522.46668957874,67340.5302428931,67103.80046375448,66813.61831682855,66455.30157410701,66030.21603731407,65539.69853321837,64981.804801565275
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,70575.9138907229,68581.82410705849,66620.80586332863,64692.28008798101,62795.67839517208,60929.331066314066,59143.10964957775,57370.562344479185,55611.25808937906,53864.81119251961,52130.879269804325,50400.833021116385,48695.6039852516,47014.72902215393,45281.227247446644,43663.40396269342,42060.54319329595,40497.401367473685,38967.46442937033,37456.0758751618,35982.39442848337,34555.384284550564,33153.045309766734,31775.264100751392,30421.919671687992,29089.79364949217
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,36702.608301198394,34940.375747885846,33228.18966460574,31565.21889268471,29947.078401669783,28386.76152542544,26853.526952066866,25348.07244156796,23871.031502820188,22423.22249533584,20985.231123783717,19582.07953761513,18213.727452152525,16789.97178251096,15467.206480439776,14181.32250381154,12948.325110566519,11766.638144444954,10630.614080500494,9551.830444349589,8531.622444337509,7560.428052730245,6638.873187723648,5767.51234907205,4946.006012975055
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.37224367237707,373.09198537019626,392.6819020956897,401.3982345254531,399.00485838220175,385.8722442866331,362.07508122700506,327.6577271660763,282.69423238845275,227.2902127037986,161.58127403249432,85.7125221661032,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2333194502387,1582.2231572858113,1483.7714431550316,1376.2769375746307,1258.6091921002449,1131.2954525611838,994.6815172266761,849.1004633431914,694.909130741323,532.487931473706,362.237632247922,184.5714022911272,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.7854476765847,2246.496324130595,1984.7671052023354,1736.2319434022306,1498.5851820582286,1271.7582459208272,1055.797963178889,850.9103551165006,657.3025448373054,475.1900480862261,304.67375714179536,146.15957960597,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2337.1030484288344,2074.2604955998795,1825.6635023132417,1590.882347459298,1367.7169538215599,1155.9386451204693,955.5432984844481,766.6829856195061,589.4977290649532,424.12169313686655,270.57346373429687,129.1409383669428,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60742.038484593344,68526.74056160956,76318.24984990008,84117.1727745567,91924.11212930942,99741.84186784404,112221.82517724686,124714.69749111852,137233.5729748468,149769.3689354937,162322.91240651967,174895.2881634413,187486.124259677,200095.99190417107,212563.3916257779,225094.38394276323,237945.24697723828,250811.38356584817,263689.9737734032,276583.02183328586,289486.55635873217,302408.96535529965,315346.2425908122,328298.3395387263,341265.20778708666,354247.10280712025
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30637.556888747382,34233.172770850055,37950.47019687357,41785.87793978699,45736.06167332819,49828.737631404256,54077.620321984265,58478.18892973945,63049.419459445104,67792.66371744862,72704.12812338912,77788.86454477892,83022.5212299967,88389.25306158864,91874.25129390012,94844.09129069062,97832.62399478481,100903.89243694994,103972.72032221819,107051.76534335336,109970.9050396708,113022.9983640065,116089.34832093079,119167.59939554609,122255.67512877591,125365.07913845275
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52412.26166183545,55473.892178153634,58549.33016309498,61636.88584798652,64734.95679286571,67858.21273527124,71026.4324423942,74250.82504624609,77505.36210730445,80801.94417290969,84134.71679509712,87478.0066117942,90807.99198727403,94124.11368985796,96098.14515811187,97660.18734086839,99167.88368619044,100643.67697335905,102078.68099554682,103500.43182869907,104817.23610574119,106038.11413262085,107232.7128315419,108398.60194230567,109533.41693659563,110642.91787512905
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1737.1169889985892,1908.1656459259234,2060.9322346040003,2196.747657230817,2316.852758666413,2422.8634743387292,2517.424101891611,2602.8316903906,2669.643280507914,2726.576008088045,2773.882719181063,2809.06877217355,2832.978553908252,2846.360571595754,2846.534677228673,2819.2354627499294,2781.399341809886,2736.674248003776,2685.870759443335,2631.0465801872942,2566.4317423625525,2495.647586427313,2422.9229181786914,2348.5111929152526,2272.6764935567876,2196.034017308584
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,408.20966093443405,396.3498939802393,384.58295610137156,372.90933297420037,361.329018482522,349.6327085343718,337.9604762926675,326.3147821230195,313.00699462985995,299.8611282386443,286.8182609985618,273.7448661087805,260.70903096133287,247.7000546280932,234.70207965450334,221.13578249341597,207.61067252438582,194.27933474811238,181.1389635619057,168.1827821402967,155.14053936294576,142.2261340704007,129.55128314972274,117.114686776997,104.91573779873227,92.87113353327618
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,18.00485870101821,16.82599407449576,15.7154622093562,14.669439901430462,13.684306030823072,12.750344621571822,11.86723844650784,11.034164594533546,10.192581526552752,9.40382677235468,8.66461676242494,7.96468361458949,7.306046719075018,6.686197650573513,6.102770365215271,5.543007047870764,5.0144425506186785,4.52175393500299,4.062730917443104,3.635223944690215,3.2313788605122484,2.8533372940797332,2.5034660447046084,2.179978217853293,1.8812051749311565,1.6055918825642388
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12033.515399983713,13375.724161813989,14727.394158867946,16087.619690622261,17455.5772420237,18858.282789776862,20067.288084308882,21284.99836351498,22530.9637539003,23783.79539457265,25045.369921371705,26309.484520856193,27576.646389029193,28845.912281917783,29976.06962886014,31375.353721137093,32901.54393793534,34394.77168187186,35859.29416033855,37298.10127039507,38770.1508650619,40201.79635446091,41598.02016420272,42959.04517443476,44285.06456854597,45609.39932537754
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,94974.82986093896,95591.98424562246,96086.91286109532,96469.63570596169,96749.52357523158,96954.38722879173,97047.74061100357,97056.66939374694,97441.33620914718,97723.42563709758,97920.90009446559,97992.77160067091,97973.5076011028,97871.20309277014,97398.40593429723,97242.1265939112,96948.10088337897,96438.5236069125,95827.85987537788,95143.90697354227,94579.04675955474,93757.70188011725,92838.35633314,91826.2152398972,90725.56236235295,89520.63277480632
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75520.29320039366,73805.87672458097,72069.94117878709,70317.4512379632,68552.8466142815,66757.61449275195,64923.50046654869,63067.71480718579,61150.39167021632,59221.30031486862,57273.28461757313,55249.59043424151,53191.40116295835,51099.24425565409,48774.0031386832,46529.10515020588,44212.94468044728,41814.0965246922,39399.592502118576,36981.00014399484,34587.926579041894,32115.586207736225,29632.318904058375,27141.43349703999,24645.971423746392,22124.644003103793
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,43826.04330623001,42501.45637416661,41213.147579826065,39961.03502441326,38744.787316420894,37532.49569064744,36324.84832503105,35156.71979688052,33848.50571391081,32589.28851952071,31375.347284304564,30122.550250093365,28891.128519873655,27677.21969532482,26148.14702147012,24635.107942639483,23093.867991136038,21576.4698177831,20103.262086515504,18677.931011315988,17278.826576527386,15829.605620716273,14429.206650189837,13074.374227412698,11761.835836657452,10488.56790780542
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,41922.25975587018,38952.29836102803,36230.03438228589,33734.75475710971,31447.320881532003,29319.666742700738,27308.266619369613,25476.44771306798,23556.316893843832,21816.438280114602,20237.23920767284,18672.466000581462,17230.987712667935,15899.189349146467,14335.41340920226,12895.457943124444,11488.472179039964,10200.986650022098,9037.055147879428,7986.881670685527,7024.362811553471,6090.026770202281,5252.225973940738,4500.661610064956,3826.164223970693,3221.5102619726567
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,55839.481987848805,59319.80176628375,62585.192803267935,65643.17790815354,68501.02950919943,71195.40013295735,73785.83904478673,76186.33169938429,78985.6054274784,81541.53831492951,83860.39788767464,86058.86339602376,88010.91114308714,89726.69228536129,90558.0793841556,91589.25066678374,91631.91995512221,91486.62082945173,91154.22694544149,90610.28198259331,89981.79812005821,89202.30620653526,88255.84864632506,87155.38365269767,85913.28641338996,84591.79781203691
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172475.05101524873,169275.72969589208,166070.78542196652,162857.52139749282,159633.54798842457,156405.60491212973,153131.35378873764,149749.05835955284,146219.4100465804,142576.32937598848,138817.50398026672,135021.53744325528,131177.24516999765,127286.08151017711,122365.7252170325,118041.28600903248,113804.99409812417,109600.00995121255,105436.40558419182,101245.48786420016,97204.90405734678,93246.42216262918,89299.13916293057,85369.72969136984,81464.44328251947,77515.22208052393
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37518.87283506051,35809.48325263099,34163.25054946091,32576.480968407464,31045.71447594829,29574.074746597962,28120.61810867624,26679.11418821575,25110.190822120476,23571.032502434984,22058.535647666202,20563.934377542515,19119.392635394444,17722.92289220344,16137.879338614312,14687.56735629815,13304.20373183293,12001.239156686192,10776.826557089847,9619.9325611403,8542.332147675434,7553.613749785215,6626.110914799495,5759.099788279355,4951.735026234562,4197.44830626396
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,73480.09600627515,70370.99237509375,67294.82279090869,64255.80528829235,61257.909714435234,58252.441751024766,55174.956420830276,52055.386179537185,48530.75558655738,45048.50788662428,41628.628056548325,38184.86457647073,34901.795883486724,31777.32705984006,28479.792864634022,25431.11691991718,22518.711673195357,19831.40518201885,17362.140630807124,15091.486482893244,12999.19467458249,11115.188844260061,9421.221324642676,7906.0181607153945,6558.2511893473575,5365.256590488681
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6778.823405453811,6230.263461363667,5716.268396885833,5235.411344090967,4786.259088584038,4365.338678806931,3956.4912962024346,3565.602367705412,3164.2086650580222,2791.2775165743496,2447.0880827194405,2122.071632237095,1833.3079924034137,1577.3326047611445,1330.9719118109047,1122.1515555619885,935.2799426653837,775.0562214640063,638.362973690776,521.8481376654679,422.6140972730773,340.03556083308354,271.18861959459775,214.12554337536818,167.12689802446866,128.64403946488352
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,31852.14162379673,30857.033735459154,29609.793902791775,28118.157922411297,26389.38885398573,24436.24059640222,22229.443059984445,19772.767187684196,17376.343631948996,14601.267660457243,11461.292162050167,7970.0517554926855,4141.866362710883,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,47898.5529185982,45460.60405159059,42750.99442879067,39792.36953790477,36606.910318068294,33173.20316691133,29525.404313762127,25683.662034318822,21630.625328560465,17442.80359856412,13150.09678377051,8784.526083946708,4385.561429990121,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21711.95194124814,19496.76692847376,17398.703956906156,15410.118232723025,13524.089636776136,11712.348156573089,9979.456509443045,8323.258264103082,6698.857986423755,5169.695195919026,3735.8279694872776,2395.177997541749,1149.4834177422376,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,74230.87994290912,65547.29801512565,57447.46912571358,49909.50236321843,42911.744479800764,36356.995070556324,30256.218587630625,24604.21029389112,19177.925735612283,14307.055768337814,9974.395643370264,6158.008964916366,2842.3227534052403,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,20501.489889992306,23472.988179755677,26462.169482837737,29470.167400015784,32498.0099561961,35575.06218003184,39767.87665762265,43988.74706247417,48274.20351121321,52594.80613666723,56950.780229091884,61345.331979252616,65775.91861202096,70241.13727786487,74563.46988468808,79361.58928081115,84231.5677020072,89114.78396158289,94007.26906068482,98907.801004554,103905.74396840304,108999.03084835003,114090.64385261283,119177.21378039164,124255.49764085164,129321.00944101928
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,57135.277021419744,63698.806754821686,70409.1732744373,77248.72280153102,84200.6206318058,91305.80172848335,98576.35282800572,105971.18505177657,114123.73582954059,122372.32074478733,130697.62751528941,139147.0718750631,147606.90365355436,156050.27224278057,162392.39974039048,168049.10613842186,173583.73675602578,179005.82139383256,184216.04214986518,189227.4155852555,193949.28203549693,198479.5951717649,202795.85271488235,206896.30301171675,210779.8962127393,214555.85372479985
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46908.98870681487,49908.73565981643,52831.46402225069,55677.96502759781,58449.06407592626,61166.02353803528,63870.935671070714,66533.3462090208,69135.18912224953,71680.9417311667,74164.34454723126,76634.30174599483,79017.9214159824,81312.02942029512,82508.20313960763,83233.3443755031,83935.03389427603,84563.14562657231,85118.28942109513,85613.55157709357,85972.54914308053,86325.88911369533,86623.73038214927,86867.52525795622,87058.70351963227,87103.26647756693
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32696.135799379357,34490.260046452306,36126.26461272992,37603.37270601246,38921.29366970731,40077.61520771755,41133.20178940114,42063.49254128767,42615.95229250091,43008.574492365085,43235.412803658466,43306.868342048605,43153.20394591363,42775.06629957317,41397.031526692255,39679.5912813216,37900.83248504075,36047.37951802438,34118.46382118413,32126.140595637477,29990.528222750123,27867.75049439451,25700.014401737833,23495.45515596545,21262.38726803304,19013.24002418249
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,46487.6845350173,48384.73834662856,49989.8211462713,51319.46248305125,52389.14373358563,53194.827678988724,53832.2147991244,54277.54094929364,54182.19160797466,53880.42774009216,53379.13529865192,52698.04406580202,51773.63113664814,50615.99102377864,48256.8595422915,45578.01736332144,42904.00821516126,40225.684720311605,37540.938186788066,34859.72745521211,32102.76349488821,29365.22743480045,26665.620906592925,24010.448173548113,21405.96522988294,18858.827350057927
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12982.128505305409,12959.846496730283,12862.335046835376,12698.650813106622,12477.14306821889,12204.292494343958,11903.048142910538,11572.232835652147,11134.941712296884,10672.25717988141,10186.343688657436,9683.001683120807,9156.280730489323,8612.247457704454,7856.350471023763,7113.774283959065,6418.217104074938,5766.569465201356,5157.051467438674,4588.573772602278,4048.5165323772026,3549.756568251074,3089.4104245923804,2665.7777355529415,2277.1624399003986,1921.9204761181124
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,41729.89912489943,48126.240261101506,54569.239246996105,61056.86066151662,67592.40425631963,77880.04638509579,88216.57116300699,98600.88856111321,109031.84832035725,119508.22131096438,130031.20153205664,140595.6888781388,151199.4914405652,161650.20426694487,171957.86354621119,182079.5163299522,192241.3015117875,202417.0603489476,212611.26111022307,222764.77703284382,232961.03518302986,243177.811049153,253414.85368044316,263672.024748222,273954.1175605509
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,21291.941043553692,23779.96256238701,26236.9033271444,28662.263490247464,31072.69585721599,33537.20469455383,35990.43002473636,38431.424226037634,40859.25604939865,43272.97357772453,45676.74774962556,48059.10325264017,50418.14240294363,52375.03649427862,53968.0393853576,55541.393115421095,57143.105195578566,58722.50146535924,60288.859052594205,61742.388912318136,63226.834698619554,64707.53222285641,66184.9169588574,67659.54287987277,69139.26957315374
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9011.086639967349,9944.010856998186,10847.278188418542,11721.577175843193,12567.578710360218,13391.834202346201,14231.496805515913,15065.354891494993,15893.395768713559,16715.479525336486,17531.331686243655,18331.019241414106,19107.84466657,19861.146272348728,20443.685902658068,20868.96930955688,21258.68563444012,21635.00073237999,21992.499638965095,22344.079159500987,22651.597893700844,22932.646149429223,23201.42536434755,23457.185604503356,23699.194531775865,23930.338431718956
