,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,3.283933509163922,0.7728787296082693,10.829802937739018,15.213384823488791
offshore_g,0.0,0.0,1.7,3.3999999999999995,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,9.916358713766323,5.883641286233679,19.999999999999993,20.0,0.0,40.00000000000001
pv_g_ns,,,,,,,
pv_c,0.0,0.0,3.9240080028601705,0.0,0.0,0.0,6.729478975051243
methanization,0.0,0.0,0.9690205527420862,1.8639223703420238,0.877526308563338,0.7706359173421622,0.7706359173421626
ocgt,1.1706390441699899,0.0,0.0,14.805254899356617,8.066022195376085,6.7668256726518194,0.0
ccgt,0.0,0.0,0.0,4.085812609689203,8.225856368472822,8.806972424745467,12.519579274356673
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,5.268189802898831
battery1,0.0,0.0,0.0,0.5350062234646473,0.2849533605750586,0.2227218367999514,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,7.102266631234572
electrolysis,0.0,0.5479452054794521,1.8822730683971285,0.7436900682499239,0.9240741787858959,2.659834793074375,4.2083927316753265
hydrogen,0.0,0.0,2.2831050228310503,0.365296803652968,0.365296803652968,0.8219178082191778,9.97303185800564
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,1.1222369888960217,0.4391477965637074,0.40318485219155287
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.3236854478541184,1.8683456059191434
natural_gas,109.70626803454164,0.0,0.0,0.0,0.0,14.728614350013913,11.439628814900175
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.02707418730009281
central_gas_boiler,4.678434019939473,2.0595129649548367,1.948778477357374,1.6378237277279855,1.4408665380929104,1.4350823515067344,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,4.3691296504184525
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
