,hour,elec_demand,heat_elec,heat_gas,nb_year,date,year
0,631,82.54,24.734562927173076,74.25972763224736,0,2006-01-27 07:00:00,2020
0,631,68.99649536109948,25.897610415456285,68.58365676795499,0,2006-01-27 07:00:00,2025
0,631,78.82614449328058,33.44237124105556,50.46321414137806,0,2006-01-27 07:00:00,2030
0,631,92.67911572165889,42.270346328618224,32.570023142684036,0,2006-01-27 07:00:00,2035
0,631,105.75227839012918,49.965319328710855,15.893850893731749,0,2006-01-27 07:00:00,2040
0,631,117.86280034892489,55.783746082636966,2.788241183123915,0,2006-01-27 07:00:00,2045
0,631,125.12905623077057,56.90977997646472,2.840009865495533,0,2006-01-27 07:00:00,2050
