,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,15.306371395077374,18.90874910635818,69.38631981171878,140.29570870000032
offshore_g,0.0,0.0,7.824499171444582,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,25.74717099340682,34.1136857993546,62.55360726609468,88.51925556522829,86.03076243688862,140.35101243836178
pv_c,0.0,0.0,5.579923971810152,5.579923971810153,5.579923971810153,5.579923971810153,15.14921664993891
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999593,15.302186369999626,15.302186369999738,15.302186369999713,15.302186369999724,15.302186369999646
nuclear,377.17326279304376,377.16987844908283,364.9011893815566,320.13419116959346,304.1905176727869,275.9764876094113,168.77949882201477
methanization,0.0,0.0,8.487651021468745,24.813747063290208,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,0.0,2.8351608377543345,19.20219203105298
natural_gas,154.14703483161057,131.4294786773283,94.30424440628923,71.9594536033447,47.98290563869871,30.549349463300864,17.475190556015963
