,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.3859556460869134,0.6966793857593636,0.9272396821083618,0.9272396821083618
battery4,0.0,0.0,0.0,0.0,0.0,0.0,30.464701607122475
hydrogen,0.0,0.0,0.04568944774360517,0.7183495734652771,3.7558773496052944,4.268650563943968,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
