,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.683102859351902,36.33210619148505,94.236,0,2006-01-20 09:00:00,2020
0,859,82.1153020693129,0.547945205479452,0.0,15.394843852807483,40.89448260177629,82.80023357616221,0,2006-02-05 19:00:00,2025
0,547,84.85940319539372,2.3287944705746555,0.0,19.19364218582314,38.499940464413726,87.77039628361204,0,2006-01-23 19:00:00,2030
0,570,94.04694168270538,0.0,0.0,26.950547648891828,37.056898404690905,94.04694168270538,0,2006-01-24 18:00:00,2035
0,610,96.62231524393003,6.769575979742281,1.2059042318735387,29.432658122117473,27.269581615112514,107.09412560506378,0,2006-01-26 10:00:00,2040
0,610,104.80083578895758,8.104267002300132,1.459291809570263,32.33847860545894,20.376584278785877,117.36332255778318,0,2006-01-26 10:00:00,2045
0,537,113.67761542912221,10.966210045662102,1.7414692570981696,37.63531192230593,16.537765611040214,130.2878267480301,0,2006-01-23 09:00:00,2050
