,2020,2025,2030,2035,2040,2045,2050
phs,0.0,0.0,0.0,0.0,0.0,0.029977855511686125,0.0014306067297646546
battery1,0.0,0.0,0.0,0.009967898429417098,0.00038601139965184966,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,1.475388017177644
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
