,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,292.15547935789215,312.1523201593828,331.4402765853121,350.06145993959444,368.12833290630084,387.8516299440311,407.22861184139646,426.23913912050733,444.86407440993935,463.0857677366803,481.2809226438271,498.8599403336141,515.8318920681533,527.4533235067626,537.5176034796292,547.6354618620726,557.5591536392154,567.1575409026957,576.4903033236808,585.2483881554293,594.1467792786998,602.8086446101936,611.2460578583167,619.4708383477786,627.5186890263467
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17714264434732288,0.17714264434732288,0.17714264434732288,0.17714264434732288,0.17714264434732288,0.17902719379585993,0.17902719379585993,0.1790271937958599,0.17902719379585993,0.17902719379585993,0.18375541514110555,0.18375541514110552,0.18375541514110552,0.18375541514110552,0.18375541514110555,0.19094104115606744,0.1909410411560675,0.19094104115606747,0.19094104115606747,0.19094104115606744,0.19881185690216688,0.19881185690216688,0.19881185690216688,0.19881185690216688,0.19881185690216688
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,304.4901771576682,297.2630124895886,290.4120508409285,283.23591429989045,276.43838608791447,270.1242281349632,264.0747737492399,258.266925165731,252.67968773693002,246.6660095151734,240.8785611243659,235.37443983948913,230.12349448642408,225.55678675590977,221.3351957005408,217.19457282998067,213.212124445368,209.37651942768414,205.67155401727703,202.1314858575513,198.72204129172505,195.42255260009935,192.22640205680045,189.12805917040416,186.11756446229714
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.94603236585424,113.96999561152684,110.219466874474,106.42385213477657,102.84673928833182,98.94431912771468,95.2598997352158,91.77497790185727,88.4729330042043,85.12211057621408,81.94765731424478,78.96074191733011,76.14315983881505,73.62829416611144,71.29490640770727,69.07606806156596,66.9654535994209,64.95523241682145,63.036493980766245,61.216066314675324,59.479976227901425,57.81891125309328,56.228144080078216,54.70349327998482,53.23971297369163
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,275.8600748389305,272.07798382876365,268.46522468371927,264.53852569670005,260.79618197206787,256.37458217161804,252.87361414340677,249.5141750762719,246.28219841253474,242.6800435674601,237.46643568517396,234.4418557335652,231.54636125955938,229.0142584790321,226.70058540964953,222.20784880553668,219.85659382992452,217.59922858961733,215.4227268798382,213.3543605516436,210.89411389088338,209.02616469750637,207.21683765645363,205.4631592500292,203.75860374872917
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.8559965353223,104.31411013182581,101.89003470514803,99.39844321044949,97.02717959778391,93.90793506293325,91.21929666730203,88.66469405298614,86.23292451970111,83.7465913677866,80.78684132091215,78.64788920080626,76.61395736593401,74.75691347640756,73.02316727440345,70.67047895308488,69.05234198544373,67.50617741375444,66.0251413529965,64.61494422130195,63.123228803892225,61.84375910261975,60.61299633607254,59.42826569796077,58.28600654023741
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,267.84163348010577,263.1302413385302,258.58474031075536,253.72184369974212,249.03983155894184,243.397995416826,238.64247940028355,234.02423832526674,229.52917765397797,224.65962911639053,218.2869390442547,213.98434630695178,209.8063142209864,205.98712836120865,202.38180603178972,196.8597152139799,193.2885521968698,189.80683286841185,186.40152330774833,183.09988692248209,179.55844608047352,176.45277023076162,173.40136790521387,170.40125005094842,167.44587518521064
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.018441358824703,8.947742490233452,9.880484372963906,10.816681996957925,11.756350413126029,12.976586754792038,14.23113474312322,15.48993675100516,16.753020758556772,18.02041445106957,19.179496640919268,20.457509426613427,21.740047038572982,23.027130117823447,24.318779377859812,25.348133591556774,26.56804163305472,27.79239572120548,29.02120357208986,30.25447362916151,31.33566781040986,32.57339446674476,33.81546975123976,35.06190919908079,36.31272856351853
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,116.18362166483992,114.5315939204866,112.94335711420226,111.20755829260465,109.54250027723346,107.44511995711517,105.73036985743053,104.06898579642701,102.45491156291911,100.66533966525392,98.19248473927772,96.64137790083723,95.14042965487886,93.79650281514002,92.54572036084916,90.41044719509857,89.16255939998638,87.95098999081603,86.76985620358498,85.63203612917899,84.37646206120505,83.32006163741273,82.28445026698438,81.26824335271299,80.26833352095457
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.02334793970945,28.788464762132293,28.61052146537623,28.474028450828378,28.368659466533867,27.922301074127038,27.629784172336034,27.396865576534868,27.208976858810313,27.055952281015497,26.773232802247996,26.68275005535425,26.608952415267083,26.548959329914826,26.500522213163954,26.216394848599727,26.147324395119405,26.088808588967392,26.03945628490118,25.998112267999556,25.834743749904586,25.80813615136886,25.786841650952532,25.770295166124985,25.758010668182724
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.9119829859514829,0.924195651761751,0.9360715174577257,0.9482771324018435,0.9601257046869048,0.9699345035860896,0.9823333577576105,0.9944405395144068,1.006279419502128,1.0185288991842207,1.0228948787065626,1.0351501543696227,1.0470391751810184,1.0579525130115286,1.068350243848191,1.0676672032777599,1.0769772307094962,1.0861095159197167,1.0950795502021355,1.1038355019466606,1.106448628362362,1.1150045260768644,1.1234262630997378,1.1317227008082271,1.1399068863411326
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.7733683062726113,2.5579740723463718,2.417414337616722,2.2096930728619966,2.0625403477652586,1.9630294764226435,1.81468376508117,1.6779224903474437,1.5393958060378248,1.4122291662108886,1.383490724959211,1.2626533134500746,1.1374489245106996,1.0235467143187318,0.9336212028672075,0.9235747745952492,0.8448531817919029,0.7694417955170524,0.7091279285274528,0.6471533893523391,0.5927598724049129,0.5418405872861992,0.49101446925240105,0.44558827711550486,0.3981698823644955
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,40.82616294539525,41.017648193454335,41.27920030543874,41.48736419917761,41.77090478785109,42.255233412647904,42.925009890234485,43.66615103185633,44.4727657900567,45.29954388566298,45.84487630379915,46.718260401007996,47.627625942288084,48.2975878994632,48.96116002506469,49.15834315700615,49.82419739020592,50.50813705585124,51.217707814126086,51.94155444241289,52.12304822578587,52.82849294895584,53.54640917919777,54.2748730603171,55.013677644215925
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956510273117877,16.463512396600017,16.959135935900857,17.440597188958247,17.84753682271961,18.242504097589762,18.625618923468302,18.996951992913946,19.27948774044937,19.558860260992702,19.834380662962303,20.105632998581346,20.374447143670547,20.641640286617623,20.908301630672305,21.169168449013906,21.425250270035978,21.676925756511647,21.924985002600103,22.167024957737226,22.40404570552184,22.636032199039153,22.86301914717883,23.085094844865615
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,115.65973464268716,112.97627933802215,110.33815447523133,107.62174093361672,104.96095117591071,101.40553225441134,98.43089189318694,95.45288522323536,92.47652678158063,89.2495053200367,84.76690390107039,81.95059950446549,79.2218262438371,76.20178624355782,73.52384753211085,69.32276220844506,66.61492039254514,64.00379145724744,61.456293693623,59.0299957876086,56.88056683058218,54.678927372333185,52.533486099142486,50.44170045795985,48.39407400779781
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230358617473907,16.967771994236685,14.825052410940263,12.801563021044428,10.853729125168856,9.01217541662544,7.277079775738849,5.642253102938569,4.096498255923002,2.6437043602636208,1.2831074942912843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,82.28841820316126,82.89718740669538,83.41658551221255,83.64523221706457,83.82216579830343,84.01255055667035,84.26303284577014,84.49244012197305,84.6937007450449,84.75500836538808,84.6520908590481,84.65550767083813,84.59127607485284,84.14043719234054,83.57393756585635,82.81844180941317,82.24830759815956,81.66204980648264,81.07179961557745,80.45782531902198,79.7234738767781,79.11469867069549,78.50091017907422,77.88356658457343,77.26575725184982
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,11.765335972215007,12.827779971087839,13.89933624112324,14.979615365233641,16.07417646587337,17.389635870521637,18.77099773779172,20.175854649978945,21.603136494012315,23.051202394705008,24.356406436515552,25.814426767053277,27.278246752274253,28.5202619595556,29.669422156756763,30.531877351851108,31.681192601855244,32.8311515885179,33.98719392208148,35.121162262940544,35.90710350823277,37.04209246550842,38.181366029469714,39.324565033757395,40.47367832775319
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.06082697318024,28.189868222366496,27.379864064315502,26.50774883394397,25.69672832197772,24.865597542126263,24.15401215244276,23.49029638187739,22.869629296044387,22.248341490957973,21.488469867283595,20.903833633954715,20.349379190013828,19.777325939907605,19.291737868307926,18.626465805155046,18.143004788350673,17.676985467333342,17.230513892044602,16.82039217947234,16.215944717553104,15.78640048344743,15.365043149728056,14.950308026559709,14.539999316462737
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956510273117877,16.463512396600017,16.959135935900857,17.440597188958247,17.84753682271961,18.242504097589762,18.625618923468302,18.996951992913946,19.27948774044937,19.558860260992702,19.834380662962303,20.105632998581346,20.374447143670547,20.641640286617623,20.908301630672305,21.169168449013906,21.425250270035978,21.676925756511647,21.924985002600103,22.167024957737226,22.40404570552184,22.636032199039153,22.86301914717883,23.085094844865615
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,115.65973464268716,112.97627933802215,110.33815447523133,107.62174093361672,104.96095117591071,101.40553225441134,98.43089189318694,95.45288522323536,92.47652678158063,89.2495053200367,84.76690390107039,81.95059950446549,79.2218262438371,76.20178624355782,73.52384753211085,69.32276220844506,66.61492039254514,64.00379145724744,61.456293693623,59.0299957876086,56.88056683058218,54.678927372333185,52.533486099142486,50.44170045795985,48.39407400779781
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230358617473907,16.967771994236685,14.825052410940263,12.801563021044428,10.853729125168856,9.01217541662544,7.277079775738849,5.642253102938569,4.096498255923002,2.6437043602636208,1.2831074942912843,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,82.28841820316126,82.89718740669538,83.41658551221255,83.64523221706457,83.82216579830343,84.01255055667035,84.26303284577014,84.49244012197305,84.6937007450449,84.75500836538808,84.6520908590481,84.65550767083813,84.59127607485284,84.14043719234054,83.57393756585635,82.81844180941317,82.24830759815956,81.66204980648264,81.07179961557745,80.45782531902198,79.7234738767781,79.11469867069549,78.50091017907422,77.88356658457343,77.26575725184982
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,11.765335972215007,12.827779971087839,13.89933624112324,14.979615365233641,16.07417646587337,17.389635870521637,18.77099773779172,20.175854649978945,21.603136494012315,23.051202394705008,24.356406436515552,25.814426767053277,27.278246752274253,28.5202619595556,29.669422156756763,30.531877351851108,31.681192601855244,32.8311515885179,33.98719392208148,35.121162262940544,35.90710350823277,37.04209246550842,38.181366029469714,39.324565033757395,40.47367832775319
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.06082697318024,28.189868222366496,27.379864064315502,26.50774883394397,25.69672832197772,24.865597542126263,24.15401215244276,23.49029638187739,22.869629296044387,22.248341490957973,21.488469867283595,20.903833633954715,20.349379190013828,19.777325939907605,19.291737868307926,18.626465805155046,18.143004788350673,17.676985467333342,17.230513892044602,16.82039217947234,16.215944717553104,15.78640048344743,15.365043149728056,14.950308026559709,14.539999316462737
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956510273117877,16.463512396600017,16.959135935900857,17.440597188958247,17.84753682271961,18.242504097589762,18.625618923468302,18.996951992913946,19.27948774044937,19.558860260992702,19.834380662962303,20.105632998581346,20.374447143670547,20.641640286617623,20.908301630672305,21.169168449013906,21.425250270035978,21.676925756511647,21.924985002600103,22.167024957737226,22.40404570552184,22.636032199039153,22.86301914717883,23.085094844865615
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.018441358824713,8.947742490233482,9.880484372963936,10.816681996957888,11.75635041312608,12.976586754792034,14.231134743123201,15.489936751005157,16.753020758556783,18.020414451069552,19.17949664091928,20.457509426613374,21.74004703857297,23.02713011782348,24.318779377859823,25.348133591556785,26.56804163305471,27.79239572120542,29.02120357208986,30.254473629161467,31.335667810409834,32.57339446674474,33.81546975123977,35.06190919908078,36.31272856351856
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,267.84163348010577,263.13024133853014,258.5847403107554,253.72184369974212,249.03983155894184,243.39799541682606,238.64247940028358,234.02423832526674,229.52917765397797,224.65962911639056,218.28693904425467,213.9843463069518,209.80631422098642,205.98712836120862,202.3818060317897,196.8597152139799,193.2885521968698,189.80683286841187,186.40152330774836,183.09988692248209,179.55844608047354,176.4527702307616,173.40136790521387,170.40125005094842,167.44587518521064
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.7797295915423597,4.257980674059823,4.74152954644077,5.230329916099725,5.725258612678521,6.486249831551257,7.267783444832177,8.056931556276826,8.853688245049657,9.658097410183299,10.412558846081005,11.228404141605628,12.05185561528843,12.863060316129197,13.672537392948735,14.371514582751972,15.18866887743923,16.010991435563742,16.83871805303906,17.6691260606861,18.346871539701613,19.182561780983864,20.023822559550826,20.870685476528177,21.723411120259705
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,6.944925786534036,7.846529967338838,8.767114530001011,9.719286076052969,10.691675808366666,11.761918936752272,12.863854503033943,13.985348847325637,15.125743604722972,16.310382207498513,17.472275643772626,18.687824635356044,19.915374398407085,21.003603524118127,22.03870509839533,23.004669096290264,24.05577067785307,25.108634282889884,26.162968596674904,27.2007714057189,28.155396253236336,29.205570803195616,30.257427273245185,31.310777190616328,32.36675847473525
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.50871551534065,45.918724081887056,48.26158864929841,50.73059340441949,53.11616187984115,55.14878059099548,57.26667443721452,59.31271406838749,61.28698258983407,63.42333330907664,65.01979765984379,67.02466430954695,68.9171859375699,70.20806325399894,71.35776306353804,71.67337670085035,72.54675446747511,73.33836518259122,74.05015896519602,74.67895849392873,75.14329379099644,75.66996039692548,76.12765412580231,76.51852777357232,76.8453606179004
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,93.17696498813001,92.61424134127769,91.91576781264988,91.18789936798358,90.31663213065762,88.82387995953269,87.53949336023685,86.13490320429202,84.61762937851451,83.24353560922226,80.95700933839206,79.45357565570784,77.83317844217848,76.44855677970878,75.16857099675853,72.90639322969884,71.4785090413728,70.02129725690595,68.53424093507202,67.0693210605456,65.53268758054507,64.06461303833072,62.580865675273664,61.084520280583746,59.57216873229925
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,59.03821680640195,57.12910622959357,55.1773578585523,53.18995979068424,51.15225855575069,48.86786152704598,46.68867967931898,44.48582578952931,42.263138302746775,39.031124703873196,35.70352111571662,32.80839712782579,30.03577353230546,27.76896475816265,25.648765531087612,23.40009637281584,21.438609962741186,19.55728122837133,17.750338791846783,16.02176958849018,14.323390776038591,12.714192676982595,11.16050243532826,9.660446728662368,8.212332484435626
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,45.086687583887716,43.21227340045008,41.34070845232367,38.71238908191023,36.22074419658951,33.6834247729539,31.354370902053823,29.133405677677505,27.01824132210727,25.006648539006125,22.890660626980456,21.05753434006133,19.318075505686924,17.662245922413078,16.12250870234647,14.516011762818053,13.114968144300901,11.798573171651132,10.561707927895513,9.40276978239524,8.28409786401384,7.254547884637179,6.286215756617628,5.375150991930179,4.517680170711837
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.324834567093745,21.099128134156587,18.261157834453293,15.768068059549769,13.573450788183747,11.602466552786506,9.892757816716513,8.405045932783096,7.116774969559483,6.006921788600091,5.01061245438739,4.181455523461605,3.474917828123103,3.0597639245013135,2.6917346245748046,2.335787060311388,2.033312658742226,1.7640860316440115,1.5245936101139124,1.3116441598788056,1.1083760863514818,0.934718116450881,0.7803498306357503,0.6430508081361004,0.5208921483871297
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.018535556208686,10.852567702298945,11.68813727906087,12.524873555318493,13.367424690045544,14.38849252215125,15.423193691137897,16.470491873399798,17.5292616797412,18.597680852134566,19.66762004484477,20.734449146470727,21.797454997049357,22.660240798194668,23.438067437360825,24.209481743955234,24.982910327911302,25.750353218117418,26.516843303281025,27.259187215180596,28.000564775728897,28.73969522968917,29.4762999804826,30.210057467232193,30.94256685318192
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.07808380315645,57.78430497147615,55.67001555144008,53.4255042660906,51.3562414359591,49.41862351382222,47.62991096941275,45.973700167968076,44.43548640010797,42.90774898401177,41.39682409634225,39.9794323576559,38.64441292418367,37.280318806851604,36.101118868411305,34.925674448370316,33.77341661221746,32.67138797134469,31.622039879750172,30.654009207562922,29.632467039794037,28.642745367876238,27.680386023333078,26.741427565442475,25.82088588657087
