,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,3.146690390239634,0.15235788047295262,11.333983541343454,15.466968187943962
offshore_g,0.0,0.0,1.060104460036876,4.039895539963124,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,9.786930762728948,6.013069237271054,19.999999999999993,20.0,1.3220360883025393,38.67796391169747
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,63.70433759652842
methanization,0.0,0.0,2.1691973969631233,0.7706359173421631,0.7706359173421617,0.7706359173421622,0.7706359173421706
ocgt,1.1706390441699899,0.0,0.0,12.30226733471532,7.318122542810402,7.058249113520503,0.0
ccgt,0.0,0.0,0.0,0.0,6.758434596708424,7.1000123785905345,11.388115766257625
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.0467331054952096
battery1,0.0,0.0,0.0,0.26297425234704364,0.013149079728148383,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,21.35946695165307
electrolysis,0.0,0.547945205479452,1.7543796017364217,0.8172671355915941,2.5101826860193666,2.626492784610403,2.7099426322248643
hydrogen,0.0,0.0,1.0778362365029521,1.5705655899810662,0.365296803652968,1.4069523449440857,1.9819329398708696
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.1625424439613507,1.0315630985731852,0.2678828814793941,0.26708175459511607
pyrogazification,0.0,0.0,0.0,0.5480077634433155,0.5480077634433155,0.5480077634433154,0.5480077634433156
natural_gas,109.70626803454164,0.0,0.0,0.0,0.0,12.34842838357369,0.0
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.033184286122923234
central_gas_boiler,4.678434019939473,2.045037004443061,1.8522319514469494,0.3664868274205748,0.0,0.0,0.19661998691780447
central_wood_boiler,0.0,0.0,0.0,1.1669912286134259,1.5520338761994363,1.1408891298403088,0.7222549256427939
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
