,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.683102858986379,36.332106190375704,94.236,0,2006-01-20 09:00:00,2020
0,859,83.14444790546608,0.547945205479452,0.0,15.39484385281469,40.8944826017965,83.82937941231539,0,2006-02-05 19:00:00,2025
0,546,86.49299246536714,2.2831050228310503,0.0,21.553004837959207,43.184717206258426,89.34687374390595,0,2006-01-23 18:00:00,2030
0,859,98.19086441173826,0.0,0.0,21.29362897349864,29.843563788618912,98.19086441173826,0,2006-02-05 19:00:00,2035
0,610,101.44535052068049,6.567689748826959,1.2033909574189616,29.338536354384825,27.287597902103073,111.66061430241245,0,2006-01-26 10:00:00,2040
0,610,111.94825952749002,8.29932454875758,1.4586886950104465,32.22829667623328,20.405376090669606,124.7535630384544,0,2006-01-26 10:00:00,2045
0,561,125.34057767272066,10.966210045662102,0.0,39.34872487862501,17.2307627988517,139.04834022979827,0,2006-01-24 09:00:00,2050
