,2020,2025,2030,2035,2040,2045,2050
phs,0.0,0.0,0.0,0.0,0.0,0.03140846224145078,0.0
battery1,0.0,0.0,0.0,0.010914874417917407,0.00675952076772514,0.0036168339067318934,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,14.260339383430233
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
