,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.07799397772182246,0.3513014473035098,0.28854665941685514,0.8763940050545136
central_gas_boiler,0.01780261550675507,0.008052103610682886,0.003308204738662256,0.006266577991849586,0.0012610020120321806,0.004107822361032707,0.0037857495338147907
central_wood_boiler,0.0,0.0,0.05251726482141026,0.0074527363441986615,0.06290391347874565,0.02577491499364783,0.02525878634616413
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523094,0.13320445123272034,0.041266085867325775,0.14456098851539373,0.07240635249583453,0.10490751558367928
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0006610459312640768
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.09119655554030653,0.02555331412984119,0.02369326254935884,0.024052032449592267
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.058466792830164246,0.02077109745282153,0.020771097452821494,0.020771097452821508,0.02077109745282152
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.7435797780106492,0.8768527214300947,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.47178368610653226,0.21124338442635335,0.2780413646700554,0.0
offshore_f,0.0,0.0,0.0,0.962559187641008,0.6976369589886173,1.5028076718012358,1.1604079463791344
offshore_g,0.0,0.0,0.23675245615449145,0.40078231485538474,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7833210740214492,0.758254799652763,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.0
pv_c,0.0,0.0,0.15849867953805188,0.0,0.0,0.0,2.3916527464016295
pv_g,0.0,0.4197010349005536,0.1449916724570128,0.6350240097431943,0.2939892956151636,0.332287252163364,1.0042108838331203
pyrogazification,0.0,0.0,0.0,0.09980106884238563,0.09980106884238563,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.5651478702499216,2.8324692183921325,2.762934980973516,2.7588012592692754,2.8302995774079,2.832932173409415,2.737123132346238
investment_insulation,0.1250867940243849,0.634183355815417,0.6283297708928365,0.614272631639462,0.5847099564764001,0.5687025626617783,0.5356702643990825
