,hour,elec_demand,heat_elec,heat_gas,nb_year,date,year
0,631,82.54,24.73456292715495,74.2597276322109,0,2006-01-27 07:00:00,2020
0,631,68.99649536108761,25.89761041544442,68.58365676792062,0,2006-01-27 07:00:00,2025
0,631,78.82614449326584,33.44237124104082,50.46321414135201,0,2006-01-27 07:00:00,2030
0,631,92.67911572164087,42.2703463286002,32.570023142666564,0,2006-01-27 07:00:00,2035
0,631,105.75227843190109,49.96531937048277,15.8938508937911,0,2006-01-27 07:00:00,2040
0,631,117.86280040070884,55.7837461344209,2.7882411831213525,0,2006-01-27 07:00:00,2045
0,631,125.12905627732155,56.909780023015706,2.8400098654929224,0,2006-01-27 07:00:00,2050
