,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.44726547187818,182.10481168581856,164.9841997756148,148.0799220019444,131.2230425036876,114.42880990780922,97.70790975056627,81.07858858309578,64.56011399672713,48.17232595424784,31.93188335783557,15.865259648096806,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,269.8619171580677,297.89640778420306,318.33994328396705,338.0745025305816,357.120605066655,375.56002492331874,395.6139718153555,415.0533702061452,433.8841618765948,452.10972502640954,469.7353334907652,487.86143884332125,505.31545628258374,522.1032506430209,533.587738454878,543.5893172648631,553.9148228433148,563.8063882897656,573.2253690529352,582.2784482217322,590.8963103935442,595.9388213787269,601.5851294120374,607.0355943077216,612.2958680684585,617.3851656800781
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17713771783141388,0.17713771783141388,0.17713771783141388,0.17713771783141388,0.17713771783141388,0.17918890230589413,0.17918890230589413,0.1791889023058941,0.17918890230589413,0.17918890230589413,0.18572108173174842,0.1857210817317484,0.1857210817317484,0.1857210817317484,0.18572108173174842,0.19319108143734642,0.19319108143734648,0.19319108143734645,0.19319108143734645,0.19319108143734642,0.2010536515232238,0.2010536515232238,0.2010536515232238,0.2010536515232238,0.2010536515232238
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10017012483520879,0.10008784053796878,0.10000637907950878,0.09992573224004878,0.0998458918667088,0.1066800873058807,0.10660183575848071,0.1065243667270007,0.1064476723796807,0.10637174498288071,0.11688029987806346,0.11680588343114345,0.11673221115306345,0.11665927559562343,0.11658706939090345,0.11504375071888936,0.11497298141912937,0.11490291981432937,0.11483355882646937,0.11476489144442936
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12444228998091787,0.12602101514758773,0.12762705225964105,0.12926087381373283,0.13092296048071042,0.13261380124702674,0.1343338935586003,0.1360837434671641,0.137863865779146,0.13967478420712526,0.14151703152390854,0.14339114971927217,0.14529769015941557,0.14723721374917348,0.1492102910970342,0.1512175026830129,0.153259439029429,0.1553367008746382,0.15744989934976944,0.15959965615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,314.28101743678684,307.54231793136904,301.4451256379509,295.5050882480547,289.0486138988928,282.78672389638916,276.8686007528435,271.103257058162,265.4590113192464,259.942619045618,253.98256617155118,248.18507906254604,242.5567229196984,237.08674781596736,232.34473234314143,228.00535237313815,223.69166945141217,219.51740844389516,215.47392742074274,211.52056737131397,207.68613997621722,205.39059635899852,203.07711306511675,200.78761354602895,198.51749081959684,196.26356486293176
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,123.01134443521612,119.12903698833084,115.5757484763072,112.15737017534208,108.61641336234385,105.221449864695,101.43255362741425,97.81872335097985,94.36030092230114,91.05228892536931,87.69037934193592,84.48394687081209,81.42804529951445,78.51234429571782,75.91674445026679,73.52336874334748,71.22924662528847,69.0392952739825,66.94663131193987,64.93491013222834,63.00966437708011,61.593386474470186,60.207045798369045,58.861684178721774,57.554383355792666,56.28277598833491
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,280.64071633948134,277.40436224575205,273.7817754041972,270.2087617282245,266.2169697501669,262.30245184329,258.00033002449743,254.51109750629394,251.05684882033177,247.64234531591867,243.8419953386287,238.512772900485,234.9697320433145,231.49481650205075,228.47809141526255,225.77660529071977,221.5687890351437,219.02285622261152,216.54810953485676,214.11025513249703,211.7401786990344,209.81009480996465,208.8934079660101,207.97981334527785,207.06681365589202,206.15259171465345
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.84434281693557,107.45485288978428,104.969465154054,102.55628521812021,100.03691780569885,97.5995050465229,94.52004394843478,91.83198647953276,89.24089517835706,86.74376852340642,84.18923154078284,81.19142580951228,78.88103761680544,76.6605510569957,74.65335109401373,72.80467950263115,70.55326627654676,68.88375618906144,67.28037412164441,65.72992096324487,64.23961462472613,62.91872405534894,61.931424918150114,60.97010603631113,60.033011319107594,59.118665998927504
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,273.57689532115944,269.3858975758261,264.83400639627337,260.3282476124858,255.40025476677437,250.5460651814126,245.01789669547375,240.2655565632473,235.54372585052784,230.8571460108863,225.78020541528696,219.30933643898834,214.4885396783141,209.7313406089943,205.4277842616974,201.4348989570609,196.2084009897207,192.4344412693046,188.72750518913278,185.05328017488526,181.44263310296822,178.4202878456315,176.26205302782003,174.10269593249262,171.93970035244422,169.77123011630493
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321903,8.018464669925947,8.947769007923853,9.880514115738663,10.816714983392558,11.7563866618774,12.982433329023678,14.245540943046649,15.51312296980393,16.785199305032364,18.061789923341735,19.203436461496665,20.481192365000396,21.763475893056466,23.050307153565143,24.341706333658863,25.360388045423008,26.58841495330691,27.82060434572398,29.05697495761177,30.297545596066186,31.38980696433316,32.63135493819007,33.877117412785225,35.1271133034478,36.38136159834852
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,118.27010095748977,116.85430149261141,115.27583394763232,113.71065738212702,111.95341167572519,110.2209592353094,108.18311792494384,106.480802373498,104.78585428051797,103.1001092418277,101.23249283137669,98.73056260496436,96.96186061681993,95.21477412155576,93.66687274250563,92.25507779359849,90.2702770280417,88.94545455036,87.64599424011124,86.35583808467628,85.08919179036533,84.09333485047206,83.50317414812328,82.91272178269202,82.32055378980803,81.72554631206258
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716450857,29.023432315983094,28.788550080143683,28.610607590333622,28.474115284912845,28.368746936577512,27.934881408927925,27.657753845999633,27.437874763975017,27.261238796464593,27.118073649335848,26.806651113560463,26.713639735636338,26.63762840078768,26.57568112182488,26.525506045287788,26.229069059900166,26.16737509441434,26.115288112827212,26.071552384128573,26.035124639952112,25.879378865929798,25.85405865232237,25.833852634331407,25.81821979584323,25.80669471130684
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8945917553771803,0.910270965156539,0.9208223743852122,0.9311399262704337,0.9418778225191875,0.9523415315533751,0.9618716166291977,0.9739880253973249,0.9857802401445968,0.9972645253235068,1.0090116823893838,1.012334465735879,1.0235264711591838,1.0344112906158858,1.0446274922045802,1.0544513220407945,1.0550072065385978,1.0645016317958635,1.0737826567584083,1.0828753314543884,1.091784455243818,1.0922791858381156,1.1007203025759231,1.1090344815056103,1.1172304159593103,1.125318637974868
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0569138196107524,2.828984678287442,2.6823737256972593,2.60295544066289,2.454304393701076,2.3562774367399455,2.267424025343923,2.1689899259852665,2.042978792683439,1.9441428159132013,1.8388930504923016,1.815038174731835,1.7260554768339393,1.6356567870187626,1.5334159835773287,1.4314104837716133,1.4606958477027265,1.378543700791625,1.2930770035294554,1.2144520850251745,1.161263480371022,1.1311344238117966,1.0595542530444544,1.0081206784269894,0.9420492310194455,0.893802623078479
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.4693018765998,42.4124298277952,44.41656551668433,46.44258965108476,48.364877513908155,50.3281048626856,52.42017140033464,54.68862949474417,56.98711916367337,59.31492808793443,61.61072183462228,63.28591201657089,65.52057072039463,67.77543834599483,69.49388744188326,71.02337453126066,71.82454069158969,73.27809294812097,74.70938590669668,76.1442875635867,77.54923466339861,76.81063918445004,76.79737849701388,76.80573972945183,76.83388221459508,76.87951448152903
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048217991302085,16.59208607255737,17.12750241690049,17.652029670267765,18.103858239061672,18.54697345662306,18.98174139487854,19.408481745111242,19.75704845590991,20.105208945804055,20.452553150086487,20.79892437625385,21.146469979252185,21.49521415791421,21.846205700682393,22.19385284075321,22.53933427396441,22.88311492155993,23.224394192093566,23.49537655985285,23.764675010792736,24.0320833547586,24.297532193930504,24.560954007926906
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,112.41192851446145,105.91353009534983,99.4980878341534,93.05915280219969,86.69921901164598,79.8681014065766,73.63147918932732,67.4572518543839,61.34432554980965,55.143794284322716,48.235664977736505,42.31846725987826,36.492825074846444,30.884805149259144,26.053898025767225,20.747190619720463,16.230861161541174,11.893634985957908,7.648356225823139,3.5845945981039984,3.6067513685323664,3.617807515482399,3.62889243589039,3.6400062317481776,3.6511490053423103
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.00673074101983,17.89693036093933,15.842498491298473,13.850185828887115,11.918192701153815,10.044445277316477,8.226635095086424,6.466442880233289,4.7567394326105585,3.108866764696644,1.5231201153468907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,84.88664362697936,87.39673105984119,89.7790678094896,91.82293852586012,93.77291246980353,95.69000627737067,97.59957008828292,99.40410131230952,101.10816705283003,102.57369133116323,103.77712019567689,105.15502079760822,106.42762870495562,106.95292884486796,107.20411857577768,107.15085202315119,107.32004927219617,107.40575436823777,107.43449642152726,107.3819552454382,105.8973276971294,104.71354694272111,103.51309782517703,102.29539301561826,101.06097421985523
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,12.449143105556153,13.882426013134493,15.31353474510558,16.742613080163878,18.176255265861947,19.819628277756802,21.51969726565969,23.225100250749282,24.93592221474589,26.65124807343848,28.142785183378766,29.865759593427637,31.588668713480594,33.111718331363136,34.506765504914426,35.57489265165166,36.96062088226527,38.330173825954894,39.696238776720854,41.04580820117992,41.451140628387066,42.31350099339453,43.18097208597246,44.0534982704025,44.93212606186366
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.96328672223905,30.534139503549834,31.129054905979178,31.622264433744277,32.15184959682365,32.60054312257783,33.16893222908448,33.76201891292409,34.37900587318854,34.95947376118381,35.14312683319212,35.654811126967,36.18676963251423,36.38216911052012,36.516609026346224,36.249648039938045,36.317472065855696,36.37921208074178,36.448048786865854,36.503426462218684,35.35949855606298,34.483877503619354,33.624767643479366,32.78038394419258,31.94738841966536
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048217991302085,16.59208607255737,17.12750241690049,17.652029670267765,18.103858239061672,18.54697345662306,18.98174139487854,19.408481745111242,19.75704845590991,20.105208945804055,20.452553150086487,20.79892437625385,21.146469979252185,21.49521415791421,21.846205700682393,22.19385284075321,22.53933427396441,22.88311492155993,23.224394192093566,23.49537655985285,23.764675010792736,24.0320833547586,24.297532193930504,24.560954007926906
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,112.41192851446145,105.91353009534983,99.4980878341534,93.05915280219969,86.69921901164598,79.8681014065766,73.63147918932732,67.4572518543839,61.34432554980965,55.143794284322716,48.235664977736505,42.31846725987826,36.492825074846444,30.884805149259144,26.053898025767225,20.747190619720463,16.230861161541174,11.893634985957908,7.648356225823139,3.5845945981039984,3.6067513685323664,3.617807515482399,3.62889243589039,3.6400062317481776,3.6511490053423103
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.00673074101983,17.89693036093933,15.842498491298473,13.850185828887115,11.918192701153815,10.044445277316477,8.226635095086424,6.466442880233289,4.7567394326105585,3.108866764696644,1.5231201153468907,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,84.88664362697936,87.39673105984119,89.7790678094896,91.82293852586012,93.77291246980353,95.69000627737067,97.59957008828292,99.40410131230952,101.10816705283003,102.57369133116323,103.77712019567689,105.15502079760822,106.42762870495562,106.95292884486796,107.20411857577768,107.15085202315119,107.32004927219617,107.40575436823777,107.43449642152726,107.3819552454382,105.8973276971294,104.71354694272111,103.51309782517703,102.29539301561826,101.06097421985523
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,12.449143105556153,13.882426013134493,15.31353474510558,16.742613080163878,18.176255265861947,19.819628277756802,21.51969726565969,23.225100250749282,24.93592221474589,26.65124807343848,28.142785183378766,29.865759593427637,31.588668713480594,33.111718331363136,34.506765504914426,35.57489265165166,36.96062088226527,38.330173825954894,39.696238776720854,41.04580820117992,41.451140628387066,42.31350099339453,43.18097208597246,44.0534982704025,44.93212606186366
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.96328672223905,30.534139503549834,31.129054905979178,31.622264433744277,32.15184959682365,32.60054312257783,33.16893222908448,33.76201891292409,34.37900587318854,34.95947376118381,35.14312683319212,35.654811126967,36.18676963251423,36.38216911052012,36.516609026346224,36.249648039938045,36.317472065855696,36.37921208074178,36.448048786865854,36.503426462218684,35.35949855606298,34.483877503619354,33.624767643479366,32.78038394419258,31.94738841966536
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048217991302085,16.59208607255737,17.12750241690049,17.652029670267765,18.103858239061672,18.54697345662306,18.98174139487854,19.408481745111242,19.75704845590991,20.105208945804055,20.452553150086487,20.79892437625385,21.146469979252185,21.49521415791421,21.846205700682393,22.19385284075321,22.53933427396441,22.88311492155993,23.224394192093566,23.49537655985285,23.764675010792736,24.0320833547586,24.297532193930504,24.560954007926906
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.018464669926006,8.9477690079239,9.880514115738631,10.81671498339258,11.756386661877388,12.982433329023669,14.245540943046663,15.513122969803945,16.78519930503238,18.061789923341728,19.203436461496644,20.481192365000368,21.763475893056437,23.05030715356513,24.34170633365884,25.36038804542304,26.588414953306923,27.820604345723968,29.056974957611768,30.297545596066158,31.38980696433316,32.63135493819012,33.87711741278526,35.127113303447786,36.38136159834851
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,273.57689532115944,269.3858975758261,264.83400639627337,260.3282476124858,255.4002547667743,250.54606518141262,245.01789669547372,240.2655565632473,235.5437258505278,230.85714601088625,225.78020541528699,219.30933643898834,214.4885396783141,209.7313406089943,205.42778426169738,201.4348989570609,196.2084009897207,192.43444126930459,188.7275051891328,185.05328017488526,181.4426331029682,178.4202878456315,176.26205302782,174.10269593249262,171.93970035244422,169.77123011630493
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.273528687575343,3.7953750497813377,4.272852392557626,4.754257782812997,5.2395693634590605,5.7292574566793535,6.482184999807616,7.25492217459014,8.033599815291858,8.818002178453774,9.608146946352841,10.32592840996963,11.123014432709752,11.926146661699244,12.725216548289508,13.52323132172876,14.208941522161586,15.012936652591058,15.821242661377285,16.634389172863926,17.451739220119556,18.093158033450962,18.893061752039724,19.69728145287005,20.505829617157794,21.318848507608816
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,5.970958957910515,6.934168367827853,7.690324029432235,8.45661652417865,9.24083084355861,10.037673114870387,10.926548583654695,11.839490239362902,12.765717746031282,13.702944344999137,14.672444484130352,15.606914392804521,16.605642622271663,17.61478930268699,18.543363294238404,19.435083743046555,20.267653921901886,21.18035403328331,22.09428553344672,23.012272482662233,23.931085848011673,24.654601186139377,25.51298091814224,26.37464197107812,27.239549513303327,28.108369540527654
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.39566186208255,42.54500010319471,44.10744595847951,45.603803998419906,47.23511886791265,48.782250385625595,50.050178655425576,51.382949115250646,52.64115955658795,53.82581949180718,55.13844791486901,56.015755482305806,57.187839041772705,58.26409032763685,58.96012531553074,59.58063041105575,59.66469244697113,60.12402417717385,60.51733417223062,60.84537911176531,61.116425460808664,61.3025395047923,61.75644625894826,62.18241045427903,62.581811956870226,62.95606145199829
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35731469887295,91.40775998858805,89.34903181200598,87.25622944097732,85.25182527813634,83.18809478380707,80.76830417739824,78.6098410418163,76.40262494610701,74.15003985163078,72.1826699588582,69.53670728401707,67.43547794308215,65.25107556619797,63.27113509580851,61.53768724700446,59.30953711952813,57.62678245738918,55.9621378285955,54.286635019308946,52.640527590191674,52.27477482249549,52.105452573931856,51.904017168962895,51.67285321574717,51.412776808643315
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,61.064622944138385,59.60891342297666,58.1672950130631,56.727023201016245,55.28709815337034,53.831075371413874,52.22738427446354,50.74505888955869,49.244545334633514,47.72953773341049,45.26162098074195,42.74269707110808,40.61986349411275,38.61436472029834,37.01085389707924,35.508710731420855,33.91258353098265,32.56217120563143,31.258139604561162,29.994476273869054,28.763272762281364,27.345100581810982,26.019626103137846,24.70442190565774,23.397348525692294,22.096372658468784
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.80431925950072,46.82829088127533,45.89875086690377,44.94489968440035,43.18164594848811,41.51583263967098,39.830940842047376,38.3307204228686,36.89216913758377,35.51247251606612,34.1715575513357,32.65801529848243,31.392755784257492,30.15776148187545,28.794059578820107,27.496865743035475,26.074334770769163,24.857500305083164,23.68085710449044,22.540327798013987,21.435901013709678,20.32648868504179,19.311688979560508,18.30428474753371,17.30340104170123,16.30889876045915
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.77430992940088,26.284854432108144,24.296075331755027,22.465931096418995,20.780881295241816,19.218268091222747,17.714788491700357,16.348115622846652,15.077032284096374,13.903529199551176,12.80710750234065,11.626754961797431,10.60513872510798,9.666588441655897,9.17333768549602,8.694396093427894,8.131045722829198,7.65908739145952,7.214112630155031,6.7967752740135685,6.401226803911759,5.8134319962337635,5.294151380249703,4.812755644896323,4.3660197854199785,3.951263986947432
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.142027972807718,10.649599059967445,11.829188259543413,12.997852032854446,14.155814261648462,15.308947191946249,16.638420615809903,17.962775517298155,19.281636514724646,20.595228356842856,21.902364984100494,23.21880639021791,24.524267176124436,25.81917706930793,26.929098759627447,27.919711366970596,28.91694838526577,29.89460412159159,30.85032716483645,31.795398987611655,32.71863515511707,33.16768314602149,33.6604532703614,34.153654561044256,34.6472156168025,35.14192804634517
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,63.144922953085775,62.179303342507204,63.098121595964315,64.06666843637075,64.77050637498866,65.5525727648699,66.34556461281917,67.19914835022168,68.09906391484444,69.04426991882858,69.8834583611967,70.50544917851992,71.1726576910951,71.8761698364724,71.82479080588497,71.65586141154216,71.37216773252129,71.06583022657271,70.75393772104756,70.46180438856224,70.1482152124633,68.1730776534772,66.05450001450474,63.993139249054224,61.983804662892894,60.01887419440892
