Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5514.55928153954,6242.539709530643,6972.267731236737,7713.387671870467,8465.881349324238,9229.723146066399,9901.938084920448,10583.610304730699,11274.722192610809,11975.257505906458,12685.200508093347,13404.495216155068,14133.30541251661,14871.688859010374,15632.09610668275,16400.95126417694,17186.75905872664,17984.514659209897,18792.780084179936,19611.085927171178,20440.239358259878,21323.815918908527,22216.729373942606,23117.930098653724,24027.148537686015,24945.202493369918
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9408.824828882834,10087.552920678672,10755.484317211758,11417.293096010872,12073.264849492441,12723.520097148896,13267.821248029848,13807.438222345538,14342.547333695633,14873.317813242835,15399.914036835064,15922.439218655554,16440.922238124,16955.311774908434,17477.494842851294,17998.049971342873,18520.882871784186,19036.89898430565,19547.87379762813,20054.380241863895,20554.834571184987,20949.831898608878,21336.13371333796,21712.68164857312,22079.36221164277,22434.969386970966
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12595.645144561748,13010.565926247617,13424.23753115528,13837.056856641719,14248.718812109415,14658.960981659726,15004.605750822288,15347.746147289217,15688.063668147477,16025.23981972528,16358.958068194594,16688.805713744707,17014.299336390344,17334.923032986582,17636.761776753305,17934.454081313565,18230.256178793337,18518.855594846817,18800.530648355372,19075.230065895128,19341.94442814781,19540.84287824921,19728.513428648606,19905.038844305163,20069.93023634229,20222.68689887369
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11206.979377548683,11255.402784139018,11295.943700269258,11322.272297861728,11334.593914525492,11331.781688202012,11260.84642049235,11177.341613850613,11081.441317924084,10973.313226908198,10853.151415972976,10718.369337519547,10568.708460151247,10404.321731306454,10227.600774953988,10039.54637174175,9840.799416531781,9627.039415473242,9400.085643353415,9161.005772195265,8909.757456904299,8591.499918538284,8265.513075664298,7931.732068789948,7590.284493649035,7241.286171506645
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,53990.07714360039,52864.36859343093,51643.94233369169,50360.08565908121,49013.12714945843,47594.446790814734,45587.67446920507,43508.156352514015,41355.687910995075,39130.03446276873,36830.916652392516,34464.15022575928,32022.197928531197,29506.02046279874,26981.83847199626,24741.394783780615,22458.606584365734,20182.961754424166,17912.06627927534,15602.947227369543,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,71089.83672370842,67050.74350471914,63071.42387743212,59132.95090985849,55234.43244521143,51361.62252269264,47512.074161018136,43686.74763984061,39884.8040005457,36105.395196374724,32347.64560412403,28607.908595072062,24889.563588103985,21192.982789292408,17603.43497990192,14486.038607468994,11406.007203213729,8431.489134209518,5556.309823600545,2725.077328121701,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,39060.033765234875,36398.83540470448,33814.046461853985,31296.6630574518,28846.93375680735,26455.446326537138,24121.157770805825,21846.32486121553,19632.451998195582,17481.033737051202,15393.604557136707,13364.779265624267,11402.076901141354,9509.131518590699,7726.6108647342735,6212.639084137199,4772.565193191977,3437.6884364375965,2204.424021463764,1050.5185280347935,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,246.5934124204795,244.19433906511082,238.32318473492526,230.05882266244777,219.38647269881636,206.04214921084554,189.99314282853476,171.20925414604451,149.66469891819006,125.33876380535021,98.21607420851775,68.28632273180236,35.54631812790194,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1724.2564981696773,1624.2880944246301,1518.5804177390382,1408.1590827958078,1293.070206991961,1171.9511151580803,1044.9013057244103,912.0255449289596,773.4413491931211,629.2807047434429,479.6896066275833,324.8263147094508,164.86624396628787,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2846.288052466382,2585.922833192684,2334.25544474766,2090.3084147902327,1853.964311091099,1623.005583010726,1397.686170601292,1178.1742600938455,964.7653879493184,757.7615327093674,557.4714430742137,364.11173720753146,178.1331626119468,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2659.1365330908725,2417.775514750514,2183.952328154558,1956.9078386096246,1736.5907910129931,1520.9788015440186,1310.3603716429834,1104.9419495070679,905.0475685296202,711.0054143732737,523.1479473726583,341.71889273997726,167.1792363164854,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60749.373975056966,68702.0976896472,76460.31345636705,84221.67783921142,91986.19397677081,99755.10484679745,112179.63673836683,124608.59973566257,137042.01684309696,149479.91099240398,161927.51174118408,174383.96860486496,186846.34915749021,199315.2189328396,211700.9500815265,224068.50235986634,236746.35039343868,249425.92908965956,262106.27082129632,274789.4426814948,287473.26659865584,300065.2386782187,312678.1131274531,325294.11044696154,337913.6706279462,350537.01207608025
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30774.950817706296,35499.654833330016,37893.06223102511,40323.16434580458,42790.03609078145,45307.86434627306,47893.23247271834,50550.65231204442,53261.2229490054,56022.15645353896,59061.59667605915,62235.53403972722,65484.93314848152,68809.46008043305,71296.61099509295,73542.2197670376,75852.43330240829,78189.32773628963,80527.54904784447,82884.34066847786,85238.98486828443,86810.04433124005,88715.37500500424,90632.00455605428,92559.54718169825,94504.49543255783
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52556.55442660616,57651.97089198187,60820.037089197154,63974.75082389963,67115.37028848901,70259.77493454606,73429.8404887383,76579.1478345533,79724.8459216965,82867.19221965756,85782.83250666439,88759.57939311508,91720.17933661517,94658.96343254554,96540.87698023824,98078.201394021,99635.90635810734,101124.98585160756,102543.08325764039,103927.39657911929,105236.59231228473,104752.66488494915,104348.05083890836,103939.62770310434,103526.65678379397,103110.2942874996
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1780.7785730526623,2158.06687420477,2416.212437913722,2654.319003107884,2873.755768586797,3076.8193125844896,3265.813087545993,3440.4096238014627,3603.1308544760154,3754.8547290811257,3885.1260035424452,4008.564383963504,4122.772249247233,4226.996483811966,4316.3263655308365,4368.566052667302,4415.038543346868,4450.0835726010755,4474.9327613348305,4493.504440016105,4502.739555449256,4360.349268425335,4223.404950957062,4091.6860780073143,3964.817795744044,3842.762988193782
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,415.0761204953056,409.25215022622007,403.6607240634415,397.94075598589274,392.0957410580197,386.06802754208627,379.8734079382748,373.49820792935196,366.94503820577734,360.2160571348113,351.90785675857103,343.346578022942,334.32406341150585,325.1284303070698,315.76833059980174,306.2953678627116,296.6586621571907,286.9284101111835,277.1147468822164,267.2287511177584,257.2825887906657,247.23090414284425,237.05081264253127,226.73120345982701,216.24296127023462,205.62334841318201
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,18.268101370014683,17.31602801545744,16.477600600312652,15.673247305446795,14.901745346655883,14.159828067259914,13.44533668196001,12.758426815103777,12.0982143313679,11.463824389406236,10.807474863234154,10.172175448645408,9.563338614472741,8.980190145687011,8.4219908541606,7.889113430465336,7.375927558367954,6.886990241832024,6.421484837162586,5.9786300161775126,5.557679834835768,5.154243091207476,4.769834410753595,4.403447519001825,4.0463807344146145,3.70731382349221
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12051.531092102001,13601.412648185134,15559.049054451623,17521.08438361055,19488.91078407886,21469.026114931083,23259.77570876045,25064.792860252444,26885.301173434116,28722.327742866488,30600.795391859858,32497.217636647907,34444.45171302852,36423.23024761646,38053.24177250365,39677.78374342604,41465.507952206026,43257.65473036035,45056.80160884893,46871.60357122348,48690.17169469333,50024.55881143526,51322.109063805925,52617.19638128581,53920.308122730705,55216.821899782684
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,93784.30712444625,94197.7158249761,97739.29359107881,101344.39311774002,105014.13503681916,108774.18693690846,112595.00809671286,116499.14435916471,120487.98611861534,124562.28478294938,129346.06744825028,134193.82361030785,139188.5939373097,144285.9753492431,147992.79368371054,151558.87085820283,155109.60676359228,158553.94879687487,161923.5741014827,165264.59681392153,168512.23298733647,168950.36903217368,168849.66417671568,168623.88848759784,168288.7015638387,167823.16936558418
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75188.39616512883,73552.06942968095,74484.96397667142,75468.44812232333,76496.03656116179,77563.45759081899,78633.63661505446,79782.50183606248,80947.17186930757,82120.33164130001,83563.21148824962,84906.81044188363,86145.31425389499,87337.9896702904,87357.65381697356,87073.7549734267,86649.0703896351,86063.4790303038,85341.06230971012,84509.30300780263,83530.58790455194,80816.78394857953,77729.73020240753,74541.21896353638,71254.10073936581,67871.82456994944
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,44696.49059555639,44736.98326159317,47505.96360149827,50178.25939782742,52755.36945263195,55250.77528387909,57607.77574603571,59823.21651041045,61948.85149577134,63981.770314587964,65667.2677234822,67051.1667377289,68317.036674092,69457.54041226312,69133.59176334027,68537.10910847428,67750.77540849135,66846.23249833427,65839.04640073495,64760.87201521406,63577.34601427627,60776.42969225854,57866.32775263903,54960.009849889364,52051.19430185173,49147.16771556784
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,43687.008961160034,42985.50591324926,45974.023797816844,48869.062212770084,51674.81247377537,54412.20301665176,56902.14690576237,59328.719592585534,61687.587312211224,63973.897188471485,65518.06573318958,66353.68542619373,67096.25854427752,67730.98745951436,66003.85067909016,64168.84159484017,62061.47255158545,59937.5910487343,57818.168658032475,55725.0131310938,53626.65924717879,50212.52198662924,46752.50182993746,43436.24526445047,40242.904231221364,37180.75766281801
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,54338.171415745586,55036.14397587412,55271.10143181815,55289.41489538677,55096.84293929503,54694.05329747248,54133.017962822356,53361.84794617415,52385.44478929891,51207.52636593818,49987.78605528415,48559.18817451543,46937.7727145346,45074.66760486577,43060.3822105105,41353.99090729672,38569.18556989088,35659.43179393278,32632.953750597622,29438.17094746846,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,171343.4976850521,161631.68161133214,152160.02291200584,142772.31478909677,133466.7056641365,124208.90070542177,115000.55023774586,105834.75530893676,96709.93853746675,87624.09607090731,78634.99554122498,69673.8195745954,60706.94182865783,51764.05309276413,43056.20981146059,35426.05458698219,27895.90645591216,20622.819534645576,13591.025487894094,6665.802112401759,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37656.78840277011,34779.407697765426,32030.10117831719,29400.31993612095,26885.11183956737,24470.469228377224,22149.415247248853,19958.210193618987,17851.203040821125,15826.236604407344,13878.1863860078,11999.841033202445,10178.001551343317,8441.813673642126,6824.130275360845,5451.375564238184,4159.615192389627,2976.9602665048287,1897.3053495884235,898.8931980101934,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,75087.26989318986,70168.39269730683,65377.41165553087,60678.48081343747,56075.75567079772,51550.13683003541,47104.814267238755,42715.60148967925,38429.759712748346,34252.45465917796,29992.600371275625,25872.354159722225,21928.73208530386,18166.990274501535,14662.328741875272,11709.085081771538,8922.194428180375,6374.136521939177,4053.675174216286,1915.6766028219777,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6949.615240773041,6217.668190738645,5569.994420653671,4971.491385187344,4419.08795442566,3908.2009197602147,3434.6245911479646,2998.4142178726115,2597.3621031012945,2229.3702524233818,1875.7836760492748,1552.4801485003222,1262.6602940302619,1003.9173051122989,777.708196690048,596.1974563772999,435.0148162528613,297.62735024004905,181.28895893165958,82.06639865070402,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,30764.686786129543,28904.506550723912,26959.957411424322,24952.541702619827,22880.04252795997,20720.12869963622,18465.93223229334,16116.494214938168,13671.122096682968,11129.381120051723,8564.653103005438,5853.704902626811,2999.658877914795,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,46724.10706071458,43330.9581739308,39872.09328860341,36387.41274757928,32881.40330999244,29320.36249931767,25713.300033066924,22074.05800638293,18404.490642935853,14715.45628635883,11109.374780030854,7441.850506051105,3730.0418914493753,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21836.969648598744,19800.73243213038,17805.7773973278,15887.938124165143,14044.298416079484,12255.739067394685,10523.109939905364,8839.893221443894,7215.206503985448,5649.817702594949,4126.7354843874855,2676.33313535959,1304.1935096012082,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,76367.76293110933,69326.11573853873,62569.20031236646,56012.27301047156,49655.0682192733,43436.8297399303,37372.254855265506,31468.43426793597,25735.7275892837,20184.509787570085,14678.48719669634,9473.790419150682,4574.826207750764,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,20470.96963321878,23565.616141365834,26460.921552135034,29361.49945293261,32267.51662623492,35182.264219013596,39193.80539841361,43221.043451080244,47257.0576659297,51301.87929746349,55391.29835660745,59500.24721400328,63622.72153122926,67761.12443056288,71827.64320894648,75885.28099082342,80012.05124341173,84149.62512994374,88296.88404636084,92455.47295101744,96623.15721293147,100717.67172633299,104839.65575675866,108972.43387769249,113129.99943374109,117297.82848982998
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,55197.36831168056,61075.66820897548,64431.70401457078,67806.33894483041,71196.97045986143,74622.33140723927,78113.54453017484,81618.94084462519,85143.5699972742,88683.75755385082,92652.7278386173,96773.53977739598,101201.18805072922,105648.89294230792,109182.08119079156,112601.08471423388,116059.90615260643,119473.04894675252,122817.22390862949,126109.01313642938,129325.39330304977,131682.56496640044,134255.86520538406,136775.31084781882,139246.6489221121,141663.62630890316
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46652.56161392804,50436.024651275075,52494.765156777976,54497.32019871854,56442.94978411441,58344.81736237593,60243.878770127885,62093.715223000756,63892.0541049927,65637.38855622613,67326.15630036048,69087.60988249973,70731.80524962682,72307.4080893336,73145.40715776861,73595.24624671401,74069.50066465091,74491.45130358067,74854.03606288276,75171.47807062932,75433.20572637758,75186.66911082294,75033.6358102526,74857.49852982437,74658.44409807859,74438.56294493587
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,33194.08383870025,37336.7438428727,39628.156128626775,41821.41432988384,43911.268740336694,45902.30356030034,47863.38952829482,49760.26861736718,51534.777252723805,53180.281203963175,54653.405981915916,56174.44709063953,57269.119973322544,58165.08029243713,57944.323255056705,57426.56566999519,56889.98743376091,56210.44786925067,55387.02341125599,54438.91064001769,53358.932927452726,51707.69903605369,50068.93947249555,48345.40155322743,46529.82446147695,44633.9538476469
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,47218.24473256459,51160.468637965896,53313.99532961681,55305.86829177424,57137.874864066616,58820.854204361465,60435.16094998124,61842.95634756044,63091.17926898897,64177.71343015771,64773.14462415333,65396.702283006794,65803.91278231182,65995.31074286069,64722.65182465857,63245.80972745463,61758.57389461297,60185.2037677533,58523.59767691809,56787.23191116043,54976.87089394005,52915.95815451207,50885.13382021036,48790.85682984731,46624.049991021,44403.05504550986
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,13224.853054738895,13758.952560997037,14023.467719033613,14212.419432831286,14331.10014894811,14388.501265733656,14406.941269088922,14369.107444277335,14278.487633709445,14138.553879925032,13866.958311894865,13595.320509099616,13275.132073099094,12911.329821452913,12211.161820377707,11510.021861936644,10838.08237208756,10183.07112470081,9545.669508802674,8928.213966858943,8330.506813844338,7718.241155357546,7137.851869673594,6581.4831736291,6047.515239482222,5537.458648510617
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35255.42564864787,42157.347397763646,48510.69222548079,54897.696444352456,61317.78456564107,67774.47699321863,77973.3787043349,88210.08598157643,98484.2534205848,108795.51844463943,119143.49555887758,129537.63992925617,139969.01246286565,150437.20223201282,160830.84716518945,171107.684323825,181206.7178095532,191321.26823839784,201442.01026264476,211581.2217187071,221723.5291004958,231286.45314018687,240966.09258556634,250649.57613820318,260336.76173458697,270029.95873766707
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18632.89385582079,23109.177355743956,25616.260870147,28139.041778780873,30677.448785940607,33245.367532046825,35920.47149387395,38626.51371645732,41362.79682521645,44128.561405301065,46922.97100016456,49780.850370532295,52667.22413552077,55581.35582398333,58220.903691025895,60498.553678474775,62807.91425752455,65115.45951435489,67396.12817784846,69679.7882102332,71932.54370300652,72864.28060583668,74089.93141063165,75308.88454577325,76520.6325958026,77730.67121634942
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9086.706862111956,13121.593327832063,15974.620702434224,18793.079272301155,21575.789044731144,24336.413107236083,27169.61397111358,29977.913858177708,32759.99472156934,35514.60187088617,38240.5452216944,40982.639929267,43691.96571425688,46366.591424226266,48718.83534633189,50628.89812132554,52525.716910981304,54337.4358334903,56057.7494846555,57729.62855217824,59306.467998872846,59052.56409170062,58851.41480336085,58641.972228277744,58424.39316803721,58199.81518064118
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,632.1455371418652,863.8070551343511,1407.4869275229366,1947.4688433856004,2464.135256837078,2978.4367974339575,4954.365396888448,6498.034371427762,7956.2550433514425,9332.230256212853,10635.721065823585,11916.127647714246,13126.054910959116,14267.636778737411,15342.941371804867,16353.979257345627,17319.267958355387,18221.547670100743,19062.039689699635,19792.80760517544,20304.121712480883,20772.357821258956,21171.99955198915,21506.0831082349,21793.877216422752,22020.927956066145,21599.732386178694,21186.5931632433,20781.35618864246,20383.87031133845,19993.987271491522
