,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,2.198030856521846,0.0,6.141592345956759,21.760376797521396
offshore_g,0.0,0.0,1.166992620650643,3.9330073793493567,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,6.386525123501977,9.413474876498025,19.999999999999993,13.80292777512107,5.394592497271013,30.16274540788097
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631237,0.7706359173421622,0.7706359173421622,0.7706359173421631,0.7706359173421617
ocgt,1.1706390441699899,0.0,0.0,12.839112936903879,6.650900142302159,6.712959043976273,11.530697575701844
ccgt,0.0,0.0,0.0,4.470414552298015,9.2354110185137,8.227192064584035,7.205078155679132
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,1.7906214741375424
battery1,0.0,0.0,0.0,0.9990434090698195,0.4556356640740318,0.4211519845128471,0.1579806038344218
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794521,1.8929820154772519,0.6915773213532646,1.1568634833896683,1.573637373314524,5.103204646647941
hydrogen,0.0,0.0,2.2831050228310503,0.365296803652968,0.365296803652968,0.8219178082191778,3.87203479000338
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.5656238794861457,0.6874511351252321,0.3166260249960189,0.29991377977403366
pyrogazification,0.0,0.0,0.0,0.0,0.3095734293085872,0.511495278054406,1.3709623464102687
natural_gas,113.5552793514215,0.0,0.0,0.0,0.0,0.6117307053799124,18.313702395328136
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.009074529444829116
central_gas_boiler,4.682997320077328,2.1297819991754707,0.8956015411269043,1.8318078664609132,1.7609135944716776,1.6943310813425185,1.4716301546626642
central_wood_boiler,0.0,0.0,1.2027830691261667,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
