,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
8337,8337,30.10612952133421,13.9,8337,32.51770214875114,22.499999999999996,8337,44.88753163452065,77.3506841446653,8337,106.37186635563188,74.85427632433354,8337,139.89457635517923,79.73990852245218,8337,140.29059970884578,79.96564183404207,8337,160.1571356128896,93.56956729934707
8338,8338,30.10612952133421,13.9,8338,32.51770214875114,22.499999999999996,8338,42.681972047869884,77.3506841446653,8338,27.48615939521581,74.85427632433353,8338,113.31460684769519,79.73990852245217,8338,113.63538576416505,79.96564183404209,8338,132.96727984644056,93.56956729934706
8339,8339,24.385964912280706,13.9,8339,32.51770214875114,22.499999999999996,8339,42.681972047869884,77.3506841446653,8339,27.48615939521581,74.85427632433353,8339,11.548481077508365,79.73990852245218,8339,113.63538576416505,79.96564183404209,8339,6.0,91.56956729934707
8340,8340,24.385964912280706,13.9,8340,32.51770214875114,22.499999999999996,8340,42.681972047869884,77.3506841446653,8340,27.48615939521581,74.85427632433354,8340,11.548481077508365,79.73990852245217,8340,113.63538576416505,78.82758620689657,8340,6.0,91.56956729934707
8341,8341,24.385964912280706,13.9,8341,32.51770214875114,22.499999999999996,8341,42.681972047869884,77.3506841446653,8341,41.91256579460013,74.85427632433354,8341,113.31460684769519,79.73990852245218,8341,113.63538576416505,78.82758620689657,8341,132.96727984644056,91.56956729934707
8342,8342,24.385964912280706,13.9,8342,32.51770214875114,22.499999999999996,8342,44.88753163452065,77.3506841446653,8342,106.37186635563188,74.85427632433353,8342,113.31460684769519,79.73990852245217,8342,140.29059970884578,79.96564183404207,8342,160.1571356128896,91.56956729934707
8343,8343,24.385964912280706,13.9,8343,32.51770214875114,22.499999999999996,8343,55.41670572163043,77.3506841446653,8343,131.3232917970764,74.85427632433354,8343,139.89457635517925,79.73990852245218,8343,140.29059970884578,79.96564183404207,8343,164.15713561288962,93.56956729934706
8344,8344,24.385964912280706,13.9,8344,32.51770214875114,22.499999999999996,8344,55.41670572163043,77.3506841446653,8344,131.3232917970764,74.85427632433354,8344,139.89457635517925,79.73990852245218,8344,140.29059970884578,79.96564183404209,8344,164.15713561288962,93.56956729934706
8345,8345,24.385964912280706,13.9,8345,32.51770214875114,22.499999999999996,8345,55.41670572163043,77.3506841446653,8345,131.3232917970764,74.85427632433353,8345,139.89457635517925,79.73990852245217,8345,140.29059970884578,79.96564183404207,8345,164.15713561288962,93.56956729934706
8346,8346,30.10612952133421,13.9,8346,32.51770214875114,22.499999999999996,8346,135.7029546397637,77.3506841446653,8346,131.3232917970764,74.85427632433354,8346,139.89457635517925,79.73990852245218,8346,140.29059970884578,79.96564183404207,8346,164.15713561288962,93.56956729934706
8347,8347,30.10612952133421,13.9,8347,32.51770214875114,22.499999999999996,8347,135.7029546397637,77.3506841446653,8347,131.3232917970764,74.85427632433354,8347,139.89457635517925,79.73990852245218,8347,140.29059970884578,79.96564183404209,8347,164.15713561288962,93.56956729934706
8348,8348,30.10612952133421,13.9,8348,32.51770214875114,22.499999999999996,8348,55.41670572163043,77.3506841446653,8348,131.3232917970764,74.85427632433353,8348,139.89457635517923,79.73990852245217,8348,140.29059970884578,79.96564183404207,8348,164.15713561288962,93.56956729934707
8349,8349,24.385964912280706,13.9,8349,32.51770214875114,22.499999999999996,8349,55.41670572163043,77.3506841446653,8349,131.3232917970764,74.85427632433354,8349,139.89457635517923,79.73990852245218,8349,140.29059970884578,79.96564183404209,8349,164.15713561288962,93.56956729934706
8350,8350,24.385964912280706,13.9,8350,32.51770214875114,22.499999999999996,8350,55.41670572163043,77.3506841446653,8350,131.3232917970764,74.85427632433354,8350,139.89457635517925,79.73990852245218,8350,140.29059970884578,79.96564183404207,8350,164.15713561288962,93.56956729934706
8351,8351,24.385964912280706,13.9,8351,32.51770214875114,22.499999999999996,8351,55.41670572163043,77.3506841446653,8351,131.3232917970764,74.85427632433354,8351,139.89457635517923,79.73990852245217,8351,140.29059970884578,79.96564183404207,8351,164.15713561288962,93.56956729934706
8352,8352,24.385964912280706,13.9,8352,32.51770214875114,22.499999999999996,8352,42.681972047869884,77.3506841446653,8352,131.3232917970764,74.85427632433354,8352,139.89457635517925,79.73990852245218,8352,140.29059970884578,79.96564183404207,8352,164.15713561288962,93.56956729934706
8353,8353,24.385964912280706,13.9,8353,32.51770214875114,22.499999999999996,8353,42.681972047869884,77.3506841446653,8353,131.3232917970764,74.85427632433353,8353,139.89457635517923,79.73990852245217,8353,140.29059970884578,79.96564183404207,8353,164.15713561288962,93.56956729934706
8354,8354,24.385964912280706,13.9,8354,32.51770214875114,22.499999999999996,8354,42.681972047869884,77.3506841446653,8354,131.32329179707637,74.85427632433354,8354,139.89457635517925,79.73990852245218,8354,140.29059970884578,79.96564183404207,8354,164.15713561288962,93.56956729934706
8355,8355,24.385964912280706,13.9,8355,32.51770214875114,22.499999999999996,8355,42.681972047869884,77.3506841446653,8355,127.32329179707637,74.85427632433354,8355,139.89457635517923,79.73990852245217,8355,140.29059970884578,79.96564183404207,8355,164.15713561288962,93.56956729934706
8356,8356,6.6000000000000005,13.9,8356,32.51770214875114,22.499999999999996,8356,42.681972047869884,77.3506841446653,8356,131.32329179707637,74.85427632433354,8356,139.89457635517925,79.73990852245218,8356,140.29059970884578,79.96564183404207,8356,164.15713561288962,93.56956729934706
8357,8357,6.6000000000000005,13.9,8357,32.51770214875114,22.499999999999996,8357,42.681972047869884,77.3506841446653,8357,131.32329179707637,74.85427632433354,8357,139.89457635517925,79.73990852245218,8357,140.29059970884578,79.96564183404207,8357,164.15713561288962,93.56956729934707
8358,8358,24.385964912280706,13.9,8358,32.51770214875114,22.499999999999996,8358,42.681972047869884,77.3506841446653,8358,131.3232917970764,74.85427632433353,8358,139.89457635517923,79.73990852245217,8358,140.29059970884578,79.96564183404209,8358,164.15713561288962,93.56956729934706
8359,8359,30.10612952133421,13.9,8359,32.51770214875114,22.499999999999996,8359,42.681972047869884,77.3506841446653,8359,131.32329179707642,74.85427632433354,8359,139.89457635517925,79.73990852245218,8359,140.29059970884578,79.96564183404207,8359,164.15713561288962,93.56956729934706
8360,8360,30.10612952133421,13.9,8360,32.51770214875114,22.499999999999996,8360,42.681972047869884,77.3506841446653,8360,127.32329179707637,74.85427632433354,8360,139.89457635517923,79.73990852245217,8360,140.29059970884578,79.96564183404207,8360,164.15713561288962,93.56956729934706
8361,8361,30.10612952133421,13.9,8361,32.51770214875114,22.499999999999996,8361,42.681972047869884,77.3506841446653,8361,106.37186635563188,74.85427632433354,8361,135.89457635517925,79.73990852245217,8361,140.29059970884578,79.96564183404207,8361,160.1571356128896,93.56956729934706
8362,8362,30.10612952133421,13.9,8362,32.51770214875114,22.499999999999996,8362,42.681972047869884,77.3506841446653,8362,27.48615939521581,74.85427632433353,8362,113.31460684769519,79.73990852245218,8362,113.63538576416505,79.96564183404209,8362,132.96727984644056,91.56956729934707
8363,8363,30.10612952133421,13.9,8363,32.51770214875114,22.499999999999996,8363,42.681972047869884,77.3506841446653,8363,27.48615939521581,74.85427632433354,8363,113.31460684769519,79.73990852245217,8363,113.63538576416505,79.96564183404209,8363,132.96727984644056,91.56956729934707
8364,8364,30.10612952133421,13.9,8364,32.51770214875114,22.499999999999996,8364,42.681972047869884,77.3506841446653,8364,27.48615939521581,74.85427632433354,8364,113.31460684769519,79.73990852245218,8364,113.63538576416505,78.82758620689657,8364,132.96727984644056,91.56956729934707
8365,8365,30.10612952133421,13.9,8365,32.51770214875114,22.499999999999996,8365,42.681972047869884,77.3506841446653,8365,106.37186635563188,74.85427632433354,8365,113.31460684769519,79.73990852245218,8365,138.29401088929222,78.82758620689657,8365,160.1571356128896,91.56956729934707
8366,8366,30.10612952133421,13.9,8366,32.51770214875114,22.499999999999996,8366,42.681972047869884,77.3506841446653,8366,106.37186635563188,74.85427632433354,8366,139.89457635517925,79.73990852245218,8366,140.29059970884578,79.96564183404207,8366,160.64836368306504,91.56956729934707
8367,8367,24.385964912280706,13.9,8367,32.51770214875114,22.499999999999996,8367,42.681972047869884,77.3506841446653,8367,131.3232917970764,74.85427632433354,8367,139.89457635517923,79.73990852245217,8367,140.29059970884578,79.96564183404209,8367,164.15713561288962,93.56956729934706
8368,8368,24.385964912280706,13.9,8368,32.51770214875114,22.499999999999996,8368,42.681972047869884,77.3506841446653,8368,131.3232917970764,74.85427632433354,8368,139.89457635517925,79.73990852245218,8368,140.29059970884578,79.96564183404207,8368,164.15713561288962,93.56956729934706
8369,8369,24.385964912280706,13.9,8369,32.51770214875114,22.499999999999996,8369,42.681972047869884,77.3506841446653,8369,131.3232917970764,74.85427632433354,8369,139.89457635517925,79.73990852245218,8369,140.29059970884578,79.96564183404207,8369,164.15713561288962,93.56956729934706
8370,8370,30.10612952133421,13.9,8370,32.51770214875114,22.499999999999996,8370,42.681972047869884,77.3506841446653,8370,131.3232917970764,74.85427632433353,8370,139.89457635517923,79.73990852245217,8370,140.29059970884578,79.96564183404207,8370,164.15713561288962,93.56956729934707
8371,8371,30.10612952133421,13.9,8371,32.51770214875114,22.499999999999996,8371,42.681972047869884,77.3506841446653,8371,131.3232917970764,74.85427632433354,8371,139.89457635517925,79.73990852245218,8371,140.29059970884578,79.96564183404207,8371,164.15713561288962,93.56956729934706
8372,8372,30.10612952133421,13.9,8372,32.51770214875114,22.499999999999996,8372,42.681972047869884,77.3506841446653,8372,131.3232917970764,74.85427632433354,8372,139.89457635517923,79.73990852245217,8372,140.29059970884578,79.96564183404207,8372,164.15713561288962,93.56956729934706
8373,8373,24.385964912280706,13.9,8373,32.51770214875114,22.499999999999996,8373,42.681972047869884,77.3506841446653,8373,131.3232917970764,74.85427632433354,8373,139.89457635517925,79.73990852245218,8373,140.29059970884578,79.96564183404207,8373,164.1571356128896,93.56956729934706
8374,8374,24.385964912280706,13.9,8374,32.51770214875114,22.499999999999996,8374,42.681972047869884,77.3506841446653,8374,112.28141448650031,74.85427632433354,8374,139.89457635517925,79.73990852245218,8374,140.29059970884578,79.96564183404207,8374,160.1571356128896,91.56956729934707
8375,8375,30.10612952133421,13.9,8375,32.51770214875114,22.499999999999996,8375,42.681972047869884,77.3506841446653,8375,131.3232917970764,74.85427632433354,8375,139.89457635517923,79.73990852245217,8375,140.29059970884578,79.96564183404207,8375,164.15713561288962,93.56956729934706
8376,8376,24.385964912280706,13.9,8376,32.51770214875114,22.499999999999996,8376,42.681972047869884,77.3506841446653,8376,106.37186635563187,74.85427632433354,8376,135.89457635517925,79.73990852245217,8376,136.29059970884578,78.82758620689657,8376,160.1571356128896,91.56956729934707
8377,8377,24.385964912280706,13.9,8377,32.51770214875114,22.499999999999996,8377,42.681972047869884,77.3506841446653,8377,106.37186635563187,74.85427632433354,8377,113.31460684769519,79.73990852245218,8377,136.29059970884578,78.82758620689657,8377,160.1571356128896,91.56956729934707
8378,8378,24.385964912280706,13.9,8378,32.51770214875114,22.499999999999996,8378,42.681972047869884,77.3506841446653,8378,27.48615939521581,74.85427632433353,8378,113.31460684769519,79.73990852245217,8378,113.63538576416505,78.82758620689657,8378,132.96727984644056,91.56956729934707
8379,8379,24.385964912280706,13.9,8379,32.51770214875114,22.499999999999996,8379,42.681972047869884,77.3506841446653,8379,27.48615939521581,74.85427632433354,8379,113.31460684769519,79.73990852245218,8379,113.63538576416505,79.96564183404209,8379,132.96727984644056,91.56956729934707
8380,8380,24.385964912280706,13.9,8380,32.51770214875114,22.499999999999996,8380,42.681972047869884,77.3506841446653,8380,27.48615939521581,74.85427632433353,8380,113.31460684769519,79.73990852245217,8380,113.63538576416505,79.96564183404209,8380,132.96727984644053,91.56956729934707
8381,8381,24.385964912280706,13.9,8381,32.51770214875114,22.499999999999996,8381,42.681972047869884,77.3506841446653,8381,41.91256579460013,74.85427632433354,8381,113.31460684769519,79.73990852245218,8381,113.63538576416505,79.96564183404209,8381,160.1571356128896,93.56956729934706
8382,8382,24.385964912280706,13.9,8382,32.51770214875114,22.499999999999996,8382,42.681972047869884,77.3506841446653,8382,106.37186635563187,74.85427632433354,8382,135.89457635517925,79.73990852245218,8382,140.29059970884578,79.96564183404209,8382,160.1571356128896,93.56956729934706
