,2020,2025,2030,2035,2040,2045,2050
ocgt,3.5801995933499042,0.0,0.0,3.1342486237439315,4.134647701248114,6.234372644954142,8.171519193966192
ccgt,11.67553488718944,0.09573524216069206,0.08864230662128642,11.660624446250258,35.618755490569704,47.241913329679285,58.31888049398099
methanation,0.0,0.0,0.0,0.0,6.911735370217992,16.88011202855577,19.783145797461028
electrolysis,0.0,6.000000000000293,24.999999999999325,29.000000000000046,32.999999999997804,41.99999999999819,50.22046520772272
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.17637216617988882
