,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,0.6289460131434752
offshore_g,0.0,0.0,0.0,0.0,0.4335,0.5593,0.6273000000000001
onshore,0.355875,0.435,0.4421881650744616,1.0092829868170958,1.3682499999999997,1.548,1.661
pv_g,0.06951,0.08599499999999999,0.25189500000000004,0.3651864372733985,0.39841830270109757,0.40977167545136917,0.4878779783954472
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.7196223401138766,1.0740291733075262,1.7622873615707042,2.1283008905123078,2.4943144194545463
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.18541005623349696,0.3460719982917361,0.40421138343967306,0.5683876150108064
ccgt,0.26,0.26,0.22,0.18,0.3214248229669801,0.5089925224343648,0.741860481623967
nuclear,8.413039576758264,8.38433017507459,8.13943422690907,7.1407966841367605,5.895919679246355,5.443150521683724,3.8855559833438695
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.078,0.078,0.078,0.07907126591507531,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.0037232787303843624,0.00549865207566527,0.0065242705825475185,0.00872278549927751
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.11233104309840845,0.1386112000180383,0.16403634466639283
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.4489977976658438,1.1076771320926793
electrolysis,0.0,0.006575342465753414,0.02739726027397246,0.036944053238959364,0.042113917255336454,0.05952763870500269,0.10730168748228144
natural_gas,2.142643784159387,2.9364965655893696,2.260530883197079,1.9680379022045444,1.550012199823691,0.956408309601363,0.5681263095522432
coal,0.04548662420291762,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.020945996026639727,0.022756470755811723,0.02883804551415508,0.045372171968325624
methane,0.0,0.0,0.013858092747797179,0.021129489014592242,0.047866770841987254,0.07046685203439244,0.10065616478624344
geothermal,8.535790473035601e-05,7.073971396689202e-05,0.00036611404963233883,0.00025168044302395227,0.15037999999999982,0.16059999999999983,0.17227999999999233
central_gas_boiler,0.011621224637884998,0.015506794946326813,0.019031414704484877,0.021888274524326106,0.024259613019518008,0.02654237740642147,0.028558635607041586
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327033227,1.2976291080046287,0.684512364966157,0.21828799983997055,0.0,0.0,0.0
wood,4.087357426819544,4.734241030211594,5.582283316786852,6.181098530535391,6.626604217187477,6.807482863760092,6.858631639368243
health_costs,6.031123678336662,5.0962418152498,3.3159069018815965,2.055099352516123,1.2699572013605405,0.7362171041918144,0.34964367902332366
