,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
20,20,30.10612952133421,13.9,20,6.0,22.499999999999996,20,36.64725733031973,58.337845815114996,20,34.37915165556862,58.37026960779325,20,126.30852994555356,74.27586206896554,20,139.9099705217805,79.74868319741488,20,161.48740961107825,92.04782347831458
21,21,30.10612952133421,13.9,21,6.0,22.499999999999996,21,36.64725733031973,58.337845815114996,21,27.84711284101058,58.37026960779325,21,102.30990925589838,74.27586206896554,21,139.9099705217805,79.74868319741488,21,157.48740961107825,92.04782347831458
22,22,24.385964912280706,13.9,22,6.0,22.499999999999996,22,36.64725733031973,58.337845815114996,22,27.84711284101058,58.37026960779325,22,102.30990925589838,74.27586206896554,22,119.62302479612232,79.74868319741488,22,157.48740961107825,92.04782347831458
23,23,30.10612952133421,13.9,23,6.0,22.499999999999996,23,36.64725733031973,58.337845815114996,23,27.84711284101058,58.37026960779325,23,130.30852994555357,74.27586206896554,23,139.9099705217805,79.74868319741488,23,161.48740961107825,92.04782347831458
24,24,30.10612952133421,13.9,24,6.0,22.499999999999996,24,36.64725733031973,58.337845815114996,24,27.84711284101058,58.37026960779325,24,130.30852994555357,74.27586206896554,24,139.9099705217805,79.74868319741488,24,161.48740961107825,92.04782347831458
25,25,24.385964912280706,13.9,25,6.0,22.499999999999996,25,36.64725733031973,58.337845815114996,25,27.84711284101058,58.37026960779325,25,130.30852994555357,74.27586206896554,25,139.9099705217805,79.74868319741488,25,161.48740961107825,92.04782347831458
26,26,24.385964912280706,13.9,26,6.0,22.499999999999996,26,36.64725733031973,58.337845815114996,26,27.84711284101058,58.37026960779325,26,105.54990925589838,74.27586206896554,26,139.9099705217805,79.74868319741488,26,161.48740961107825,92.04782347831458
27,27,24.385964912280706,13.9,27,6.0,22.499999999999996,27,36.64725733031973,58.337845815114996,27,27.84711284101058,58.37026960779325,27,105.54990925589838,74.27586206896554,27,139.90997052178048,79.74868319741488,27,161.48740961107825,92.04782347831458
28,28,24.385964912280706,13.9,28,6.0,22.499999999999996,28,36.64725733031973,58.337845815114996,28,27.84711284101058,58.37026960779325,28,126.30852994555356,74.27586206896554,28,139.9099705217805,79.74868319741488,28,161.48740961107825,92.04782347831458
29,29,24.385964912280706,13.9,29,6.0,22.499999999999996,29,36.64725733031973,58.337845815114996,29,27.84711284101058,58.37026960779325,29,130.30852994555357,74.27586206896554,29,139.9099705217805,79.74868319741488,29,161.48740961107825,92.04782347831458
30,30,24.385964912280706,13.9,30,6.0,22.499999999999996,30,36.64725733031973,58.337845815114996,30,38.39934289586576,58.37026960779325,30,130.30852994555357,74.27586206896554,30,139.9099705217805,79.74868319741488,30,161.48740961107825,92.04782347831458
31,31,24.385964912280706,13.9,31,6.0,22.499999999999996,31,36.64725733031973,58.337845815114996,31,38.399342895865765,58.37026960779325,31,130.30852994555357,74.27586206896554,31,139.90997052178054,79.74868319741488,31,161.48740961107825,92.04782347831458
32,32,34.75000000000001,13.9,32,6.0,22.499999999999996,32,36.64725733031973,58.337845815114996,32,38.39934289586576,58.37026960779325,32,130.30852994555357,74.27586206896554,32,139.9099705217805,79.74868319741488,32,161.48740961107825,92.04782347831458
33,33,34.75000000000001,13.9,33,6.0,22.499999999999996,33,36.64725733031973,58.337845815114996,33,38.399342895865765,58.37026960779325,33,130.30852994555357,74.27586206896554,33,139.90997052178054,79.74868319741488,33,161.48740961107825,92.04782347831458
34,34,34.75000000000001,13.9,34,6.0,22.499999999999996,34,36.64725733031973,58.337845815114996,34,31.103467745651262,58.37026960779325,34,130.30852994555357,74.27586206896554,34,139.9099705217805,79.74868319741488,34,161.48740961107825,92.04782347831458
35,35,34.75000000000001,13.9,35,6.0,22.499999999999996,35,36.64725733031973,58.337845815114996,35,31.103467745651262,58.37026960779325,35,130.30852994555357,74.27586206896554,35,139.9099705217805,79.74868319741488,35,161.48740961107825,92.04782347831458
36,36,34.75000000000001,13.9,36,6.0,22.499999999999996,36,36.64725733031973,58.337845815114996,36,31.103467745651262,58.37026960779325,36,130.30852994555357,74.27586206896554,36,139.9099705217805,79.74868319741488,36,161.48740961107825,92.04782347831458
37,37,34.75000000000001,13.9,37,6.0,22.499999999999996,37,36.64725733031973,58.337845815114996,37,31.103467745651262,58.37026960779325,37,130.30852994555357,74.27586206896554,37,139.9099705217805,79.74868319741488,37,161.48740961107825,92.04782347831458
38,38,34.75000000000001,13.9,38,6.0,22.499999999999996,38,36.64725733031973,58.337845815114996,38,38.39934289586576,58.37026960779325,38,130.30852994555357,74.27586206896554,38,139.90997052178054,79.74868319741488,38,161.48740961107825,92.04782347831458
39,39,34.75000000000001,13.9,39,6.0,22.499999999999996,39,36.64725733031973,58.337845815114996,39,102.40398176805833,58.37026960779324,39,159.29177866545768,74.27586206896554,39,161.49108347476516,79.74868319741488,39,163.94315759157266,92.04782347831458
