,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,0.07141772767168764,1.9285822723283124,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,11.435382057154094
offshore_g,0.0,0.0,0.0,0.0,8.5,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,0.1916844019856434,19.144972364217093,15.463343233797257,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,0.0,15.800000000000002,12.528643727339848,7.160124978038837,5.341417455884546,13.667223061730553
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,1.51515389012319,0.7461981960066972,1.4491171455175613,0.7706359173421617,0.7706359173421333
ocgt,1.1706390441699899,0.0,0.0,6.099863767504859,10.033097102911956,2.906969257396849,8.208811578556663
ccgt,0.0,0.0,0.0,0.0,4.535620574174503,6.189192486684616,6.821698979740056
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.0,4.790304516309277,8.709695483690723
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.3384798845803966,0.16139757684371886,0.09323804608020442,0.19986499242999922
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794511,1.7351598173515872,0.7955660804155751,0.4308220013647577,1.4511434541388528,3.981170731439896
hydrogen,0.0,0.0,0.0,2.6484018264840183,0.365296803652968,0.8219178082191778,0.7305936073059365
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,1.1932216439014185,0.29781640402754306,0.2833258986248397
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.8885977851558134,1.3034332686174483
natural_gas,109.70626803454164,0.0,0.0,0.0,0.0,0.0,8.531120852408606
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.03308345442697791
central_gas_boiler,4.678434019939473,2.045037004443061,1.8550630306095073,1.5036104314953835,1.2480728922062632,1.2014549404755073,1.0611885266421677
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
