,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,5.271417727671688,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,0.0,0.0,0.0,11.435382057154094
offshore_g,0.0,0.0,0.0,0.0,8.5,11.9,15.3
onshore,9.49,11.6,11.791684401985643,28.836656766202736,42.099999999999994,51.6,60.4
onshore_V110,,,,,,,
pv_g,6.62,8.19,23.990000000000002,36.51864372733985,41.93876870537869,45.53018616126324,57.39740922299379
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,1.51515389012319,2.2613520861298873,3.7104692316474486,4.48110514898961,5.251741066331744
ocgt,7.17063904416999,7.17063904416999,5.17063904416999,9.270502811674849,17.303599914586805,20.210569171983654,28.419380750540316
ccgt,6.5,6.5,5.5,4.5,8.035620574174503,12.72481306085912,18.546512040599175
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,43.1,39.79030451630928,29.0
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.3384798845803966,0.49987746142411543,0.5931155075043198,0.7929804999343191
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.5479452054794511,2.2831050228310383,3.0786711032466134,3.509493104611371,4.960636558750224,8.94180729019012
hydrogen,0.0,0.0,0.0,2.6484018264840183,3.0136986301369864,3.835616438356164,4.566210045662101
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.0,0.0,1.1932216439014185,1.4910380479289616,1.7743639465538013
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.8885977851558134,2.192031053773262
natural_gas,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,109.70626803454164,118.23738888695024
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.6160834544269779
central_gas_boiler,6.116434019939473,8.161471024382534,10.016534054992041,11.520144486487425,12.768217378693688,13.969672319169195,15.030860845811363
central_wood_boiler,0.911,0.911,0.911,0.911,0.911,0.911,0.911
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
