,hour,elec_demand,electrolysis,methanation,heat_elec,heat_gas,peak_electricity_load,nb_year,date,year
0,465,94.236,0.0,0.0,11.560936392312247,35.70144113782961,94.236,0,2006-01-20 09:00:00,2020
0,859,79.33159833161889,0.547945205479452,0.0,14.571194392707534,40.000491978204266,80.0165298384682,0,2006-02-05 19:00:00,2025
0,859,82.36593199723764,1.7969440074513379,0.0,18.544704986696747,29.325652656794606,84.61211200655181,0,2006-02-05 19:00:00,2030
0,114,90.84550542815668,0.0,0.0,30.280676162180555,23.842449633173615,90.84550542815668,0,2006-01-05 18:00:00,2035
0,114,99.10807306627774,0.0,0.0,35.87243138543265,11.641150608921551,99.10807306627774,0,2006-01-05 18:00:00,2040
0,561,102.59628044597915,3.835616438356164,0.0,41.483493537826504,1.9999736642615396,107.39080099392436,0,2006-01-24 09:00:00,2045
0,610,102.39242113882756,8.970615425575287,1.6230355563633287,37.187036231292346,1.872400381758472,116.31074968140221,0,2006-01-26 10:00:00,2050
