,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.0,0.1720924975675248,0.1991573600846406,0.26552948845056035
central_gas_boiler,0.023154993751672834,0.009498294468306565,0.003991207711833214,0.008117753312867196,0.006589375805865388,0.007399939741654579,0.006736048959994003
central_wood_boiler,0.0,0.0,0.0608501664953846,0.0,0.01385921692860372,0.0,0.0032347504300995586
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523094,0.1312289647241278,0.03755149225180927,0.12003900224070439,0.11064403402658553,0.09520063302553596
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h2_ccgt,0.0,0.0,0.0,0.0025336276210184932,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.04229794412691455,0.05528533336600268,0.03359564243801622,0.027468217716148238,0.02637784609850386
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.05846679283016425,0.020771097452821508,0.020771097452821508,0.02077109745282153,0.020771097452821494
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,0.0,0.5424147488932518,2.54081236103847
ocgt,0.03794425793257983,0.0,0.09815949310569166,0.5341132809882204,0.34129583542173575,0.2502277528101648,0.21774790648981748
offshore_f,0.0,0.0,0.0,0.42655302631208,1.8619250491501698,1.029040056596368,1.020101946583013
offshore_g,0.0,0.0,0.16754979742117274,0.45935657890269893,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7833210740214492,0.758254799652763,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.2848340724817173,0.2798586348758491,0.6350240097431943,0.0,0.4602854289861385,0.7546840835427039
pyrogazification,0.0,0.0,0.0,0.0062346279437038715,0.19336750974106737,0.0998010688423856,0.09980106884238564
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.5651478702499216,2.8324692183921325,2.7641440653018305,2.7613931147598403,2.8248632675475767,2.81686399084632,2.7212452515393144
investment_insulation,0.1250867940243849,0.634183355815417,0.6284221837695225,0.61441867299829,0.584089925309902,0.5662984320658485,0.5332558810229822
