,2020,2025,2030,2035,2040,2045,2050
river,9.66,9.66,9.66,9.66,9.66,9.66,9.66
lake,8.8,8.8,8.8,8.8,8.8,8.8,8.8
phs,5.2,5.2,5.2,6.7,7.2,7.7,8.2
offshore_f,0.0,0.0,0.0,2.7360323770478483,15.251293221551938,22.51633414428085,30.1
offshore_g,0.0,0.0,1.2030906046023295,5.1,8.5,11.9,15.3
onshore,9.49,11.6,23.2,32.7,42.099999999999994,51.6,60.4
onshore_V110,,,,,,,
pv_g,6.62,16.15960592296346,23.990000000000002,43.989999999999995,42.25,57.239823116547306,83.99093216965693
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,2.1691973969631237,2.939833314305286,3.710469231647448,4.481105148989611,5.251741066331773
ocgt,7.17063904416999,7.17063904416999,8.199011226059302,22.677232037374466,31.206736429506734,38.92664962150995,45.644509319179505
ccgt,6.5,6.5,5.5,4.5,7.5229207441533354,10.678523321604148,15.885674140907273
coal,2.9,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,61.5,61.5,59.5,52.2,43.1,37.16507467528882,29.0
h2_ccgt,0.0,0.0,0.0,0.04845874342293088,0.04845874342293088,0.04845874342293088,0.04845874342293088
battery1,0.0,0.0,0.0,0.04257915746107159,0.10909410683211447,0.18925541705446014,2.745838075723057
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.547945205479452,2.3493911291454728,3.15358488688789,5.899977698897106,8.546086128902132,10.966210045662102
hydrogen,0.0,0.0,2.2831050228310503,2.7334171658224937,3.0987139694754617,4.710469690545968,6.4
methane,80.0,80.0,80.0,80.0,80.0,80.0,80.0
methanation,0.0,0.0,0.3415559576799366,0.9074989439263903,1.26225606780076,1.5582293987843714,1.8502470961333135
pyrogazification,0.0,0.0,0.0,0.034234347937958265,1.096015526886631,1.6440232903299463,2.192031053773262
natural_gas,98.76431265712898,103.43436331186194,103.43436331186194,114.96304088537228,143.3336665362648,159.65041407877547,177.65168045524882
geothermal,0.583,0.583,0.583,0.583,0.583,0.583,0.583
central_gas_boiler,7.621327598251162,10.157759564161466,11.22357478569001,13.39134596427736,15.150978020870438,17.127063703323394,18.92586347343747
central_wood_boiler,0.911,0.911,2.3394875811905327,2.3394875811905327,2.664839513777893,2.664839513777893,2.7407768707939733
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
