Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.327103648624,2659.457244310084,3277.4712804220676,3903.3618509139474,4537.031331242612,5178.464224873657,5827.653486270143,6484.412717096138,7148.689025860578,7820.4584287974785,8499.756127270815,9084.798689203872,9676.301785898359,10274.401582646047,10879.28568765748,11491.197558944858,12110.434689232861,12737.440536261303,13372.643099124301,14029.947002113619,14701.99867454089,15392.887698207574,16096.13796992062,16812.15966005489,17541.401461350863,18284.169880612353,19043.01000526617,19816.17305643916,20603.80893385484,21406.126488576803,22223.385573077954
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5855.873172263959,6566.7086159757455,7274.726133439419,7980.023511364943,8682.70688183578,9382.893421322415,10080.706844397662,10776.302385404595,11469.846446012432,12161.519327916343,12851.447652555962,13431.330677629097,14010.060337091325,14587.9347548417,15165.28579900385,15742.479028552343,16319.912871272396,16897.97043716636,17477.100167584627,18070.71969792064,18664.560338833795,19267.15889213438,19871.67355551111,20478.19024895198,21086.709010937662,21697.32026434128,22308.08328330834,22920.033094904942,23533.134940446864,24147.291719295725,24762.25772058961
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.129761081562,10963.133898631188,11401.829763927928,11846.912903724347,12298.09072729375,12755.083002606234,13217.619836128657,13685.46162631998,14158.380705732776,14636.161645953185,15118.682040349984,15538.36347138705,15961.15391705996,16386.910007449118,16815.496049030673,17246.779701676627,17680.626864847625,18116.871479939768,18555.350599301004,18982.106575058056,19408.044434539093,19838.868380650838,20269.942680607295,20700.844296829193,21131.07653705235,21560.213122657315,21985.78637563552,22408.83761651988,22828.915990646434,23245.521111285896,23658.070246021995
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.062752894512,10893.310135942584,11068.499122595802,11229.911667246974,11377.818290576617,11512.481386013209,11634.141061136632,11743.354299957018,11840.407516727333,11925.56294747383,11998.896955936983,12002.669246040256,11996.791880533634,11981.446721565044,11956.790701658942,11922.954650176114,11880.042210658468,11827.903474704266,11766.593617596849,11698.987048825442,11618.218385785629,11530.532249747874,11432.857273165408,11325.32785891374,11208.040039539195,11081.22554176145,10943.630047362014,10796.721650181436,10640.859396377287,10476.375312664773,10303.57837984877
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50833.206576114826,51374.54555563143,51912.03151498668,52433.20928483617,52948.704902235906,53458.3379083583,53956.84433874606,54443.525404594744,54919.077418303496,55381.59276105269,55831.91283124507,55809.224459234516,55773.284421558004,55722.20836912301,55653.986533958414,55565.59324296385,55465.42456046429,55341.71649619768,55191.84328295603,54886.78232452943,54568.55281878502,54239.26931488814,53888.527832504034,53515.82362822268,53121.14227227421,52702.76806104107,52285.00396078998,51848.81592825949,51392.12368168174,50913.3604113188,50410.585212241946
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78152.51722436506,77449.40375316089,76734.08974764145,76005.79434867397,75262.99540195515,74505.48097065742,73716.80184706868,72905.98881098394,72072.24997590305,71213.9833463287,70329.77365852777,69513.1563626853,68657.49386596134,67758.71521275703,66812.49663487339,65814.2386014372,64772.66287722783,63670.74591620662,62503.14641086183,61124.170342204125,59705.41597414383,58263.070174146706,56785.51869551527,55273.73547858192,53727.19037082618,52144.67174073459,50589.335975266455,49008.731062993924,47400.06668572319,45761.05604467798,44088.78989164661
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45344.10227240639,44619.31304418156,43880.55719168218,43127.54607968337,42359.2210764123,41576.00952987724,40762.11040120243,39927.84060321367,39073.36441637059,38197.96865375679,37300.73105071437,36432.655362674916,35526.68177952018,34580.08111763604,33590.22889470508,32554.69355642103,31485.51399508099,30367.701173377805,29200.056533322688,27894.829032014517,26565.203024408547,25241.743379990643,23915.187719298934,22591.000984814476,21273.018264048216,19965.720395620778,18713.919648529445,17485.374214567306,16282.891957563868,15109.642957260576,13967.918469880186
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.9377893893712,223.4479132182803,215.49953784582232,207.07430176287735,198.15535576607556,188.71830498050414,178.7404089704373,168.19980055683868,157.0676395041366,145.31614562109849,132.7587835843771,119.36558753056329,105.12340049060461,89.99942413624983,73.9606941150859,56.97419659762451,39.00699372099737,20.02634672232256,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2144.135137767511,2056.477796517654,1965.7352754360859,1871.878112974661,1774.8900315297171,1674.7041937335375,1571.2695198486726,1464.5438373588158,1354.4419410087794,1240.890222668364,1122.476164737512,999.1685993490967,871.0461071005446,738.0742034233334,600.2283328674298,457.49455401724754,309.8702041267386,157.36444548842343,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4268.3667834524895,3980.977601507802,3700.4436084728554,3426.651452346452,3159.477220475738,2898.8196302235488,2644.566366922229,2396.6182501816334,2154.877444497508,1919.238146386588,1687.570893134756,1460.0579149541763,1236.7733380332593,1017.9642617963891,803.883310317215,594.7870785419747,390.9346155884028,192.58357186581134,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3967.2548206450465,3708.1559677508703,3454.058384116711,3204.9449844171204,2960.7840531802094,2721.5696176181846,2487.2804220979524,2257.9030335436155,2033.429546093485,1813.8396779219097,1597.1937416751123,1383.7359010205662,1173.5882060772312,967.0615428513496,764.4736244076975,566.1471721475334,372.408090448677,183.58137500478352,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21892.930655749027,29470.292244157932,37055.335105806764,44641.00278700715,52227.33746451064,59814.34596289514,67402.00060461879,74990.3808117106,82579.49044050569,90169.35226270938,97760.16342747108,110002.28303150053,122245.57897103766,134490.09396483673,146735.86496230282,158982.9277877022,171231.45042279168,183481.34871459493,195732.65556551924,207971.10391270474,220210.99571185996,232756.64028836755,245302.61856138948,257848.89917195434,270395.4615642141,282942.30952956795,295489.5137852798,308036.97069140483,320584.7147361827,333132.7699861804,345681.25236953504
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13010.844135953244,13291.452281243699,13579.469001137535,13875.207545452724,14179.223574853044,14491.649857554732,14804.009731401884,15123.407746218725,15449.81502307122,15783.43294672486,16126.92278077121,16482.653597819804,16861.477774790754,17253.34154636579,17658.502953116924,18077.148966485653,18515.69466060163,18968.441087349314,19435.345960036917,19775.571834096125,20146.673271538646,20530.834928503016,20918.732091201506,21309.587649559515,21702.87779401978,22098.069545981,22507.995758306755,22920.488423241364,23335.36450385436,23752.431963122544,24173.360057886777
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37701.17617327,38034.9427476388,38391.286122359415,38771.33603002843,39177.4712650269,39609.68108950221,40068.960307471745,40556.46166091848,41071.318472973784,41613.761086251376,42188.7065717458,42797.02812833094,43438.36884679463,44121.46811179132,44844.48293746177,45604.94892859969,46413.450583843376,47255.23653201744,48126.38750368523,48734.384810493386,49362.1037965581,50003.75596405317,50635.17686801693,51253.02953625042,51854.534872531265,52438.55396786075,53009.94681816622,53559.12466652347,54086.84410297655,54593.37225171609,55080.78319683194
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,543.8029343453725,579.231571576073,617.5111618907233,658.7405187078415,703.2427548025167,750.8090743469052,802.8922455226043,858.2138376598662,916.2293169130794,976.5850780182276,1039.3631644080742,1103.9497577813177,1171.635712058953,1241.5367849310858,1312.5610840482668,1383.6143241589718,1455.5469784547392,1525.714140038762,1593.2523713569367,1655.450278270043,1713.4302901190188,1768.1571657550057,1816.0473475004808,1857.3202554826355,1892.2395420208916,1921.32561651993,1945.383183510456,1964.140420591072,1978.2713267877577,1988.2203371989888,1994.5588342757626
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.575295057023,445.6089182362117,442.54832771574553,439.392554193527,436.140628448406,432.7915528104384,429.3389290464565,425.78982857556775,422.14447628802805,418.4032337960502,414.5665709285287,410.6360736550075,406.3115335197901,401.8751869678154,397.327935786522,392.670910361875,387.9062262949228,383.0305740462214,378.04573415512806,372.95384544068753,367.7753507980802,362.51154035587246,357.1594612426499,351.720700604268,346.1964832468444,340.58823397459497,334.87075227264506,329.06765149339714,323.1797454837748,317.2078366065169,311.15266554565574
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.34858223319059,23.727542866380887,23.11602466793741,22.513911172202867,21.92108964480752,21.337449506637725,20.768725601653,20.210026551127946,19.661223862632397,19.12219618657423,18.592827465376654,18.07176502989276,17.547441717067272,17.032235917242403,16.52607389824788,16.02888914056449,15.538307950723178,15.056575048909506,14.583644669576369,14.11948037434472,13.664720830538808,13.216444779185332,12.777381622474898,12.347427895658168,11.926466279393049,11.51438591612334,11.107909726728685,10.710145071671322,10.32096120060217,9.94022788743504,9.567813950157971
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5540.685147664828,7008.015246346793,8479.35047214598,9956.478713067198,11440.146724012073,12930.26787049424,14440.564107612392,15961.642293058147,17493.630257646117,19037.12880095009,20596.429375265892,21967.86057424626,23361.127908003313,24776.1811368624,26213.858369608723,27674.98744344176,29151.743788009007,30653.336156899095,32180.517517534226,33421.27740025284,34674.22624723813,36068.29208285745,37465.113366395344,38863.88847143247,40263.93566502756,41665.37307800555,43050.137247303115,44432.902613612045,45814.35355349791,47194.80700998991,48575.15285443286
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95259.13589768227,96607.52830839681,97990.79908957935,99410.46830867439,100871.05830457808,102371.45261965515,104014.95249758732,105729.42983676276,107514.98024993995,109374.73139936682,111326.3041600511,113342.26248624748,115551.89741404208,117891.66171460063,120365.17582362478,122975.4182840116,125661.09413022679,128486.47015512263,131452.27095519533,133383.0220826309,135362.25743036758,137298.80323372284,139247.02037981208,141198.8041360188,143147.1576391291,145089.0312431194,146909.57228451545,148698.57799556677,150456.70397668812,152182.5174399203,153876.09669077667
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86876.93521571922,86961.11785302359,87087.2354425412,87255.98854233492,87471.0098761683,87729.87323306788,88151.14482613251,88649.46917303532,89222.91602738031,89872.40802001893,90611.66636340847,91405.58777336954,92301.06856283548,93310.96932336816,94432.4591618334,95660.90852310894,96919.05614149915,98269.87550935116,99703.83623289931,100106.83409577135,100505.27567728824,100807.63430657884,101065.83663552447,101268.33738458931,101404.69509865751,101468.97962418059,101356.854985815,101148.55229615525,100843.3723807788,100439.107113,99935.48024991094
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,50146.10969264609,51843.24943059613,53605.55164810166,55433.085538815416,57333.19696776719,59297.617954944486,61594.01085257522,64020.832779025906,66568.92712423335,69236.1756060318,72050.10686264305,74925.30701127173,77939.10578205713,81127.84099888233,84472.8140163834,87951.84503683675,91391.78111366821,94920.00575171749,98507.95095996199,99967.33179051129,101399.8223227211,102609.06195875331,103697.90492229958,104650.66484107614,105454.1036687182,106104.02649951173,106440.49218759617,106605.2686783418,106603.63667252118,106438.4124446453,106116.89272333431
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,59008.1421102574,60651.92224098822,62493.48614547084,64531.117888354755,66777.93498842287,69206.68248527142,72657.44905169395,76469.66757636052,80602.78623667898,85029.8132199835,89779.12930697105,94575.49289954071,99714.89082732107,105120.18835878874,110709.59444039913,116405.17324669,121739.62636661381,127076.82186352664,132357.56853128946,132955.5741875941,133402.0059805633,133432.88099022332,133287.37007695096,132962.15455714267,132455.16661130087,131779.3596126376,130713.9967311403,129488.31747957016,128122.74746002517,126617.15111319999,124983.33296434148
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39340.22931688166,41039.46439971873,42685.3578102872,44282.49509482445,45828.85668575049,47324.438581653136,48736.27547531918,50084.76547786414,51369.202275977164,52587.69843989286,53737.1890025053,54870.57885996102,55992.88343681042,57023.21244739297,57956.97690432385,58789.71697924553,59544.05163241301,60189.76015470285,60723.09055932535,60957.93157117045,61095.71510715024,60303.87817218103,59456.728462971485,58559.335329440546,57616.38338411969,56630.09313667669,55664.68875960538,54673.17761290174,53655.87446531379,52614.43331180059,51547.694049551894
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,190774.48375914246,190681.40260260436,190390.19651216167,189895.20649533838,189178.03249640096,188245.89942951483,186775.2854682722,184993.5342064744,182909.0775778591,180518.14316499422,177804.25002409506,174862.90018391496,171419.24167032394,167534.02991357015,163214.04116267042,158471.5488744212,153492.72860846654,148120.74990042017,142381.6449375191,135793.61890985913,129026.58844580772,122419.71721170103,115877.38505708861,109434.60571866474,103121.30611126861,96951.5237410673,91165.70943773317,85581.87254107598,80195.87048423733,75008.82831003923,70008.78680265821
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46084.18926623616,45745.389960655106,45293.474247153055,44731.66918947297,44057.221069145686,43280.973398328584,42280.853160354505,41163.30161318132,39943.14519899647,38629.50949735664,37227.1113102844,35773.88187498773,34201.34975455187,32535.627380771883,30797.252605579408,29007.160486725807,27210.863368311002,25397.833431818843,23586.507607407217,21726.044357726914,19927.60220122816,18233.529296073488,16644.842145753973,15161.95925933466,13783.901659120305,12505.964973131617,11353.04217798372,10293.43526111769,9319.454945485562,8425.161882364053,7603.041615714878
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83020.18170158054,84769.52643253807,86163.0084400523,87188.30312374845,87816.22337700048,88061.30919305608,87523.2344517781,86511.86565158582,85067.30433140157,83216.65533403752,80976.53131466119,78486.09991788004,75550.83149638255,72258.4762825592,68692.91576874848,64934.100130634855,61132.764226898405,57252.23632785662,53348.39023535488,49446.62229938256,45645.826803656375,42067.92643788543,38693.26295313452,35524.00819620556,32560.99698618964,29788.785157782957,27270.129518747694,24939.724008139194,22773.21930549792,20770.495913634044,18913.889743324202
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9467.065426747955,9853.729383513963,10101.106153720837,10216.439908633216,10203.516731351176,10079.827281744272,9795.982575872322,9422.47075090152,8982.594385372156,8494.168413171472,7970.996501776224,7435.506028703316,6873.281944065786,6308.533793746825,5755.024548223015,5222.127435752121,4713.247628443449,4229.289663955328,3778.4113525553444,3367.4606076164737,2988.76979249555,2642.6365356584984,2331.8446157099743,2054.133159196622,1806.5435882598426,1585.8730752558358,1392.6866877476882,1221.437496753601,1069.5180290751096,934.7723764839851,815.1325866517745
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37475.18451830194,35441.82131401561,33414.54958782714,31392.223364726,29373.65940644941,27357.538657592264,25342.51148151167,23327.18791019704,21310.05715207108,19289.57807783106,17243.531697418537,15172.056869459098,13083.938770236786,10968.687891540152,8826.601818490097,6658.094061103264,4463.697852958342,2244.0683763741804,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60547.14863779736,57115.56206836532,53697.87519560749,50294.00914123005,46904.26695161086,43528.18374184236,40165.76339994619,36817.63556253105,33483.58924552697,30163.807738108302,26826.617926349536,23475.402276752113,20112.319271323606,16744.084718946317,13375.30656563973,10010.973901667245,6656.4460767759965,3317.398470201088,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34455.094462257905,32035.21159936435,29682.539058153438,27396.298002025596,25175.34587211334,23019.18050139107,20926.883246308862,18897.411134259746,16930.072969005163,15023.840511532026,13161.72521981021,11345.16450257504,9574.44474046708,7851.312803251636,6177.337291595452,4553.970913063933,2982.5348536281113,1464.1875965785264,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117688.17173443417,110314.66710672957,103056.61562947568,95912.9641266235,88882.51229748144,81964.17702445631,75156.74369888514,68459.47894353006,61871.25332687398,55390.84781938992,48958.39860517951,42579.86627063853,36252.11103417437,29991.53894060609,23806.620972663703,17706.056010341126,11698.72932280844,5793.600229792136,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5826.679395575119,8541.659887646654,11257.533949782204,13974.449818165585,16692.477377482897,19411.621570245334,22131.14051276603,24851.682964097552,27573.23619379082,30295.82001246806,33019.754917189246,36833.1454758992,40648.54096665223,44465.668389912156,48284.556427177675,52105.2300906429,55928.44059477669,59753.519397903656,63580.481312579395,67385.7719853664,71193.10048716624,75054.82279060429,78916.77051129659,82778.88422404496,86641.12277504688,90503.48311733718,94366.4453273967,98229.4648542261,102092.5857812074,105955.8350504528,109819.37612067955
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29653.23380867437,30340.111573334638,31042.6936042814,31761.571598840503,32498.068601048977,33252.10851738509,33985.62390187062,34728.584374720536,35480.14693203075,36240.10847900712,37013.28969219776,37809.075872336696,38647.57483515664,39504.76886496749,40379.85472351738,41271.80592450349,42206.5966663847,43157.116886573,44121.68932060476,44829.5919316824,45575.751603944744,46348.331542208674,47113.02655419823,47868.032725949706,48612.08963600884,49344.22297464939,50097.49264140395,50838.50869229411,51567.14205837474,52283.18940817754,52989.21345116428
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30127.838142368873,30659.511392798333,31218.167446262778,31804.749959798988,32421.607365331765,33068.221731427235,33695.66039657402,34341.50401584483,35003.41180455715,35680.191779818575,36376.3124339886,37104.528160092595,37837.04703221781,38591.030216292726,39362.75946394654,40148.18297700453,40988.06213413874,41834.836433046956,42683.84279594925,43202.36375478911,43736.44661526584,44297.72337429056,44836.99734966153,45352.64954791976,45843.657062611346,46309.89375501608,46786.28359132637,47237.11409320332,47663.45105595475,48066.154560125826,48448.03646993434
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19982.168784054822,20232.982280534638,20538.183854452025,20900.50021813359,21325.545276077963,21812.34498276789,22282.082654078233,22790.11641331604,23328.624630767015,23891.800064657527,24481.511584222168,25120.660868703908,25813.024055247395,26520.74548284678,27230.393279207026,27929.32923510447,28705.043584213756,29449.629573788916,30153.777392741842,30347.475819018604,30521.62566033588,30726.241210621418,30872.755880941513,30962.45535640769,30996.993598124078,30979.323504068267,30969.797635090057,30908.818813306392,30801.644340317212,30648.71575376601,30454.64381318678
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29327.757289129935,30123.015038888538,30972.9692075828,31881.518064678625,32855.86914839983,33894.61473658861,34832.678267585135,35790.364331998564,36757.28058421773,37725.50503584824,38698.3378685285,39718.62411445958,40717.35095883817,41697.45070947795,42644.24821564089,43545.12250251777,44532.52347904146,45452.99160334838,46298.95706173249,46303.78640919133,46286.91539181105,46294.458353686285,46236.7206144997,46116.097138948804,45935.18689755729,45698.06297233659,45468.82039907545,45183.172335191324,44843.824618604405,44453.54274251037,44016.60372891384
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10910.122962990345,10989.256441368398,11109.80809632569,11270.538985609037,11471.89386832669,11707.067602210709,11899.837856365068,12095.481672446922,12283.890713674584,12457.84431387098,12616.365084801604,12778.28118109466,12909.096812559106,13009.732336149753,13075.75093129198,13104.880670106413,13150.801251391618,13156.78146073501,13121.503704248267,12802.562031005355,12481.624098167424,12173.63562193862,11855.414486031994,11528.754239759379,11195.542845928507,10857.621013430708,10528.161844349637,10195.190191495378,9860.163776523023,9524.31936705317,9188.988140679823
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4651.878412942003,10335.366174776293,16019.746018620774,21705.41681449859,27395.71255301539,33087.76317115193,38782.151682914184,44477.59752070009,50173.844616254864,55870.94055782006,61569.33852810448,70953.43242612453,80341.34764954721,89731.1119760925,99122.84501526621,108516.69228787275,117913.29810977788,127312.4647795111,136714.42597797627,146106.02059214676,155507.86657552465,164706.6099786166,173908.19169558646,183112.69250444364,192320.23997913167,201530.9560400421,210747.40369710975,219967.70241817244,229192.0357142306,238420.6138546621,247654.2667796137
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6561.245146913027,6943.608070176468,7325.293072132582,7706.241361614258,8086.499105229928,8465.973377104667,8835.699824320618,9202.487278404104,9566.278797267918,9927.166931318921,10287.909131123899,10659.992627194839,11033.775581838921,11409.716854955148,11788.397846737178,12170.528395379795,12560.36393769424,12955.63513963687,13357.448580599155,13704.759075695127,14094.351704749393,14494.952388194812,14902.60726288287,15317.657907002585,15740.84511773766,16172.716616655385,16624.199541808048,17087.101534354264,17562.287081403407,18050.827616801806,18556.235137330317
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4210.599762181427,4324.507000419174,4442.831349468891,4566.094651453776,4695.268685421505,4830.608184495949,4975.374057959927,5129.247323163099,5292.769744578803,5467.022019278969,5655.068701358028,5863.313470926971,6094.915748780856,6352.86559892619,6640.384500127389,6960.904467448504,7314.528851973148,7708.230832022405,8145.829167086587,8559.989002964283,9026.555382327786,9521.087294857005,10045.343508422859,10597.638127941635,11177.596246879833,11783.820812976819,12399.322911669376,13034.21171714172,13687.277788487463,14356.92050053756,15042.674084869617
