,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,191.51237108463258,169.59133173956505,122.25147699297372,83.28571028784054,48.52705981270458
Emission content District heating (gCO2/kWh),228.9460142097884,228.94726168087314,138.87906674123047,123.27636681232218,67.68308017832445,29.049089851529107,11.10673650639243
Emission content Electricity heating (gCO2/kWh),32.60100381910963,0.11148606456934361,0.05817770965802272,3.2790533586716415,8.959308132927081,10.644863328960952,8.353963800816265
Emission content Electricity heating daily (gCO2/kWh),32.89577324535497,0.12415323785059063,0.0635394758444645,3.3051037540439143,8.916457700150238,10.55270943465646,8.287637556441641
