,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4888529458288,271.03949405000355,252.8284953772478,234.8511549655154,217.1025203085399,199.57742090459078,182.2797663039739,165.20220716655942,148.337225785398,131.51970634364773,114.75936589587067,98.06271482381166,81.44297370248496,64.9139503479899,48.489996610412575,32.185957605894316,16.016930145561407,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),150.22250427944812,159.36859641227193,168.4986247339655,177.61300056661875,186.71227811741716,195.79701186404574,214.99305648730882,233.63152149333004,251.7184993668478,269.26041144821636,286.3495031463154,305.3273949331345,323.83037106699936,341.8558834093592,359.40188447058426,376.466843719128,394.77395032563703,412.55642192247,429.812786375973,441.9538259898491,454.35294599911873,467.63867987461697,480.49012709596343,492.91818032568045,504.93372845747393,516.5478790635191,523.8501882048827,530.9668377597706,537.9027734566289,544.6630851910685,551.2683126957203
Prices Electricity (euro/kWh),0.1699519275,0.17176297852125,0.1735984787312869,0.1754587581941593,0.17734415142978044,0.1792549974740825,0.1716931097688948,0.1716931097688948,0.1716931097688948,0.1716931097688948,0.17169310976889482,0.17395205094524382,0.17395205094524382,0.1739520509452438,0.17395205094524382,0.1739520509452438,0.18171360360732558,0.18171360360732555,0.18171360360732555,0.18171360360732555,0.18171360360732558,0.19007056135269684,0.19007056135269687,0.19007056135269687,0.19007056135269684,0.19007056135269684,0.19734559096273807,0.19734559096273804,0.19734559096273804,0.19734559096273807,0.19734559096273804
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0800855652,0.08080301507807999,0.08152792643489201,0.0822603768698149,0.08300044478926097,0.08374820941506929,0.08397177697841728,0.08397177697841728,0.08397177697841728,0.08397177697841728,0.08397177697841726,0.08644179496402879,0.08644179496402878,0.08644179496402878,0.08644179496402878,0.08644179496402879,0.09335503237410071,0.09335503237410071,0.0933550323741007,0.0933550323741007,0.0933550323741007,0.10393875539568345,0.10393875539568345,0.10393875539568345,0.10393875539568344,0.10393875539568344,0.10246692086330936,0.10246692086330937,0.10246692086330936,0.10246692086330936,0.10246692086330937
Prices Oil fuel (euro/kWh),0.091165044,0.09247231926120002,0.09380221038441877,0.09515510862406923,0.09653141200326562,0.09793152543092214,0.0993558608208771,0.10080483721307829,0.10227888089686454,0.10377842553638031,0.10530391229815969,0.10685578998091788,0.10843451514758776,0.11004055225964104,0.11167437381373282,0.11333646048071042,0.11502730124702673,0.11674739355860028,0.11849724346716409,0.12027736577914602,0.12208828420712527,0.12393053152390854,0.12580464971927216,0.12771119015941557,0.1296507137491735,0.1316237910970342,0.1336310026830129,0.13567293902942903,0.13775020087463818,0.13986339934976943,0.14201315615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),339.1575503821553,336.9427527023369,334.7273598118484,332.5130788492904,330.2995721260189,328.0863462306711,323.73668741917425,319.4171514495354,315.12635441303945,310.8618509755156,306.6102105200263,302.5611590054434,298.5129485792859,294.4669611492081,290.42271190874163,286.379949701421,282.35253466232405,278.32666324631805,274.3032066397544,270.87321954518325,267.29084571766117,263.65668299257635,260.042274783515,256.4387777836364,252.8557033000382,249.29330288058208,247.75642427830874,246.20355556904101,244.63450099152294,243.0490618047459,241.44659467276287
Consumption standard (kWh/m2),140.1209784036055,137.67024366455024,135.27688141699286,132.93948951418267,130.65592844689556,128.4240976971004,125.41442943895265,122.48136615314154,119.62181632784784,116.83242478893285,114.10589126910206,110.86485181943006,107.72715199797176,104.68825708194065,101.74327051511558,98.88768233214302,96.12206436423385,93.43767359210624,90.83114453145838,88.4921198107277,86.16933986306357,83.9237282600022,81.74347828529582,79.62319202311636,77.56337381310483,75.56171256102307,74.21650348531281,72.9003208358314,71.61197479787221,70.35033419601514,69.1141964255657
Consumption (TWh),301.45245787188884,300.3830742855187,299.31055423852763,298.23585912596883,297.1587428300062,296.0788188449102,293.9203937974345,291.1169411468754,288.3050574620482,285.4837924624152,282.64141650631325,279.0617341954481,276.4999247392751,273.9102104262562,271.29274330892326,268.6477955018844,263.6193294743979,261.0654390505405,258.4830261030313,256.32962765327204,253.98485081567574,249.39353311158538,247.1202905759635,244.82558589984563,242.51620503207374,240.19375190079654,238.77671262439526,238.55937785012696,238.3173125936662,238.0508253281372,237.76011241208172
Consumption (kWh/m2),124.54333772485926,122.7324543944917,120.9635160249201,119.23537866310487,117.54647815817832,115.89526840793049,113.86370442732304,111.62957436750649,109.44046458555324,107.29448984060599,105.18583410942175,102.25416213947976,99.78310676832918,97.3799655301312,95.04150274562868,92.76472702966272,89.74466684245941,87.64286897873052,85.59254334101716,83.74084436777953,81.87974740116351,79.38366994948454,77.68149283945907,76.01734342503678,74.39173734720133,72.80360535307173,71.52659220167584,70.6368969508799,69.76274120854949,68.90359910512797,68.05893921877262
Consumption existing (TWh),298.850498689752,296.8678246847271,294.881647301824,292.8929385939706,290.9014630006403,288.90684447244513,285.7844527570693,282.04336995835615,278.29041832157213,274.52463210767223,270.73426615666256,265.9265009839528,262.0937544014055,258.2286108965632,254.33120227618173,250.40178033079152,244.25323333724543,240.41533880541067,236.5443821788224,233.09788007497494,229.45541912555285,223.8744014930729,220.37038756874784,216.84072908506192,213.29219319235787,209.7263649477967,207.2035318050325,205.74139860328677,204.2502978129304,202.73051891677864,201.1822392099202
Consumption new (TWh),2.601959182136852,3.5152496007916056,4.42890693670364,5.342920531998232,6.257279829365871,7.171974372465058,8.135941040365196,9.073571188519225,10.01463914047605,10.959160354742949,11.907150349650692,13.13523321149529,14.40617033786964,15.68159952969296,16.961541032741536,18.246015171092864,19.366096137152454,20.650100245129806,21.938643924208918,23.231747578297103,24.52943169012289,25.51913161851249,26.749903007215664,27.98485681478371,29.22401183971587,30.467386952999846,31.57318081936276,32.817979246840196,34.0670147807358,35.32030641135856,36.57787320216153
Consumption existing (kWh/m2),127.09506319150562,126.65770798049537,126.22011435868535,125.78263958197041,125.34512634247379,124.90735434268095,123.98136701887114,122.78377303964946,121.57671866033442,120.35956504327429,119.12691829757789,117.44003465670217,116.17917385052984,114.90065979432805,113.60414195910687,112.28931249462507,109.97102831946108,108.68454417187534,107.37840691842672,106.26072196232721,105.04981260542797,102.94298763731283,101.78259374147228,100.60558489135093,99.41468987002636,98.21026029034539,97.49077608789567,97.27144639104667,97.04182087761622,96.80184793092533,96.55141768291737
Consumption new (kWh/m2),37.67194310648354,33.929889926855196,32.06151950592637,30.94256046531844,30.19825616424293,29.667997031460537,29.44864682106894,29.193305988913107,28.998988033482078,28.849091045285626,28.732547229020657,28.263667737959175,27.969616223160862,27.735857237258987,27.547639563086385,27.39467047931702,27.03371261811421,26.93394645303223,26.852027099987442,26.78487151734372,26.730073055072754,26.393250149476625,26.326305910234627,26.26947241807928,26.22142727056157,26.181071805301393,26.030561747487795,26.001922442561202,25.978663674760462,25.96021558354129,25.946087926514647
Heating intensity (%),0.8658579662454607,0.873373911192241,0.8807506138091659,0.8879917882625797,0.8951016088342948,0.9020842369260675,0.9140399479346838,0.922280299991618,0.9304179823980615,0.938457886232486,0.9464052627104614,0.9530599407768091,0.963070524596922,0.9729003415805919,0.9825586893795801,0.9920542561698986,0.9914935349828808,1.0008496629708075,1.0100588526719951,1.0189832496915905,1.0277730358589792,1.0259801582179402,1.0346960831471261,1.0432830248306992,1.0517449318513183,1.06008818472907,1.0611700653784297,1.0694908895102138,1.0777149839432576,1.0858467100922962,1.0938924026316585
Energy poverty (Million),3.0628908677872895,3.026608199770401,2.9787846159380433,2.939137762169244,2.902765601752093,2.866161971964731,2.7604864865789427,2.742988831579134,2.6800387898171096,2.6371993937971405,2.596053303757662,2.6158660836360044,2.6035232055986723,2.5463724481763754,2.467482595686173,2.375925945000447,2.576941959989996,2.5052742834631245,2.462902896022117,2.3543056757940817,2.280440997323109,2.4458435577281725,2.324280451551053,2.2959607614280713,2.217311646622283,2.1926481066898194,2.2075430110134966,2.111496897940997,2.066578447232993,2.0095020612219647,1.958318860365056
Consumption Electricity (TWh),40.42887873085855,40.66255574661905,40.89626805883391,41.13025725811557,41.364515439657545,41.59908783819527,44.55315576238822,47.07178600688833,49.595433964808635,52.12463824784712,54.673081260476664,57.287670166796644,60.096669434387714,62.92627075191003,65.77649737296048,68.6473170330366,70.63606859164227,73.37460755071503,76.13391431328593,78.21597136192787,80.4487968879573,81.69251322994323,83.81742415895017,85.94226389694025,88.06729870023061,90.19096185625045,89.3051214019804,89.2546740792535,89.21622348900134,89.18918192117505,89.17190404860983
Consumption Heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261503510714988,16.847105572334897,17.428374385967334,18.005223438629695,18.511030660115072,19.0128321073334,19.51062409920414,20.004408375478064,20.49419149018014,20.97998476551298,21.461581849103908,21.938970801913694,22.41181403470239,22.879862832259636,23.347652630115263,23.811132290420623,24.270334280671534,24.725288989923726,25.176029977232087,25.57498036073269,25.969724857632226,26.360248043802905,26.746532950662598,27.128560977264467
Consumption Natural gas (TWh),136.87323406564207,137.46227511167754,137.99798577090561,138.48149229831012,138.91372784684222,139.29543674022398,132.25433781873312,125.36135718282924,118.52434554512936,111.74152061222648,104.98738877529655,97.51335742815594,90.80181840745128,84.11124223925069,77.43980187517344,70.7856740997737,62.946188471155374,56.43988626974471,49.95222715402909,43.63577115016059,36.888224542241794,29.33347386878039,22.806672235584983,16.35534918072416,9.981418785821948,3.6864557660247703,3.710089324066031,3.720903533669865,3.731749264652066,3.7426266088914963,3.75353565853483
Consumption Oil fuel (TWh),38.858581122730065,36.33978227528032,33.87178847341277,31.453959920019013,29.08528639367651,26.764752725869407,24.491345610535294,22.265329916444234,20.085449135146337,17.9503538083664,15.839968053064402,13.755438832736482,11.697380828723382,9.667491406187295,7.667420819195591,5.698873627436035,3.7635871229899878,1.8633064642644854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),73.26594387468121,73.27159118978621,73.28193984527347,73.29724432304633,73.31734846877782,73.34210601567841,76.94995294842266,80.15696452999858,83.25272324462895,86.23890540800787,89.1357549788459,91.99423710764397,94.89122396137938,97.69458192970407,100.4046148661157,103.02173925145789,105.29350052309728,107.9260569167123,110.4579138338026,112.0660711064812,113.76796655321701,115.0198933827465,116.68506189100772,118.25763854150968,119.74219855609745,121.14030430128922,120.18652153761612,119.61407537957135,119.00909179620987,118.37248384740805,117.70611172767259
Consumption Electricity-Heat pump water (TWh),5.616940189657545,6.127244470601227,6.638849345103151,7.15182998028161,7.666211286656436,8.18203874290114,9.42480497779391,10.579940588748626,11.734157805664804,12.8876656612135,14.044609283239817,15.41768646983246,16.840803240523954,18.2694382492793,19.703762596286516,21.14394093512412,22.38071534795006,23.84790013546017,25.321361777586763,26.668196850965526,28.077001800558257,29.197548185116265,30.624504195109854,32.05136597977484,33.478094308880195,34.90460147805182,35.40561389573907,36.229628197268575,37.05816516831969,37.89118935152705,38.72947471925328
Consumption Electricity-Performance boiler (TWh),34.811938541201,34.53531127601782,34.25741871373076,33.97842727783396,33.69830415300111,33.417049095294125,35.12835078459432,36.491845418139704,37.86127615914383,39.23697258663362,40.62847197723685,41.86998369696419,43.25586619386375,44.656832502630735,46.07273477667396,47.503376097912486,48.255353243692205,49.526707415254855,50.812552535699176,51.54777451096235,52.37179508739906,52.49496504482696,53.19291996384033,53.890897917165404,54.58920439135042,55.28636037819863,53.89950750624134,53.02504588198493,52.15805832068166,51.297992569648,50.44242932935654
Consumption Heating-District heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261503510714988,16.847105572334897,17.428374385967334,18.005223438629695,18.511030660115072,19.0128321073334,19.51062409920414,20.004408375478064,20.49419149018014,20.97998476551298,21.461581849103908,21.938970801913694,22.41181403470239,22.879862832259636,23.347652630115263,23.811132290420623,24.270334280671534,24.725288989923726,25.176029977232087,25.57498036073269,25.969724857632226,26.360248043802905,26.746532950662598,27.128560977264467
Consumption Natural gas-Performance boiler (TWh),136.87323406564207,137.46227511167754,137.99798577090561,138.48149229831012,138.91372784684222,139.29543674022398,132.25433781873312,125.36135718282924,118.52434554512936,111.74152061222648,104.98738877529655,97.51335742815594,90.80181840745128,84.11124223925069,77.43980187517344,70.7856740997737,62.946188471155374,56.43988626974471,49.95222715402909,43.63577115016059,36.888224542241794,29.33347386878039,22.806672235584983,16.35534918072416,9.981418785821948,3.6864557660247703,3.710089324066031,3.720903533669865,3.731749264652066,3.7426266088914963,3.75353565853483
Consumption Oil fuel-Performance boiler (TWh),38.858581122730065,36.33978227528032,33.87178847341277,31.453959920019013,29.08528639367651,26.764752725869407,24.491345610535294,22.265329916444234,20.085449135146337,17.9503538083664,15.839968053064402,13.755438832736482,11.697380828723382,9.667491406187295,7.667420819195591,5.698873627436035,3.7635871229899878,1.8633064642644854,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),73.26594387468121,73.27159118978621,73.28193984527347,73.29724432304633,73.31734846877782,73.34210601567841,76.94995294842266,80.15696452999858,83.25272324462895,86.23890540800787,89.1357549788459,91.99423710764397,94.89122396137938,97.69458192970407,100.4046148661157,103.02173925145789,105.29350052309728,107.9260569167123,110.4579138338026,112.0660711064812,113.76796655321701,115.0198933827465,116.68506189100772,118.25763854150968,119.74219855609745,121.14030430128922,120.18652153761612,119.61407537957135,119.00909179620987,118.37248384740805,117.70611172767259
Consumption Heat pump (TWh),5.616940189657545,6.127244470601227,6.638849345103151,7.15182998028161,7.666211286656436,8.18203874290114,9.42480497779391,10.579940588748626,11.734157805664804,12.8876656612135,14.044609283239817,15.41768646983246,16.840803240523954,18.2694382492793,19.703762596286516,21.14394093512412,22.38071534795006,23.84790013546017,25.321361777586763,26.668196850965526,28.077001800558257,29.197548185116265,30.624504195109854,32.05136597977484,33.478094308880195,34.90460147805182,35.40561389573907,36.229628197268575,37.05816516831969,37.89118935152705,38.72947471925328
Consumption Direct electric (TWh),34.811938541201,34.53531127601782,34.25741871373076,33.97842727783396,33.69830415300111,33.417049095294125,35.12835078459432,36.491845418139704,37.86127615914383,39.23697258663362,40.62847197723685,41.86998369696419,43.25586619386375,44.656832502630735,46.07273477667396,47.503376097912486,48.255353243692205,49.526707415254855,50.812552535699176,51.54777451096235,52.37179508739906,52.49496504482696,53.19291996384033,53.890897917165404,54.58920439135042,55.28636037819863,53.89950750624134,53.02504588198493,52.15805832068166,51.297992569648,50.44242932935654
Consumption District heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261503510714988,16.847105572334897,17.428374385967334,18.005223438629695,18.511030660115072,19.0128321073334,19.51062409920414,20.004408375478064,20.49419149018014,20.97998476551298,21.461581849103908,21.938970801913694,22.41181403470239,22.879862832259636,23.347652630115263,23.811132290420623,24.270334280671534,24.725288989923726,25.176029977232087,25.57498036073269,25.969724857632226,26.360248043802905,26.746532950662598,27.128560977264467
Consumption New (TWh),2.6019591821368437,3.5152496007916643,4.4289069367036475,5.342920531998257,6.257279829365852,7.171974372465061,8.13594104036515,9.07357118851922,10.01463914047604,10.95916035474297,11.907150349650724,13.135233211495292,14.406170337869675,15.681599529693042,16.9615410327416,18.246015171092797,19.366096137152425,20.650100245129757,21.938643924208947,23.23174757829714,24.52943169012288,25.519131618512496,26.749903007215686,27.98485681478371,29.224011839715835,30.46738695299985,31.573180819362737,32.817979246840174,34.06701478073579,35.320306411358565,36.57787320216152
Consumption Existing (TWh),298.850498689752,296.8678246847271,294.88164730182393,292.8929385939706,290.9014630006403,288.90684447244513,285.7844527570693,282.04336995835615,278.29041832157213,274.52463210767223,270.7342661566625,265.9265009839528,262.0937544014055,258.2286108965632,254.33120227618167,250.40178033079152,244.25323333724546,240.41533880541067,236.5443821788224,233.09788007497494,229.45541912555288,223.87440149307287,220.37038756874784,216.84072908506192,213.29219319235787,209.72636494779667,207.2035318050325,205.74139860328677,204.25029781293043,202.73051891677864,201.1822392099202
Consumption A (TWh),1.0435967590236435,1.4801434915930871,1.9169868916534307,2.3541192888458027,2.7915332189663267,3.229221428161557,3.721674467893724,4.187142868269404,4.655402163068139,5.126458148768843,5.600412997760284,6.335969434987994,7.091419804640606,7.85122999813394,8.615420499341706,9.384012062487981,10.063557156925862,10.834336714621,11.60956941563304,12.385757842015968,13.16804903346236,13.824578513628198,14.610928889881293,15.401610039222422,16.196630065479795,16.995998532068096,17.641967400162763,18.42751570002718,19.21702905573438,20.010521676384855,20.808062724848558
Consumption B (TWh),2.2748478651382937,2.74904796680534,3.2254451680126834,3.7039989711246175,4.184736714628365,4.667680566490753,5.269880716477746,5.858635293661428,6.451202601076809,7.047632325544906,7.648916813537232,8.33815309536031,9.040272971295897,9.747146167671948,10.458780139553676,11.175177344275472,11.865262065874818,12.59785871444539,13.335561490457104,14.039911212320069,14.762582363287228,15.451416032037306,16.193336689648945,16.93893081392539,17.688045813480763,18.440636477337893,19.069935152592453,19.752479230976327,20.437546517502543,21.125115570794982,21.81573534048432
Consumption C (TWh),30.747133367639545,31.71330599892566,32.67467821753129,33.631131807010625,34.5828143499343,35.5299341293022,36.72799141715178,37.80631739467018,38.850282954963006,39.86040783600338,40.839376185020136,41.57576422471707,42.43311209991489,43.258868627620906,44.052878187237035,44.81493823512032,45.19248635931878,45.95435048525144,46.6833841684787,47.17790056359305,47.641714906710845,47.607154560627244,47.99414724825054,48.34651859279396,48.66347850434332,48.94556358346782,49.153935534067614,49.56488540620711,49.96664700136089,50.35922383652412,50.743305811262886
Consumption D (TWh),98.89651217499699,98.9589749598939,99.01388118069247,99.06062813728346,99.09894557309974,99.1285045442841,97.08447580732833,94.90291862700873,92.71084617178343,90.50810196556213,88.28522645590961,85.64329701907245,83.39670717579946,81.12706562040421,78.83373392449384,76.51605762735271,73.39446923416173,71.1228345879572,68.82433573940355,66.63559016703375,64.25809994277658,61.257650252798406,58.98585835030532,56.71515288620741,54.44582933949213,52.179195115208294,51.99620488016654,52.073562382893954,52.13860517485579,52.19159103429422,52.232374886434876
Consumption E (TWh),70.59323470576713,69.33834078777991,68.08326428666484,66.8285138245087,65.57446683885001,64.3214153431022,63.179956677606135,61.911218741647474,60.66072146021065,59.4260243836175,58.20127403065352,56.80910993184571,55.616059220355005,54.42651863995767,53.23955342286451,52.054423992390866,50.55337624301469,49.477604296411,48.399379166822165,47.599086289822374,46.78391722098291,45.69353076751254,44.96203832994182,44.226917325068335,43.48818571167814,42.74575090862732,41.84631203338021,41.114622595030355,40.36586923609543,39.60059110419975,38.81888536823755
Consumption F (TWh),53.38458319581296,53.66154599284341,53.91244020708055,54.13697944800109,54.334312296199705,54.50362993125801,54.05094748312595,53.46520641511718,52.85703840062704,52.22762809311164,51.58031108990385,50.751508070785206,50.09696307969229,49.42283255819473,48.729627657028644,48.01785422644042,46.906324188265906,46.21746770634332,45.50979641050332,44.521850331909384,43.503451892207806,42.134344776009215,41.14734355003967,40.15843431292956,39.17128915955448,38.18719729417786,37.355437958791306,36.69609936780861,36.019225238623434,35.32557064871055,34.61601343018433
Consumption G (TWh),44.51254980351027,42.48171508767747,40.483858286892335,38.52048764919455,36.5919338383277,34.69843290231139,33.88546722785075,32.98550180650096,32.119563710319085,31.287539709806783,30.485898933528603,29.607932418679358,28.825390387577,28.07654881427283,27.362749478403884,26.68533201381656,25.643854226836098,24.860986545511054,24.12099971173345,23.969531246577482,23.867035456248033,23.424858208972474,23.22663751789591,23.038021929698555,22.862746438045097,22.699409989909224,21.712919665234363,20.930213167183428,20.17239036949373,19.438211457228718,18.725734850629205
Consumption standard Electricity-Heat pump water (TWh),5.016686095931692,5.3929877291357995,5.770179627900263,6.148340731446885,6.527504279993174,6.907720053053361,7.841448201775187,8.767470481537718,9.6860299429309,10.597363607013927,11.505162882135021,12.589940931747453,13.671492188360892,14.750014016415433,15.825660087505234,16.898576861788687,17.99525529941657,19.08953613558531,20.181299789601375,21.1558252050742,22.176559330649543,23.219184227435505,24.254137908632863,25.281313878437988,26.300746658872306,27.312408024256598,27.79377373896666,28.275283746682323,28.756886155423427,29.23853574882189,29.72081707095217
Consumption standard Electricity-Performance boiler (TWh),74.2158525024128,73.55621677535684,72.8950263365028,72.23279872392919,71.56940978974238,70.90483264909057,73.78337841881206,76.65219386743738,79.51244664242705,82.36488954466991,85.23183615020304,88.02867436815187,90.83810579875795,93.66020930654074,96.49422518234756,99.33928569750178,101.77843596636653,104.23479130129375,106.70429186089503,107.84485886501776,109.1655759562569,110.19279464045522,111.21957093955015,112.23623814609871,113.24547101457824,114.2439087852216,111.91425619648133,109.61918852791999,107.35699458283018,105.12595597494514,102.9205907724921
