,2020,2025,2030,2035,2040,2045,2050
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phs,0.0,0.0,0.0,1.5,0.5,0.5,0.4999999999999991
offshore_f,0.0,0.0,0.21858010411596107,5.858124877515095,0.0,10.550665055412207,13.472629962956738
offshore_g,0.0,0.0,1.7,3.3999999999999995,3.4000000000000004,3.4000000000000004,3.4000000000000004
onshore,0.0,0.0,11.6,11.600000000000001,11.59999999999999,11.600000000000001,11.600000000000001
onshore_V110,,,,,,,
pv_g,0.0,10.550878911523538,5.249121088476464,19.999999999999993,16.787635912773766,0.28088526477033327,42.93147882245591
pv_g_ns,,,,,,,
pv_c,0.0,0.0,5.8,0.0,0.0,0.0,50.87607402822969
methanization,0.0,0.0,2.1691973969631237,0.7706359173421626,0.7706359173421617,0.7706359173421622,0.7706359173421626
ocgt,1.1706390441699899,0.0,0.10613545854139428,15.198197880282684,6.8910701095928175,8.187540258313007,0.0
ccgt,0.0,0.0,0.0,5.3661574000404695,10.032608231386321,8.544709969395253,9.466721082879271
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,6.5,3.5,3.5
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,3.886675783562188
battery1,0.0,0.0,0.0,0.8232558724030593,0.3626385653078127,0.3631675828448373,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,13.312045251464397
electrolysis,0.0,0.547945205479452,1.9448310109361366,0.7114447498238627,1.5398557321893955,1.1982260376887286,5.023907309544526
hydrogen,0.0,0.0,2.2831050228310503,0.365296803652968,0.365296803652968,0.8219178082191778,7.54932305215188
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.7995499441977696,0.47174717559149926,0.30681067819251195,0.27330845904319556
pyrogazification,0.0,0.0,0.0,0.0,0.7134030629714282,0.680326876976132,0.7983011138257017
natural_gas,113.56897808189645,0.0,0.0,0.0,0.0,14.725972167500899,8.852764504386556
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.008339595679440759
central_gas_boiler,4.682997320077328,2.1296505558218506,0.5939837222100213,1.8435693373550173,1.7863708227878767,1.7357153375884131,0.0
central_wood_boiler,0.0,0.0,1.5175378182082735,0.0,0.0,0.0,2.565079505813807
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
