,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.964435388525516,8.92451700996673,9.17553770007034,9.675240353180653,10.15594685834436,10.30800147292457,10.287944888797242
Stock Heat pump (Million),1.6005446637025507,3.1546174188323954,4.786704637990219,7.337904365724317,9.953554503450103,12.53003767925641,15.07391108437765
Stock Oil fuel (Million),3.06353428437494,2.1587369359593263,1.3079773312059162,0.4820699449100805,0.0,0.0,0.0
Stock Wood fuel (Million),1.420909775309939,2.0062968461503248,2.617825394693198,3.27997868784779,3.8245495705652375,4.2265149773012,4.570024280280196
Stock Natural gas (Million),12.022840431809412,11.749536191350856,11.009593462171884,9.845164013867931,8.379816901432012,6.854478548413792,5.564092290061665
