,2020,2025,2030,2035,2040,2045,2050
phs,101.0,101.0,101.0,101.0,101.0,114.24029422542996,135.5
battery1,0.0,0.0,0.0,0.3146594846630147,0.3146594846630147,0.3146594846630147,0.6579663364337632
battery4,0.0,0.0,0.0,0.0,0.0,0.0,22.508725453657867
hydrogen,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
methane,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
