,2020,2025,2030,2035,2040,2045,2050
Emission content Gas (gCO2/kWh),229.5,229.5,190.04583627037437,168.1907396087737,134.6667090741997,93.49908691933561,48.50989636729981
Emission content District heating (gCO2/kWh),229.10019826093074,229.3430317042334,85.80685126237914,85.90114322660372,75.05162520939868,67.56779397324128,30.411157132276678
Emission content Electricity heating (gCO2/kWh),33.1080335286994,0.12692798739044925,0.16524989628790376,14.588486759281663,21.28489981067148,20.454452373936746,12.03220558497163
Emission content Electricity heating daily (gCO2/kWh),33.56772276969703,0.13838683583529623,0.17000984284665654,14.371555919902264,20.877889715934252,20.124924817901853,11.775228958065806
