,2020,2025,2030,2035,2040,2045,2050
phs,4.732,4.732,4.732,6.097,6.5520000000000005,7.007000000000001,7.462
battery1,0.0,0.0,0.0,0.4471293606643313,0.7264859164783837,0.9355483105057711,1.160936800069216
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.8360578588695091
hydrogen,0.0,0.0,0.04466183901997267,0.4538425694561914,1.05734788831776,3.012205524145904,6.4
methane,44.0,44.0,44.0,44.0,44.0,44.0,44.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
