,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,0.0,23.291389328957337,140.29570870000032
offshore_g,0.0,0.0,0.0,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,64.33234362351074,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
pv_g,9.524232366375484,19.408937340310594,34.1136857993546,57.454723819179065,88.0335440907822,85.54505096244274,117.3622866782839
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999973,15.302186369999603,15.302186369999639,15.302186369999676,15.302186369999742,15.302186369999728,15.302186369999756
nuclear,377.17326279304376,377.16903622457386,364.90104746775967,320.13223768713283,290.89405121737644,273.04056325565233,138.2190453938193
methanization,0.0,0.0,4.0603074529673,12.135466371200296,24.499999999996536,29.74999999999441,34.999999999994515
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.500000000000033,1.0001141682841168
natural_gas,154.14703483161057,130.6066937127994,95.78778319918403,72.89532672864715,47.982546402364164,30.549474923924873,17.47747895641694
