,2020,2025,2030,2035,2040,2045,2050
phs,0.0,0.0,0.0,0.0,0.0,0.0,0.03140846224145078
battery1,0.0,0.0,0.0,0.016948199347023886,0.008200940091712976,0.005992939006895104,0.006305254170109583
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.057750024822028935
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
