,2020,2025,2030,2035,2040,2045,2050
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccgt,0.0,0.0,0.0,0.04363783255098463,0.41798331908476366,0.296682063298319,0.31940089412280065
central_gas_boiler,0.017519548944802954,0.00765814495631958,0.006935928836396002,0.005593762161491411,0.0046250888344162,0.004454232848323597,0.0
central_wood_boiler,0.0,0.0,0.0,0.0,0.0,0.0,0.19741017789210277
coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
electrolysis,0.0,0.039915870410523094,0.12965371332596562,0.03616390557692644,0.04234428507342431,0.11610772757138126,0.16200540387475748
geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0024961420456557134
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanation,0.0,0.0,0.0,0.0,0.08866152330217529,0.020092345553231392,0.018963756809624824
methane,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methanization,0.0,0.0,0.012494376562075457,0.02484887597594031,0.03804813821666972,0.016155298018862112,0.01615529801886023
natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,0.0,0.0,0.0,0.0,1.1620565301996697,1.4199745082466935,0.7845524349637689
ocgt,0.03794425793257983,0.0,0.0,0.3979269160082758,0.235604787091044,0.1361323736480847,0.38501589600054537
offshore_f,0.0,0.0,0.0,0.0,0.0,0.707801891440718,3.3766682165509865
offshore_g,0.0,0.0,0.0,0.6011734722830773,0.3846217376434741,0.3684611604315635,0.3523005832196528
onshore,0.0,0.0,0.7439362321848452,0.7963793265505957,0.7457216624684191,0.7331885252840767,0.7206553880997335
phs,0.0,0.0,0.0,0.0682792657422843,0.0227597552474281,0.0227597552474281,0.02275975524742806
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pv_g,0.0,0.19510774288107022,0.36958496447649625,0.521173012810585,0.6885805139602235,0.0,0.6390128920566419
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.010395944671081835,0.010395944671081835
river,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
investment_heater,0.6831493616942008,3.3885905685285045,4.020431417014132,3.9655740543760865,3.951109697986166,4.000858924141125,4.055978451542707
investment_insulation,0.2689330222359852,1.5357785880432187,2.200181288206427,1.8758927376175856,1.5624832395651616,1.2094400117408275,0.9578632361701218
