Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5514.55928153954,6242.539709530643,6972.277449243877,7713.417433926834,8465.940589291169,9229.820548107338,9902.074050156954,10583.780141068213,11274.921530123003,11975.482274832097,12685.44691885199,13404.759736893227,14133.557924973591,14871.901477901962,15632.248541620127,16401.028444651012,17186.74467186639,17984.387720693383,18792.52336062701,19610.68484557331,20439.677177830476,21322.81124132646,22215.27251984378,23116.01324483182,24024.76556478144,24942.348955618396
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9408.824828882834,10087.552920678672,10755.486053037075,11417.296603110779,12073.269571125527,12723.524994939226,13267.824996302652,13807.439706882398,14342.54569280227,14873.312402362692,15399.904398492037,15922.425047953931,16440.90695712096,16955.30014203688,17477.493911090973,17998.06462884268,18520.918587691023,19036.962889953153,19547.973371830078,20054.52323836996,20555.030129043455,20950.100758570858,21336.497406325318,21713.167273264135,22079.997685856284,22435.78350630218
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12595.645144561748,13010.565926247617,13424.239093195802,13837.05948753682,14248.721578638893,14658.96250659077,15004.604469132702,15347.741099849904,15688.054021860436,16025.224862806363,16358.937207504503,16688.778452530714,17014.270181440024,17334.89853313573,17636.747967579682,17934.458670472493,18230.289421421567,18518.93081467249,18800.662577717416,19075.435038149244,19342.24170037288,19541.30355632829,19729.160786024055,19905.89487950543,20071.019642179996,20224.0373380637
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11206.979377548683,11255.402784139018,11295.93605822677,11322.245780931029,11334.537656710074,11331.684674225904,11260.701339730162,11177.152749946656,11081.212900434552,10973.049491758426,10852.856641877426,10718.047263765926,10568.418492987905,10404.128893070181,10227.574820243346,10039.74549634887,9841.279924046905,9627.86502326668,9401.321237111551,9162.717141591103,8912.01295395158,8594.403628630898,8269.105523307615,7936.063402634796,7595.407121963468,7247.254859996631
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,53990.07714360039,52864.36859343093,51643.942264337355,50360.08553936464,49013.127092695526,47594.44698091867,45587.67514239627,43508.15789757899,41355.69068786109,39130.03880108827,36830.92284893921,34464.15848751173,32022.208866991605,29506.034460103238,26981.855398117754,24741.41378747604,22458.62652358975,20182.980659807537,17912.081883287534,15602.956674429697,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,71089.83672370842,67050.74350471914,63071.42384785638,59132.951034872785,55234.43309836365,51361.6242034367,47512.0774569487,43686.75321324722,39884.81234172498,36105.40663787058,32347.660333224398,28607.92665717451,24889.585183813,21193.007625417533,17603.462104316386,14486.06645019943,11406.033926635257,8431.512399477813,5556.327476267582,2725.0871609429064,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,39060.033765234875,36398.83540470448,33814.03292731105,31296.62224236698,28846.854120261763,26455.317845701935,24120.972673106175,21846.097061059685,19632.19491073073,17480.760170232297,15393.326557629754,13364.507237874459,11401.86880037265,9509.028591824612,7726.633746782947,6212.779495689913,4772.795836333256,3437.9678192749707,2204.693860844821,1050.7000394489976,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,246.5934124204795,244.19433906511082,238.32318046543793,230.05880677475145,219.3864349665944,206.0420786476067,189.9930296448016,171.2090970864991,149.6645052432909,125.33854915117766,98.21586229979448,68.28614482742528,35.54621651160183,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1724.2564981696773,1624.2880944246301,1518.5804066315682,1408.1590442565853,1293.0701154859105,1171.9509440091515,1044.9010320455466,912.0251676450391,773.440888171972,629.2801996560734,479.68911549416697,324.8259118641654,164.86602761087101,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2846.288052466382,2585.922833192684,2334.2545104294154,2090.305686314806,1853.9591734828516,1622.9976482203708,1397.6753445358183,1178.1618166592211,964.7525425590462,757.7494255524712,557.4611194912738,364.1041062918354,178.1297870559561,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2659.1365330908725,2417.775514750514,2183.9514539972283,1956.9052842617043,1736.5859786640622,1520.9713655573212,1310.3502219774318,1104.9302795246394,905.0355182535861,710.9940542636159,523.1382594123303,341.71173112502277,167.1760683332508,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60749.373975056966,68702.1685774436,76460.4941368583,84221.97129496475,91986.6036155503,99755.63519314103,112180.12807911357,124609.05143448454,137042.42808296997,149480.28079600882,161927.8385325646,174383.69470912556,186845.44737832376,199313.65960292207,211698.93276261972,224066.0713662907,236743.46349357892,249422.56977627223,262102.4272675292,274785.09769191226,287468.40788114484,300059.9748154833,312672.3029465903,325287.72636204155,337906.6835014418,350529.39107606333
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30774.950817706296,35501.470916240476,37897.03670001936,40329.3801103099,42798.57181170319,45318.80991129702,47903.65281040578,50560.50456733584,53270.46498027133,56030.74826722791,59069.49430086774,62232.85841913876,65471.16772917884,68784.1054472204,71262.63368507284,73500.6171188363,75802.5603177416,78130.90906346729,80460.47979523137,82808.46681479343,85154.21731964074,86716.65859683554,88610.60551915299,90515.70597818735,92431.6033955786,94364.75982700077
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52556.55442660616,57651.9779694751,60823.04045995603,63980.769402032754,67124.42176608469,70271.89316348838,73440.81050181987,76588.95460186688,79733.47653944604,82874.63477413055,85789.08021982078,88752.46601811588,91699.65126761996,94624.9970702323,96497.63351312971,98027.06136924622,99576.8631220492,101058.22576201029,102468.83207964797,103845.73922873575,105147.78605026483,104663.58272688121,104258.09951928844,103848.89170732153,103435.2338979102,103018.28177407345
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1780.7785730526623,2157.90297047711,2416.233798847965,2654.513709289903,2874.112475233575,3077.3279070730814,3266.248720115436,3440.7751669364397,3603.428739571466,3755.087257858166,3885.2972286156155,4008.2591978359214,4122.012586815606,4225.807436263996,4314.749579489078,4366.711996917598,4413.014531916033,4447.917238588382,4472.649985595451,4491.1217786683965,4500.283624726581,4358.26890450826,4221.675924946361,4090.285551650943,3963.72505787522,3841.95774003498
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,415.0761204953056,409.25084778055833,403.65805398420275,397.9365346203165,392.08977592602884,386.0600829823906,379.8648847508368,373.48915564728526,366.93551348235894,360.2061244285319,351.8980917812872,343.34671768025544,334.33545371930575,325.15220486297477,315.8057823910482,306.34745699089996,296.7270627349945,287.0140415805677,277.21856750649476,267.3517356253375,257.4257363701885,247.39618958573342,237.2386630190801,226.94235145951166,216.47830582469086,205.88369417620333
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,18.268101370014683,17.31568897692081,16.476970409246682,15.672347371131877,14.900595636703066,14.158446369051147,13.444071572133016,12.757271309900332,12.097161989880924,11.462869293664538,10.806635299599,10.172395116698427,9.5645361729017,8.98229266707127,8.424933119829522,7.892824925317429,7.38039646971216,6.892145654477001,6.427261100604898,5.984965958424101,5.56451873927574,5.161587650122256,4.777614292825963,4.411602897713288,4.054891895251379,3.716120446610102
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12051.531092102001,13601.060199005236,15558.380713864875,17520.093955988315,19487.590355593427,21467.364008688597,23258.186130917962,25063.271375630302,26883.844088495192,28720.932227800018,30599.42249499363,32496.908105048093,34445.1868051428,36425.05343059988,38055.50948732135,39680.31294259028,41468.32228862071,43260.78792869868,45060.28516054292,46875.49337273705,48694.516961180634,50028.857917416215,51326.76916627135,52622.35827369778,53926.11087528982,55223.43310589098
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,93784.30712444625,94193.87697744685,97732.17061445904,101333.79171223212,104999.86926083294,108756.05713614107,112576.87973772308,116481.12114045469,120470.16641404081,124544.76253080528,129328.18404747678,134184.03566121447,139188.64589974153,144297.60164079987,148011.55583817634,151583.61101264882,155141.48604411742,158594.14243312497,161972.9494573677,165324.08275874658,168582.5699805349,169028.93447099457,168941.64195356972,168730.39972601505,168410.76925458267,167961.8145908126
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75188.39616512883,73547.78297939649,74476.3210779987,75455.30765064016,76478.26935698157,77540.91403257096,78611.76602750868,79761.37220383881,80926.88566931368,82100.9838207636,83544.4418644502,84903.22606914364,86158.61763026053,87369.59256405097,87401.57146271762,87128.75286113625,86716.40902188237,86143.87365804626,85434.96970693456,84617.26916294915,83652.96945754412,80949.36519469535,77875.48837891922,74700.19448011064,71426.22192719791,68056.94789960259
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,44696.49059555639,44730.144440946555,47491.34269259078,50156.00593825,52725.63669108146,55213.67191722027,57573.80887769961,59792.36957181897,61921.0627653629,63956.975371924986,65645.56170585698,67062.92589429035,68361.282112812,69533.27369282427,69229.15720926876,68649.17987537902,67880.09382041325,66991.9787862603,66000.27873939656,64936.90835321293,63767.2842319518,60970.78484720328,58066.5909771266,55165.573740244,52261.45146161948,49361.52920277072
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,43687.008961160034,42968.417357944076,45932.29067555272,48803.709240571356,51586.83174252643,54302.40097525986,56804.52390044833,59242.75298891558,61612.76539830705,63909.71806097019,65465.10661917626,66407.23162019187,67248.94304760588,67975.6611624735,66291.18611750091,64489.345419361096,62415.36073368388,60320.90687158342,58226.78560881953,56155.40296295494,54075.11838282343,50664.73246244502,47209.69630027927,43895.28326020926,40700.83256603526,37634.86488156759
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,54338.171415745586,55036.14397587412,55271.10125916391,55289.41437401661,55096.84193490209,54694.05169905211,54133.01569243027,53361.84530549886,52385.44219727603,51207.524345642385,49987.782391635614,48559.183526177985,46937.76943652682,45074.668920292606,43060.390682414814,41354.007315147595,38569.21000031914,35659.46122035586,32632.982849197237,29438.191253082892,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,171343.4976850521,161631.68161133214,152160.02266493172,142772.31440910438,133466.70562101764,124208.90171285927,115000.5531713114,105834.76151184541,96709.94916176728,87624.11208828953,78635.01666532307,69673.84634599749,60706.97624269932,51764.09650066948,43056.261902794875,35426.11282814759,27895.967523531333,20622.87744296428,13591.07330393725,6665.831065447586,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37656.78840277011,34779.407697765426,32030.08835782319,29400.28159412424,26885.037618943,24470.350387580304,22149.24528004206,19958.002081571703,17850.969278857276,15825.988934088286,13877.935754067868,11999.59678751088,10177.815791330902,8441.722299516143,6824.150484749391,5451.498770511242,4159.8162135754355,2977.202205709438,1897.5375951528986,899.0485111924315,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,75087.26989318986,70168.39269730683,65377.38548731152,60678.401680485294,56075.60086476148,51549.88647687361,47104.45280064391,42715.156077430824,38429.25647405456,34251.918630519605,29992.0587224315,25871.82755182662,21928.331861200553,18166.793635139173,14662.37216377471,11709.349718231977,8922.625609917393,6374.654551533844,4054.1713769383427,1916.0075985731776,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6949.615240773041,6217.668190738645,5569.992191185845,4971.484901689655,4419.075754830988,3908.181939588339,3434.598234987243,2998.3829522372944,2597.328090577619,2229.3353642275633,1875.7498004917236,1552.448549199426,1262.6372490552033,1003.9064387191445,777.7104998417296,596.2109310069122,435.0358391576643,297.65153857914015,181.31115017072887,82.08057830358987,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,30764.686786129543,28904.506550723912,26959.957260999745,24952.541188508454,22880.041279243243,20720.12628897537,18465.928285128757,16116.488669092867,13671.115206887564,11129.373458093807,8564.644189949182,5853.696723271037,2999.654086709276,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,46724.10706071458,43330.9581739308,39872.077329242886,36387.3652511616,32881.312190779514,29320.21915358183,25713.100865417164,22073.82486846182,18404.245595934764,14715.221169728638,11109.169050117014,7441.69454257058,3729.9712085677174,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21836.969648598744,19800.73243213038,17805.770270317465,15887.917385671026,14044.25949725945,12255.679149720238,10523.028430994715,8839.799857807364,7215.110436957551,5649.727432468521,4126.659063080936,2676.27704578476,1304.1687956279661,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,76367.76293110933,69326.11573853873,62569.175268172796,56012.1998977627,49654.93061776366,43436.61737951621,37371.965380785135,31468.10191013644,25735.384930364802,20184.18728897874,14678.215371866765,9473.591871044087,4574.739516526146,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,20470.96963321878,23565.915099496528,26461.44456005521,29362.25313505939,32268.5085948832,35183.50605093699,39194.98914494101,43222.17214033542,47258.13077873118,51302.89579797739,55392.26967784168,59500.12622595045,63621.43966544526,67758.60359390368,71824.25814684837,75881.09511405484,80006.9632728284,84143.59135251281,88289.8674599317,92447.42687044105,96614.04530437391,100707.77476864665,104828.76353637868,108960.48966531294,113116.9081474044,117283.53565211206
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,55197.36831168056,61082.852489164645,64444.36232063639,67824.62549797312,71221.02816939316,74652.33153535347,78142.51363268594,81646.78801923222,85170.21357298568,88709.12144959364,92676.87986151851,96774.68143969291,101178.05217374848,105600.42433024195,109115.37952053802,112518.14167572069,115959.16609340426,119354.33094937375,122680.63077867693,125954.53717653647,129153.23990886153,131497.52283282162,134054.58114394598,136557.9499183531,139013.4228757698,141414.76105204274
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46652.56161392804,50443.36591527796,52508.21891473538,54516.76545401636,56468.26302322857,58375.911340892024,60272.79192028864,62120.48655213667,63916.72511815717,65660.00238226546,67346.75706863971,69084.16835449541,70705.03220859548,72258.0111831497,73082.6484956099,73521.76168899228,73984.4887670816,74395.45872705689,74747.75505799247,75055.44602180313,75308.07756124105,75057.02124554936,74897.74151687969,74715.79808184308,74511.38192565988,74286.5552223352
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,33194.08383870025,37343.84819078201,39645.10895617109,41847.98233756796,43947.19739154927,45947.37030843659,47904.0408713415,49796.62374174784,51566.92455323432,53208.318241327506,54677.424344984734,56157.26275345257,57213.16528033621,58072.8506653749,57834.11686737422,57303.125104710125,56753.34522521681,56062.6276310272,55230.19749188713,54275.005328783125,53190.08958515016,51543.35629530038,49908.28232728297,48189.81907955451,46380.7337234081,44492.71095322137
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,47218.24473256459,51168.14352020607,53332.41063465062,55334.5058062569,57176.228375607694,58868.49547648194,60477.55244506157,61880.252272445774,63123.574349873896,64205.40443827524,64796.21715694988,65377.7258364207,65746.0058358884,65901.67032723798,64618.42358068209,63134.831242110864,61641.190036622225,60062.89680358482,58398.02282838487,56659.87516155565,54849.27516014589,52792.28022513142,50764.454779895736,48674.591725721344,46513.59219571088,44299.68469341118
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,13224.853054738895,13760.02544848197,14027.08688921719,14218.357481618825,14339.142712653535,14398.462624258587,14415.349790410197,14376.089528164439,14284.161713314163,14143.031422478187,13870.323965297484,13590.250741500691,13262.702883727472,12892.56549491228,12191.688087162514,11490.406019868304,10818.55839307928,10163.852858481034,9526.959085866853,8910.170874731015,8313.289302265865,7702.638347296913,7123.769212133076,6568.937825634981,6036.516067791107,5528.000420834677
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35255.42564864787,42157.6208522309,48511.26890651059,54898.618128119124,61319.09182105991,67776.21132351988,77975.12587226539,88211.829561812,98485.97741669668,108797.20728716084,119145.13410321102,129537.58882494291,139967.0997092522,150433.25850785756,160824.91327230894,171099.90562229138,181196.89077986855,191309.29193002658,201427.81349152283,211564.71803025113,221704.65409656547,231265.42567858318,240942.30110377778,250622.96310805058,260307.27677670904,269997.5447013376
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18632.89385582079,23110.57172250076,25619.177873777324,28143.558909801282,30683.635397851387,33253.29629244683,35928.252376270924,38634.103461095954,41370.155879334816,44135.653576936114,46929.763154206245,49781.42575432858,52661.30188696454,55568.67131477548,58202.044144442494,60474.382835807635,62778.02565064498,65079.73055304817,67354.54355126341,69632.27419762987,71879.0985692539,72806.2225722066,74025.53862479015,75238.15535727194,76443.58721503218,77647.31344226752
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9086.706862111956,13122.627738569667,15977.681361756928,18798.14651123898,21582.842220773888,24345.44081312056,27177.922163296505,29985.508984838045,32766.883175748408,35520.79010345505,38246.03983407195,40979.926687827334,43681.15043669809,46347.786916684876,48693.006014602855,50597.345257079134,52488.35268460175,54294.52477193039,56009.585077430726,57676.38521778387,59248.45220852038,58994.84643403824,58793.754897073966,58584.45008944095,58367.0904294274,58142.80949852705
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,632.1455371418652,863.8070551343511,1407.4869275229366,1947.4688433856004,2464.135256837078,2978.4367974339575,4954.758171844327,6499.475360720022,7958.684184628717,9335.588463579175,10639.954595163903,11919.97843944588,13129.536108760247,14270.761703607917,15345.723502319172,16356.43221178299,17318.69321471528,18218.130186382572,19055.967027008224,19784.39705210537,20293.981201169187,20760.664752101453,21158.96821585649,21491.921144125576,21778.74546370851,22005.022254644322,21584.691807692325,21172.390444364653,20767.96479225435,20371.264408731913,19982.141724978777
