,2019,2024,2029,2034,2039,2044,2049
Stock Direct electric (Million),8.827128881770857,8.092221015102577,8.832223939842207,9.826177550655272,10.6461364755395,11.076430428291829,10.090142837493627
Stock Heat pump (Million),1.6922509320329897,3.765899016528096,6.577944881206482,10.120388070365513,13.5395105765712,16.602778577006763,18.95455940325385
Stock Oil fuel (Million),3.0635319192101496,2.157509154281979,1.3049555684422758,0.47932302937020654,0.0,0.0,0.0
Stock Wood fuel (Million),1.5366308905995165,2.504068403056543,3.477167202926329,4.323357893482965,4.972617559054724,5.376624237375192,5.585920590192159
Stock Natural gas (Million),11.952721731351566,11.474523535783252,8.707587432290005,5.876947452568697,3.1645262722431498,0.8725437034909092,0.8725437034909092
