,2020,2025,2030,2035,2040,2045,2050
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.30218636999997,15.302186369999596,15.302186369999628,15.302186369999735,15.302186369999733,15.302186369999761,15.302186369999742
phs,1.370973213331613,0.0038329199999999996,1.2704909068524248,2.5601631359245824,5.078675799742837,8.094151461943229,16.33395083060893
offshore_f,0.0,0.0,0.0,8.8739066158858,18.81070061764079,70.8385239025663,140.29570870000032
offshore_g,0.0,0.0,4.910013782155283,23.473497514333854,39.122495857222916,54.771494200112414,70.42049254300137
onshore,25.672679102256538,32.99567158507232,65.99134317014465,93.01366041654086,119.75153221823733,146.77384946463263,171.80504859813507
onshore_V110,,,,,,,
pv_g,9.524232366375484,20.500689969621988,34.1136857993546,62.55360726609468,88.51925556522829,86.20417121842131,140.35101243836178
pv_g_ns,,,,,,,
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,32.98708441129193
methanization,0.0,0.0,18.999999999999922,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
ocgt,1.4320798373399664,0.0,0.0011661676348086708,0.8973171343771683,1.293345629708198,2.1022696683314415,2.6799643093722803
ccgt,6.655054885698111,0.06586092430935643,0.10090160482379884,10.270627000469599,24.701187230371087,35.32443510720388,42.476019716874276
coal,6.8919127580175115,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,377.1732627930449,377.16929901206026,364.90103037944925,320.1344677954041,284.2607789923011,240.12199119872886,110.62040337773047
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,2.5036962085910264
battery1,0.0,0.0,0.0,0.1587881390267607,0.3371926118002496,0.49670691868524336,0.688209047803421
battery4,0.0,0.0,0.0,0.0,0.0,0.0,10.998157916213014
electrolysis,0.0,4.800000000001015,20.000000000001947,23.19999999999776,26.399999999999732,33.59999999999986,44.392449488755865
hydrogen,0.0,0.0,1.1379121801849046,3.2892574676766335,4.767162463024169,5.2898126911529895,18.443125083354076
methane,0.0,0.0,9.79911634853526,15.744496193594685,29.17546043723817,40.57276490622192,60.30641015180918
methanation,0.0,0.0,0.0,3.441584080316651,8.386281550060762,10.128079948593113,11.869890010551519
pyrogazification,0.0,0.0,0.0,0.0,6.779085511670502,9.96489373138156,19.20219203105298
natural_gas,160.87712127175885,151.27365145584633,91.5206545469305,70.64041414445101,47.98431272901513,30.549750497355074,17.4758104143243
geothermal,0.0011684691290443838,0.000959603419968553,1.779999999999991,1.9200000000000002,2.06,2.1999999999999997,2.359999999999894
central_gas_boiler,12.901716318593122,16.12994148369833,8.724862949037684,11.192696670897746,13.60493666681714,19.35574722143746,9.959834744594371
central_wood_boiler,0.021346258751186353,0.010080145233813408,8.81904710126877,8.802121462883543,8.746687238346636,5.145065306277278,16.819999999999283
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
