,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.44726547187818,182.1047770546262,164.9840987248054,148.07973169036313,131.22274880760804,114.42840960462796,97.70721532828307,81.07750848692324,64.55866671972412,48.17065511580525,31.9302607267261,15.86409089608761,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,269.8619171580677,297.9293842683963,318.40804700219206,338.17660012365826,357.25562871482765,375.72706713142253,396.0407807752346,415.73200583080063,434.80684320949985,453.2686838776717,471.12279192138436,489.6347486693527,507.46011529850654,524.6045095610629,536.2930278814545,546.4557019992328,557.272967469257,567.6292995561998,577.4800108473363,586.9387020963057,595.9298628802516,601.0660145965762,606.8629519782291,612.447755127388,617.8263577861051,623.0194548830054
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.1773162482239239,0.1773162482239239,0.1773162482239239,0.1773162482239239,0.1773162482239239,0.1805913426175905,0.1805913426175905,0.18059134261759047,0.1805913426175905,0.1805913426175905,0.18812547283165282,0.1881254728316528,0.1881254728316528,0.1881254728316528,0.18812547283165282,0.1997509829907529,0.19975098299075295,0.19975098299075292,0.19975098299075292,0.1997509829907529,0.2076610700779221,0.2076610700779221,0.2076610700779221,0.2076610700779221,0.2076610700779221
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10017012483520879,0.10008784053796878,0.10000637907950878,0.09992573224004878,0.0998458918667088,0.1066800873058807,0.10660183575848071,0.1065243667270007,0.1064476723796807,0.10637174498288071,0.11688029987806346,0.11680588343114345,0.11673221115306345,0.11665927559562343,0.11658706939090345,0.11504375071888936,0.11497298141912937,0.11490291981432937,0.11483355882646937,0.11476489144442936
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12444228998091787,0.12602101514758773,0.12762705225964105,0.12926087381373283,0.13092296048071042,0.13261380124702674,0.1343338935586003,0.1360837434671641,0.137863865779146,0.13967478420712526,0.14151703152390854,0.14339114971927217,0.14529769015941557,0.14723721374917348,0.1492102910970342,0.1512175026830129,0.153259439029429,0.1553367008746382,0.15744989934976944,0.15959965615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,314.28101743678684,307.54263741663635,301.4457449138055,295.5060237368113,289.04983354038353,282.7882237968439,276.8709751786892,271.1065467187461,265.4631550282744,259.9475366199888,253.98774012231,248.18963370786386,242.5605004878692,237.08950471824838,232.34245714594633,227.99810397715862,223.66836354220058,219.47841626709553,215.41941842842127,211.45047269512307,207.6003134099989,205.29250522909683,202.96611710331317,200.66340568830938,198.37964458282642,196.1115473999921
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,123.01134443521612,119.12916074356694,115.57598528962548,112.15772344029503,108.61686821063147,105.22200242683726,101.43341564674003,97.81989641071284,94.36175077236993,91.05397654836973,87.69211689595828,84.48543379476446,81.42923282814712,78.51315805858948,75.91588232387033,73.52089721286426,71.22167975117121,69.02688007783462,66.92954287754362,64.91324385251531,62.983488506342,61.563849024065775,60.17403034566618,58.82517407780687,57.51432792023127,56.23909563510343
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,280.64071633948134,277.3890904420564,273.76720217571943,270.194801622715,266.20356695229674,262.2895151786346,257.86413071471,254.37750223917644,250.92515141336304,247.51185336067138,243.71195599286187,238.2771080856059,234.7342567270298,231.2583856562344,228.23579868585549,225.52798632861885,220.81829212299684,218.2591820996467,215.77011768125772,213.3165976855496,210.92977341699014,209.03733928009984,208.11681491479442,207.1983390232267,206.27940632602895,205.3582270826875
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.84434281693557,107.44893723147868,104.9638771331477,102.5509850939489,100.03187822219584,97.59468634198575,94.47013914799008,91.78376995840922,89.19406008590926,86.69802678027422,84.14428713597356,81.11114287581361,78.80190882407624,76.58215915959384,74.57406729690457,72.72437626565424,70.31414472622703,68.64342583165093,67.03850306716386,65.48612612144022,63.99360743457555,62.68686322216742,61.70107461705885,60.74091247412659,59.804630881231645,58.890774793606134
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,273.57689532115944,269.3714700209058,264.820393548319,260.31536468907916,255.38804662533607,250.53444132319714,244.89316776843896,240.14478662565878,235.4262165212386,230.7422127168103,225.6671031836235,219.10362278091978,214.28529460330182,209.52943212064494,205.22231909429138,201.2254259066604,195.5643902406949,191.7833790388745,188.06828576345083,184.3845906480667,180.76342634153855,177.77937590719208,175.62334718855385,173.46518655478025,171.3023699586862,169.1330888196693
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321903,8.017620421150582,8.946808627400458,9.879436933635816,10.815520326960666,11.755073855437445,12.970962946271015,14.232715613517655,15.498934892124453,16.769640643861095,18.044852809238364,19.173485304686125,20.448962123727966,21.728953535589454,23.013479591564106,24.302560421958447,25.253901882301932,26.475803060772193,27.701831917806885,28.93200703748289,30.166347075451597,31.257963372907767,32.49346772624057,33.73315246844646,34.97703636734275,36.22513826301821
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,118.27010095748977,116.84804310318681,115.26990790175863,113.70502806285796,111.94805613986046,110.21583878220801,108.12803606904149,106.42726101247908,104.73354609093744,103.04873002302638,101.18170833410946,98.63785460093436,96.86985232464268,95.1229460397696,93.57298461336632,92.15890242607232,89.97371890005894,88.64423914595834,87.33955146135966,86.04349360416745,84.77038641880486,83.79099936438921,83.20035204379685,82.60889770261772,82.0152013628121,81.41814460293322
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716450857,29.020376494426436,28.785460152054426,28.607488437414364,28.4709704498109,28.365579069209506,27.9102000742513,27.632853436213516,27.412780480943237,27.235969607232143,27.092644170330068,26.76484139826927,26.671601799631418,26.595374409088734,26.53322105664165,26.482848184609306,26.118935377346734,26.056546463327354,26.00379606411506,25.95942413675497,25.922383829778312,25.770680196408847,25.744809616482442,25.72406852515706,25.707914138524487,25.695879509661545
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8945917553771803,0.910176024883525,0.9207243512706406,0.9310387219172619,0.9417732336268484,0.9522334776781691,0.9609161051050766,0.9729995447470715,0.9847585012225144,0.9962092773388591,1.007922378915158,1.0104355671997698,1.0215755480058843,1.032407839961717,1.0425740255838545,1.0523500795082628,1.049161657989821,1.0585502433447713,1.0677263169859705,1.0767139872812617,1.0855195219781288,1.0862528815184598,1.094658541419203,1.1029366894032104,1.1110960775096697,1.1191474146110036
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0569138196107524,2.829428455660599,2.6842667501288244,2.6027877713474052,2.454361404944996,2.3560066880448964,2.271840892258168,2.1800272321524052,2.054146729940662,1.9443918478738673,1.8479694118237564,1.8569272792522031,1.7319390403313715,1.6430199338224196,1.5619277036387338,1.4637022746881114,1.5210189790796034,1.40429911829142,1.3347158806634214,1.2705508689856788,1.184032045265463,1.1689440738881167,1.107274633339476,1.048066710443433,0.9652117358331563,0.9009822927214587
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.4693018765998,42.39976631865352,44.40081421371159,46.42387274723748,48.34334950594475,50.30385686379164,52.28935687462585,54.535063265431894,56.81159301310724,59.118194753186685,61.393668927853554,62.96173786921749,65.16391328756407,67.38756453160603,69.08774695666469,70.60256214353122,71.01162594434133,72.42123412973608,73.81157634339816,75.20772287792495,76.57673712780799,75.86364920809997,75.84441506807077,75.84794293197714,75.87233834230096,75.9152029617305
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048214341497108,16.592074039037648,17.127477356515087,17.65198666862964,18.103794622591554,18.546851356738035,18.981522250003422,19.408126246773865,19.75652177951671,20.10447397030636,20.45154276222752,20.79757176625567,21.144716665073783,21.493019790534188,21.84352746435597,22.19055128996116,22.535278348027173,22.87818135801065,23.21845726159685,23.48796099616808,23.75573514102935,24.02155763060809,24.285359411177783,24.547073229202663
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,112.41192851446145,105.91352009454175,99.49805793632434,93.05909514557496,86.6991271056495,79.86797139118256,73.63123677017524,67.45683913340409,61.34370157187005,55.14294416596195,48.234600378149175,42.31714626887858,36.49126118309661,30.883049596189693,26.05201809941898,20.745371809670875,16.229159322043238,11.892222376026634,7.647493049794248,3.5845945981039984,3.6067513685323664,3.617807515482399,3.62889243589039,3.6400062317481776,3.6511490053423103
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.00672634396273,17.896917634687252,15.842474762449688,13.85014954197311,11.918143670325307,10.04436066291169,8.226504336389187,6.466268923232005,4.756540471111869,3.1086751861360558,1.5229831534511316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,84.88403533242538,87.39792718200626,89.78387926542824,91.83117018181228,93.78439499859067,95.68486415598474,97.61999018391958,99.4486926804591,101.17556186560878,102.6622806484178,103.86762068179682,105.27867125490849,106.5819881752761,107.12028546792732,107.38038629513444,107.21776690462866,107.41823735790622,107.53104061380573,107.58320039981975,107.54998442948131,106.0789777072994,104.89885719021191,103.6999460247511,102.48170234080203,101.24480188641202
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,12.446420637965995,13.87996447661244,15.311343526600718,16.74070098178971,18.174633157280955,19.789746266904434,21.491629902778918,23.198925602673846,24.911714508274482,26.629077439500566,28.091214972704673,29.817303005893184,31.543410152721666,33.068580094755546,34.46509429219356,35.36583012603445,36.754409911161815,38.126761990045324,39.49568653389923,40.84803707797795,41.26312986989069,42.12448785883131,42.9909318017289,43.862397453488775,44.739955217180736
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.953345680687523,30.52084973709915,31.11252922063676,31.602648524155036,32.12922370651068,32.499610607721415,33.043433362652976,33.61266741043339,34.2064802449122,34.76459148835299,34.87052289651281,35.346610281670884,35.84415437888436,36.01916686190914,36.13746785133765,35.64579581830689,35.66682421857426,35.68481435335284,35.71203634402573,35.72870004983003,34.60051933820928,33.71992720923946,32.85701113024824,32.00994088881219,31.17524774454976
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048214341497108,16.592074039037648,17.127477356515087,17.65198666862964,18.103794622591554,18.546851356738035,18.981522250003422,19.408126246773865,19.75652177951671,20.10447397030636,20.45154276222752,20.79757176625567,21.144716665073783,21.493019790534188,21.84352746435597,22.19055128996116,22.535278348027173,22.87818135801065,23.21845726159685,23.48796099616808,23.75573514102935,24.02155763060809,24.285359411177783,24.547073229202663
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,112.41192851446145,105.91352009454175,99.49805793632434,93.05909514557496,86.6991271056495,79.86797139118256,73.63123677017524,67.45683913340409,61.34370157187005,55.14294416596195,48.234600378149175,42.31714626887858,36.49126118309661,30.883049596189693,26.05201809941898,20.745371809670875,16.229159322043238,11.892222376026634,7.647493049794248,3.5845945981039984,3.6067513685323664,3.617807515482399,3.62889243589039,3.6400062317481776,3.6511490053423103
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.00672634396273,17.896917634687252,15.842474762449688,13.85014954197311,11.918143670325307,10.04436066291169,8.226504336389187,6.466268923232005,4.756540471111869,3.1086751861360558,1.5229831534511316,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,84.88403533242538,87.39792718200626,89.78387926542824,91.83117018181228,93.78439499859067,95.68486415598474,97.61999018391958,99.4486926804591,101.17556186560878,102.6622806484178,103.86762068179682,105.27867125490849,106.5819881752761,107.12028546792732,107.38038629513444,107.21776690462866,107.41823735790622,107.53104061380573,107.58320039981975,107.54998442948131,106.0789777072994,104.89885719021191,103.6999460247511,102.48170234080203,101.24480188641202
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,12.446420637965995,13.87996447661244,15.311343526600718,16.74070098178971,18.174633157280955,19.789746266904434,21.491629902778918,23.198925602673846,24.911714508274482,26.629077439500566,28.091214972704673,29.817303005893184,31.543410152721666,33.068580094755546,34.46509429219356,35.36583012603445,36.754409911161815,38.126761990045324,39.49568653389923,40.84803707797795,41.26312986989069,42.12448785883131,42.9909318017289,43.862397453488775,44.739955217180736
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.953345680687523,30.52084973709915,31.11252922063676,31.602648524155036,32.12922370651068,32.499610607721415,33.043433362652976,33.61266741043339,34.2064802449122,34.76459148835299,34.87052289651281,35.346610281670884,35.84415437888436,36.01916686190914,36.13746785133765,35.64579581830689,35.66682421857426,35.68481435335284,35.71203634402573,35.72870004983003,34.60051933820928,33.71992720923946,32.85701113024824,32.00994088881219,31.17524774454976
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.048214341497108,16.592074039037648,17.127477356515087,17.65198666862964,18.103794622591554,18.546851356738035,18.981522250003422,19.408126246773865,19.75652177951671,20.10447397030636,20.45154276222752,20.79757176625567,21.144716665073783,21.493019790534188,21.84352746435597,22.19055128996116,22.535278348027173,22.87818135801065,23.21845726159685,23.48796099616808,23.75573514102935,24.02155763060809,24.285359411177783,24.547073229202663
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.01762042115063,8.946808627400468,9.87943693363576,10.815520326960707,11.755073855437418,12.97096294627107,14.23271561351766,15.498934892124481,16.769640643861123,18.044852809238353,19.173485304686146,20.44896212372797,21.728953535589433,23.013479591564103,24.302560421958415,25.253901882301943,26.47580306077221,27.701831917806896,28.932007037482894,30.1663470754516,31.25796337290775,32.49346772624058,33.733152468446505,34.97703636734279,36.22513826301818
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,273.57689532115944,269.37147002090575,264.820393548319,260.3153646890792,255.38804662533607,250.53444132319711,244.89316776843896,240.14478662565878,235.42621652123856,230.7422127168103,225.6671031836235,219.10362278091978,214.28529460330182,209.52943212064497,205.22231909429138,201.2254259066604,195.5643902406949,191.78337903887447,188.0682857634508,184.3845906480667,180.76342634153855,177.77937590719208,175.62334718855385,173.46518655478022,171.3023699586862,169.13308881966933
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.273528687575343,3.794573806726575,4.2719638653796395,4.753282495515426,5.238507837607793,5.7281103447512605,6.471639576978481,7.243250692091334,8.020805345114868,8.80408752239896,9.59311491304535,10.298903974002808,11.09416361452816,11.895475051673222,12.692681860152335,13.488807685596038,14.1113797363166,14.910408393824598,15.713736199435797,16.521895540107884,17.33424514090421,17.975742679745824,18.770797935163127,19.57015705882385,20.37383229386377,21.181968348209043
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,5.970958957910515,6.933651714393762,7.689998596199602,8.45649237198868,9.240921850607926,10.037990871251523,10.921145288416199,11.835783984081793,12.76380346753993,13.702910034049639,14.6744132464196,15.604670189509926,16.606857997213787,17.619602104556424,18.55099461273645,19.445198282481563,20.2446634927109,21.163294079894605,22.083232864355598,23.007349115667132,23.932354203195924,24.66264867550955,25.52682641023689,26.394344274073152,27.265159492860555,28.139958888886266
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.39566186208255,42.54378641359404,44.107448303586324,45.60500948358875,47.23751535663433,48.78583343554297,50.0381195814362,51.38011189138765,52.64747409203727,53.841190258270544,55.16278824352697,56.031125884847384,57.21851384002711,58.309772903025795,59.01637216447612,59.64562691665207,59.630935801160376,60.11384376001344,60.52961758550939,60.879291522083186,61.17086193899531,61.375547482153685,61.84228036638422,62.2803451472761,62.69111541701148,63.07606519136962
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35731469887295,91.4048686764714,89.34696518776842,87.25488458610332,85.25105726833695,83.18780918056292,80.74210150347486,78.58801082956056,76.38439751010947,74.13468528669068,72.16889928444877,69.49975191345277,67.40124937469294,65.21833558319692,63.23644765091164,61.500255592867305,59.14378974691425,57.45942539731397,55.79136869594844,54.11078744173598,52.45807568383306,52.09763530300573,51.92157577543759,51.712507503567245,51.47286613861666,51.20349318897226
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,61.064622944138385,59.60595358461298,58.165408584583375,56.72612942585876,55.28712129919081,53.83193422319004,52.212940859722465,50.737850308494515,49.243829426642804,47.73459806563765,45.272252799593694,42.74495230174744,40.62920978610296,38.629565962614954,37.02589348459429,35.52252335227963,33.86717857331161,32.51778897079521,31.212751868191035,29.946236726274666,28.71027304820733,27.28560611749958,25.946533465400904,24.617175021675845,23.295464279231332,21.979418732052114
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.80431925950072,46.825541233629835,45.89618557239092,44.94241969050411,43.17923810092777,41.51341903389757,39.81091359310958,38.31084988250274,36.87192974674781,35.4914104251818,34.14925146374605,32.61964578983377,31.35048187362572,30.11111043242056,28.74053708353578,27.437110024325133,25.95129927744341,24.72064031231443,23.53031513382123,22.376099140924495,21.258243976197534,20.148284393787158,19.126715160863732,18.112550736913402,17.104967220720727,16.10385339218607
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.77430992940088,26.280715012627827,24.289232065811174,22.456583569155917,20.769205238991194,19.20441808943825,17.667270311572263,16.28164465105784,14.992911825170884,13.802971768442106,12.691236042081426,11.478058032211827,10.433780240839113,9.474523618746513,8.972871829448875,8.48846447441708,7.869045495139694,7.373781185490441,6.909095333996221,6.4749381987562735,6.065719425656777,5.4918746283982935,4.982085801307971,4.511259280897125,4.076001483724438,3.673469341012109
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.142027972807718,10.649877974061688,11.830010158624994,12.999220709653844,14.157732990282025,15.311422378745196,16.64523084986844,17.973970662082024,19.297260723098233,20.615322416807032,21.92696327325122,23.250607325371238,24.563290488355623,25.86543853649266,26.98107389053425,27.976459687981837,28.98553002328795,29.974906633016364,30.94210331949785,31.89859101791017,32.83297339913322,33.28445185030443,33.78127532266981,34.27851207143337,34.77608292426059,35.2748043132592
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,63.144922953085775,62.1732777914462,63.08447565731825,64.04577740866925,64.74274602609616,65.51823502705358,66.25412868103689,67.0532713533994,67.90117276594397,68.7966698993107,69.58847389560702,70.13064272801066,70.7220760080928,71.35362800379738,71.26177762373665,71.06171377762192,70.67137407211914,70.26576085931089,69.86265139969947,69.48544629255605,69.0941172837612,67.11036053264047,64.97400272281925,62.898186857637015,60.87750818794418,58.903947164823045
