,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.0,55.807119046630234,109.06709579999948,140.29570870000032
offshore_g,0.0,0.0,0.0,21.844382566427264,38.87632857155014,54.42686000017003,69.97739142879016
onshore,25.672679102256538,32.98998792967364,59.06784507083184,92.99763838795901,119.73090446890163,146.74856699751345,171.77545439243787
pv_g,9.524232366375484,20.287114360946482,34.37971077565834,63.041412130938355,60.54784411302903,65.56095198674768,88.06480300507279
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864,36.685589196542864
lake,15.302186369999953,15.3021863699996,15.302186369999598,15.302186369999728,15.302186369999758,15.302186369999697,15.302186369999706
nuclear,377.1732627930444,377.17338313585134,364.90838208111376,320.14214249595045,264.3321428399725,209.54124960613842,160.07336756774308
methanization,0.0,0.0,18.99999999999992,25.749999999994827,32.49999999999497,39.24999999999385,46.00000000000614
pyrogazification,0.0,0.0,0.0,0.0,9.45864710421739,14.399999999998242,19.20219203105298
natural_gas,158.52406365711445,134.86801698976993,95.22067491726479,72.7269728512431,47.99368184492537,30.562490462031384,17.486117698522243
